time,mw,u
5408.0,0.599571099824,-2.59909953427
5409.0,0.645909211953,-1.33935642131
5410.0,0.810601050942,0.822273422442
5411.0,0.842955368434,-2.39800116492
5412.0,0.820221903014,-2.84323175558
5413.0,1.02147345253,0.734650281646
5414.0,1.18204690615,-1.36678191703
5415.0,0.766730718565,-1.58093301302
5416.0,1.47925767179,0.256621110214
5417.0,1.20439569667,2.1434660053
5418.0,0.649056910204,3.87396199263
5419.0,0.00868977463042,4.97126581445
5420.0,0.980409566387,3.22122155717
5421.0,0.44079781883,5.897748814
5422.0,0.286448888472,3.45860462937
5423.0,0.298813303668,6.22676724811
5424.0,0.399025755627,6.47430273254
5425.0,0.105761926401,8.85697043844
5426.0,1.16244677544,10.7842905691
5427.0,2.229364213,11.2134344809
5428.0,1.82222290173,9.33374152839
5429.0,2.02701415722,15.0663057438
5430.0,4.2665992356,9.51578865885
5431.0,6.03559801404,8.36026600337
5432.0,6.79298101625,6.90644759667
5433.0,7.09791857181,8.25525409227
5434.0,6.87229953762,9.66553942801
5435.0,7.06833351738,10.4774556279
5436.0,6.84946912849,6.00708804877
5437.0,4.26951555919,3.95282697855
5438.0,2.62391770378,3.0757012304
5439.0,2.54153754951,1.29695559245
5440.0,0.0,5.25880639536
5441.0,2.54058550402,1.13463576686
5442.0,2.46739915387,4.39621977154
5443.0,2.96943694533,0.219099160052
5444.0,1.70290267098,2.01459799328
5445.0,0.518157911321,1.10089721
5446.0,1.5683327295,0.785502380931
5447.0,0.957171081728,5.83105363359
5448.0,0.889893911759,8.00917606836
5449.0,1.72043980663,7.76712333643
5450.0,1.94033004902,2.2114419156
5451.0,0.597568760369,3.93786678767
5452.0,0.0912001632643,4.95649556779
5453.0,0.0,5.91665453802
5454.0,0.0,4.46107565975
5455.0,0.0,2.32178836828
5456.0,0.0,-0.0786723791372
5457.0,0.0,3.50003322257
5458.0,0.0,0.842645910563
5459.0,0.0,0.240242329766
5460.0,0.0,2.38747517844
5461.0,0.0,3.565118924
5462.0,0.0,3.41474376779
5463.0,0.0,8.45685037563
5464.0,0.421017018946,7.16921684009
5465.0,0.806460301167,7.66989529253
5466.0,0.0,13.696841872
5467.0,1.74272357281,6.07210926327
5468.0,0.539610798561,3.67705296012
5469.0,0.146424391742,4.33351159884
5470.0,0.260517358253,2.79024237428
5471.0,0.235115272882,1.07320805818
5472.0,0.49363663454,0.151604648832
5473.0,0.301442168867,2.97800607842
5474.0,0.533411575382,-0.642728061542
5475.0,0.492149282127,4.79478964043
5476.0,1.579605227,7.59693410482
5477.0,3.94130053782,7.38026199119
5478.0,1.98094136606,4.22208143727
5479.0,1.71637594236,3.87254979722
5480.0,1.91450353931,4.16363369634
5481.0,2.01070025318,2.42993315659
5482.0,0.0,11.1650874869
5483.0,0.0,7.49408002615
5484.0,0.0,6.81157558414
5485.0,0.181941546,10.0980367676
5486.0,0.761011134142,10.118268593
5487.0,1.86462017616,8.07772877751
5488.0,3.75718032613,6.03253140137
5489.0,1.75757025506,6.64607344359
5490.0,0.0899788553154,4.18594559609
5491.0,0.772160699286,3.81242785801
5492.0,0.0,11.217718234
5493.0,0.585265011228,3.98935969677
5494.0,1.79353460757,3.21710111638
5495.0,4.12071592461,3.67370463199
5496.0,5.15115974302,1.13640852829
5497.0,2.97544416014,0.267494183427
5498.0,1.77682449926,-2.57432412097
5499.0,1.34271915238,-2.77858580459
5500.0,0.0,10.8124429794
5501.0,0.013533853608,0.058923709985
5502.0,0.884246364083,-1.48594660599
5503.0,1.32481306934,-2.25066659666
5504.0,1.43338284804,-4.02677987905
5505.0,0.977808652537,-3.58318147667
5506.0,1.19787615413,-4.38710200564
5507.0,1.36401207678,-4.26651338374
5508.0,1.43759927852,-3.54354867121
5509.0,1.06542287232,-2.5441710052
5510.0,0.776666935915,-2.19128027726
5511.0,0.645357520554,-1.72498549925
5512.0,0.973954325059,-2.19865060562
5513.0,0.0,4.51506172979
5514.0,0.0,5.5992777019
5515.0,0.0,7.397707476
5516.0,0.0,4.48110185966
5517.0,0.117315348046,-0.891005331571
5518.0,0.441006631914,2.14658748166
5519.0,0.0879560063147,5.15756169851
5520.0,0.924879866187,5.84527811798
5521.0,0.554300605573,3.78114118573
5522.0,1.54975913651,4.90595950003
5523.0,2.96543850299,6.76829460583
5524.0,5.37992171067,8.57645150236
5525.0,5.38808651797,7.29346751475
5526.0,5.98735184,7.42484256385
5527.0,4.82118987262,5.76006706165
5528.0,3.72793271446,5.23623547705
5529.0,2.18028077056,6.9044144411
5530.0,1.92958233706,6.94704256816
5531.0,0.0,6.38417750606
5532.0,0.0,4.47099469445
5533.0,0.0,5.27721222101
5534.0,0.0,8.24104265959
5535.0,0.0,11.8471007348
5536.0,0.0,14.4854918561
5537.0,0.0,9.78390308304
5538.0,0.0,12.6337624098
5539.0,0.0,7.84390695217
5540.0,1.87103741817,3.68008063084
5541.0,1.88436378354,4.61747554247
5542.0,2.67134623716,4.79086968729
5543.0,2.37306916407,5.3512346609
5544.0,1.82623987684,8.30364936589
5545.0,1.57249661102,8.2125859411
5546.0,1.87987469558,6.34039154726
5547.0,1.8761960835,4.81543778352
5548.0,1.87532680868,8.26193294703
5549.0,1.95802024107,9.50105809758
5550.0,3.29346116894,11.4064984429
5551.0,4.72033107331,9.34964518705
5552.0,3.51610291371,10.7297458544
5553.0,5.53580514465,9.1975135864
5554.0,6.53165193416,4.52085464203
5555.0,5.88421319818,2.8178931414
5556.0,4.99462037256,6.40197905235
5557.0,6.03242750557,5.17102088979
5558.0,5.54426614796,3.31139884797
5559.0,2.67331075676,4.11556083336
5560.0,1.76681756307,1.11219868856
5561.0,2.00033564165,1.39931415213
5562.0,0.790882411501,4.07989968065
5563.0,0.626129013771,3.74132534636
5564.0,0.165298800459,3.48106460026
5565.0,0.565038875468,4.2801042447
5566.0,0.288538317615,6.02300928363
5567.0,0.0,4.8987639941
5568.0,0.0,3.91855003945
5569.0,0.198491194646,4.55886535275
5570.0,0.930861498043,4.19986385862
5571.0,0.428627232564,3.06428522523
5572.0,0.405036181353,1.82098612822
5573.0,0.0,4.65279014362
5574.0,0.974457337596,1.62345002699
5575.0,1.10543178521,2.13427538666
5576.0,1.14443159758,0.297870198699
5577.0,0.334311182904,0.385097377161
5578.0,0.170899924364,0.269183236624
5579.0,0.8744800538,0.84611817902
5580.0,0.870643739275,3.81908771444
5581.0,1.41309254702,5.67541573417
5582.0,0.172924606791,6.30465739124
5583.0,1.86332589979,8.58546710336
5584.0,1.85999454171,9.79127379484
5585.0,1.67160985693,6.95232462878
5586.0,1.69569262105,12.5107847634
5587.0,2.90902213678,6.27649457995
5588.0,4.00937732697,4.49928922425
5589.0,2.24577261571,3.37929799863
5590.0,0.833346057295,0.603677228841
5591.0,0.668380601523,-0.00715749876559
5592.0,0.892750871199,-2.14863428831
5593.0,0.0143703187965,-1.05455060381
5594.0,0.33260260374,-2.71458497755
5595.0,0.710428238503,-2.43367954024
5596.0,0.176494977564,-0.604964112055
5597.0,0.684889285107,0.511369430142
5598.0,0.844428050133,2.07647877942
5599.0,0.699474559702,4.33450934098
5600.0,1.84623259829,4.45737528601
5601.0,1.9718807777,4.50421499668
5602.0,2.12716079191,2.99701082049
5603.0,1.8985433558,5.92143497466
5604.0,3.04039675106,5.81800274518
5605.0,3.64214027517,2.84598283424
5606.0,3.84501575028,6.99018357231
5607.0,2.5487454,6.99945642516
5608.0,3.89064269887,15.6345300779
5609.0,4.1874322822,8.81364366595
5610.0,6.63521479804,4.07250810741
5611.0,6.36039578423,4.24596987671
5612.0,3.85773787078,5.39148828669
5613.0,4.77127358029,5.10627656675
5614.0,6.4097510618,6.86444953831
5615.0,5.19802972518,4.81656982791
5616.0,2.06312475778,8.44312347967
5617.0,0.0,5.5350755834
5618.0,0.0,7.81658415459
5619.0,0.0,4.5823325597
5620.0,0.0,2.35265777831
5621.0,0.0,4.78645256599
5622.0,4.52649051226,5.45929893278
5623.0,3.21201380939,7.45172907894
5624.0,2.0524919374,10.5182131095
5625.0,0.0,2.61507745884
5626.0,0.0,4.72462850272
5627.0,0.0,3.79124436058
5628.0,1.9963976514,17.5850105272
5629.0,2.85448003198,11.1935646074
5630.0,3.62730073017,6.1683527476
5631.0,3.33636492631,5.78503587802
5632.0,1.82443492707,5.13416113399
5633.0,1.37847966815,6.00423155208
5634.0,1.84217057028,4.99712016906
5635.0,2.37274425674,0.769410719987
5636.0,2.03923607978,2.92132968114
5637.0,0.448473906361,3.39280879429
5638.0,1.14742391234,-1.15104472907
5639.0,1.35425956597,-2.44215764341
5640.0,0.687149776642,-1.9266285601
5641.0,0.246091724438,-2.63236723905
5642.0,0.30855539975,-2.42216207831
5643.0,0.0488334089448,-2.22364643384
5644.0,0.00406415007122,-3.76037852162
5645.0,0.311755462687,-3.81439248621
5646.0,0.130106462161,-3.5641220597
5647.0,0.897783502517,-2.85578840826
5648.0,0.53555295219,0.0291146377651
5649.0,0.485028238254,0.540428168954
5650.0,0.0161137720411,1.00330942437
5651.0,0.661064809473,4.04431057012
5652.0,0.661142976568,5.13797263139
5653.0,0.874185166553,0.87052366068
5654.0,0.727326934088,-1.62953224886
5655.0,0.827928175302,-1.99449253244
5656.0,0.422052130309,-0.531936996913
5657.0,0.889416361228,1.06485693143
5658.0,1.38521148851,3.5154773659
5659.0,1.16322176151,6.15281476319
5660.0,0.814460706996,7.55322623819
5661.0,1.17765328459,6.64017437464
5662.0,1.19203539349,8.64986811239
5663.0,1.08747496423,7.93961707562
5664.0,0.855602165338,2.98352589267
5665.0,1.02197024039,-1.75573296101
5666.0,1.13266570552,-0.55950350813
5667.0,0.626876201572,0.398560566631
5668.0,0.636808438446,4.01299446067
5669.0,1.24764309496,-0.695854560039
5670.0,1.36366899539,-0.748109956331
5671.0,1.67276198018,-0.818411621351
5672.0,1.13342202565,-1.65754474239
5673.0,1.42647841861,-2.48206340608
5674.0,1.31404989965,-3.32212939699
5675.0,1.4947839192,-3.73570824649
5676.0,1.4842601308,-4.02473190746
5677.0,1.65129775079,-3.81062001426
5678.0,1.69029580009,-3.91763259176
5679.0,1.64867486126,-4.27748668105
5680.0,1.78260643654,-4.30394924481
5681.0,1.69671525714,-4.02363781493
5682.0,1.65517317585,-3.64076196263
5683.0,1.3849215085,-4.03227756076
5684.0,0.931462569867,-4.1551280795
5685.0,1.38914580459,-4.11648319319
5686.0,1.60639012702,-4.1978467074
5687.0,1.71621626173,-4.23946728458
5688.0,1.07827048167,-4.27941240612
5689.0,0.669003543362,-4.23974745163
5690.0,1.62388804546,-3.97397213152
5691.0,1.55954605178,-2.32753806707
5692.0,0.92982636143,0.125913398399
5693.0,0.768173417855,3.34329784136
5694.0,0.567882877628,4.83073942079
5695.0,0.811784746951,4.98320917965
5696.0,0.332517673854,4.22862682842
5697.0,0.705166897221,6.23695832175
5698.0,0.653390844362,4.67949468521
5699.0,0.76649637258,7.07733445338
5700.0,0.101108499701,11.0285716758
5701.0,0.300327253517,9.53139444157
5702.0,2.09560070427,6.84666863158
5703.0,2.04287455595,4.56148986335
5704.0,1.10699991203,3.29589230853
5705.0,1.83625119972,2.95977598839
5706.0,0.915825658085,1.79893736104
5707.0,0.299679908923,-0.553884047496
5708.0,0.193660911052,-2.53205181106
5709.0,0.537879730589,-4.09101292566
5710.0,0.308297002229,-4.2829376617
5711.0,0.0977005134949,-3.69649428769
5712.0,0.149502343547,-3.71407485206
5713.0,0.880030492326,-3.0593261307
5714.0,0.945352049576,-0.63506779189
5715.0,1.39828269733,-2.06646803884
5716.0,1.31668290703,-2.00501107241
5717.0,1.09946571276,0.657440783122
5718.0,0.607490331838,2.46578441767
5719.0,0.729034349901,0.559568358393
5720.0,0.81367835699,-0.608478611824
5721.0,1.27562263039,0.28916851921
5722.0,1.0192681731,0.296145923557
5723.0,0.235292168797,1.93542724039
5724.0,0.491728534572,2.0169215806
5725.0,0.342139708206,5.2032239816
5726.0,0.495177966749,1.8858232222
5727.0,0.209334013931,1.33354860381
5728.0,1.71637859374,-0.692239674504
5729.0,1.55359552932,-2.47602438626
5730.0,0.761737478521,-3.46013660858
5731.0,0.581631368853,-2.22518769627
5732.0,0.0878164184078,-3.17548434861
5733.0,0.760542388614,-2.9182447778
5734.0,0.456617900997,-2.78158330371
5735.0,0.382793456469,-3.03125508581
5736.0,0.388896941625,-4.04995224398
5737.0,0.556375687932,-4.18695025359
5738.0,0.0634116031119,-4.07415126193
5739.0,0.291870525177,-4.2183781002
5740.0,0.678987978033,-4.18461860928
5741.0,1.13328030017,-3.48684762059
5742.0,0.0658383891523,-3.99328025966
5743.0,0.761675564215,-1.90936605964
5744.0,0.228927330884,-0.153568581912
5745.0,0.501372449255,0.0482386974904
5746.0,0.555629852276,0.172067757507
5747.0,0.162215305887,-0.952816586844
5748.0,0.568609530053,3.19843283218
5749.0,0.608080054989,4.73971992581
5750.0,0.573083273925,3.93503334813
5751.0,0.452377778803,4.86588377885
5752.0,1.07877138382,8.00846180955
5753.0,1.93997320995,7.03946853173
5754.0,0.6150407066,5.75577743698
5755.0,0.655361163901,6.41871834047
5756.0,1.21243364657,2.09166898536
5757.0,3.00414400158,4.91550395555
5758.0,4.25557604153,5.86436720879
5759.0,6.35175118536,6.79901208779
5760.0,6.90918018817,8.21964393814
5761.0,7.34615353689,8.47842110711
5762.0,6.57572798869,7.6131401766
5763.0,5.36966495496,6.1788686285
5764.0,5.48120159833,5.48884424427
5765.0,5.10252854808,1.48575533633
5766.0,3.73859633082,0.417558149344
5767.0,1.80153895348,2.35969534143
5768.0,1.96307338636,2.32021081097
5769.0,2.01372850761,3.61548754748
5770.0,1.99165922211,0.867856189649
5771.0,2.0563109665,0.454368984743
5772.0,2.58974570393,3.0184518083
5773.0,2.63033949147,7.11812402004
5774.0,2.68104258515,4.61201592351
5775.0,5.71951103579,6.20490987982
5776.0,3.26516874811,7.0129768393
5777.0,3.24522905713,4.23645299642
5778.0,3.93082321665,6.01132213053
5779.0,4.6150920501,7.67065091721
5780.0,6.37299645713,12.9282486255
5781.0,5.92179525247,8.74127415234
5782.0,6.44655748834,9.55706253047
5783.0,7.30414742867,12.814894438
5784.0,7.51347974011,15.9833217032
5785.0,7.47725798901,12.3843114548
5786.0,7.38705626843,11.3111436446
5787.0,7.44010739617,10.2724091169
5788.0,7.31682610374,5.06788358657
5789.0,6.41125890037,8.37651330327
5790.0,5.35317144009,8.89690726057
5791.0,6.816859088,10.3683503375
5792.0,6.22055361616,14.1723168598
5793.0,5.89116060141,15.691400659
5794.0,6.00893854515,13.3650888537
5795.0,6.76290981807,14.7322702086
5796.0,6.74082574555,10.9776397221
5797.0,6.33689138522,12.2024996696
5798.0,0.0,0.916327193848
5799.0,0.0,10.3263069123
5800.0,0.0,6.59529983333
5801.0,0.0,6.13086129942
5802.0,0.0,5.18387318689
5803.0,5.02655595685,12.5247497392
5804.0,6.27492061141,14.5206338151
5805.0,6.49995967294,11.4978926392
5806.0,6.9957035257,9.19337827968
5807.0,5.88787149586,4.8696856585
5808.0,5.61945792568,2.27953674597
5809.0,3.69902161197,0.772877314892
5810.0,2.19288235722,2.06489776404
5811.0,2.78942009567,2.19951799079
5812.0,4.45468363956,1.98780350117
5813.0,6.03943698258,2.24726857402
5814.0,4.56030327099,3.39154236345
5815.0,6.3543246142,5.79287942253
5816.0,4.28475617316,4.29356162419
5817.0,2.74820255891,2.56842356483
5818.0,3.74696986286,3.16955040193
5819.0,4.29222390904,4.39754110724
5820.0,3.55693424024,5.34054216139
5821.0,2.00784195584,4.25728452103
5822.0,3.98728086242,5.74977545402
5823.0,4.62766989714,7.14369982768
5824.0,2.26031657128,13.7211849661
5825.0,4.61130767771,19.9346273382
5826.0,4.68700116119,15.6782956288
5827.0,6.85631382866,15.6845901868
5828.0,5.74625930032,15.9126560999
5829.0,5.69118364892,17.4201780674
5830.0,7.22209563639,15.6913670376
5831.0,6.71910451099,10.3999688249
5832.0,5.94253681313,15.7696044064
5833.0,5.79397630343,14.899690114
5834.0,6.62236828754,12.9446614312
5835.0,6.12560349976,20.0009532038
5836.0,6.74372683261,26.0319558493
5837.0,7.33239478164,25.5019594264
5838.0,7.27943558776,23.4311171324
5839.0,7.83181166699,18.6361813831
5840.0,7.65635563986,12.7923095382
5841.0,7.53731195546,10.5744780086
5842.0,6.91492640517,13.6235323457
5843.0,6.262941406,9.41436950178
5844.0,6.09163166494,10.4669597404
5845.0,2.29236784554,6.96730218323
5846.0,2.61547912412,4.84604421471
5847.0,5.41506879871,3.08766577641
5848.0,6.54962274142,3.97443392341
5849.0,4.67693133999,4.0526051597
5850.0,3.94515501321,2.89185533121
5851.0,2.51333988284,1.08089991047
5852.0,2.18712466689,0.819222693065
5853.0,1.9183727121,2.00948131682
5854.0,4.02793301914,0.0241942532387
5855.0,2.11300499385,2.70257675872
5856.0,0.803730818788,2.07842140791
5857.0,0.950419791567,1.01994050142
5858.0,0.998213385208,3.46773549639
5859.0,1.35274401384,5.16828526219
5860.0,1.11195900299,5.05798123135
5861.0,0.536514968927,2.44239123799
5862.0,1.82049095141,2.71492132344
5863.0,1.21237638102,-1.20554608251
5864.0,0.498428516619,-2.21575437224
5865.0,0.721401748527,-2.3788886792
5866.0,1.18717395325,-3.09059332697
5867.0,0.0152279035788,-1.97333870337
5868.0,0.583701091909,-3.04459487293
5869.0,1.18096351986,-1.8513225746
5870.0,0.51006739735,-1.33114630499
5871.0,1.45050748885,-1.91903460554
5872.0,0.0343971437818,-1.21758142815
5873.0,0.439632531991,0.875832069484
5874.0,2.10581007007,2.54691119533
5875.0,2.12608317035,0.961066344899
5876.0,4.18629221217,3.71327866191
5877.0,3.77525129841,5.26880934875
5878.0,5.59408861255,6.93988120453
5879.0,2.2571604282,7.55974387192
5880.0,1.38318801412,13.9357169582
5881.0,1.48136284481,10.4192520422
5882.0,1.8629166843,11.0258534122
5883.0,1.96819728273,12.6217239209
5884.0,2.09284361743,10.4651337908
5885.0,2.01323714465,6.92111149289
5886.0,2.37921104446,5.51753205854
5887.0,3.71255442422,4.25957322686
5888.0,2.82202539175,2.90741924994
5889.0,3.81914266527,4.30286922906
5890.0,5.14963950613,0.0608674642274
5891.0,5.93094484066,1.17881163871
5892.0,4.92457929921,-0.89477871848
5893.0,5.62138260366,0.0605954206424
5894.0,6.08531845351,2.40915914091
5895.0,4.94053322936,2.04029045542
5896.0,5.15076912531,2.59008679977
5897.0,2.93482595485,1.17738190117
5898.0,0.6993094681,3.89072076384
5899.0,0.4827559177,4.45576675201
5900.0,0.0544956995059,2.52562945948
5901.0,0.516651084422,3.10342158394
5902.0,0.387400978256,5.62741530689
5903.0,1.69359871582,6.48819019687
5904.0,2.11066538115,5.0188635222
5905.0,1.99804734734,3.50657259239
5906.0,1.95346662415,4.75924823742
5907.0,2.02739460248,5.07118193946
5908.0,3.26485865297,2.60953720995
5909.0,4.57302291763,1.58795303134
5910.0,2.19245987356,2.76952290399
5911.0,2.02067240028,1.8342932761
5912.0,1.64955146022,1.39621065344
5913.0,1.30592481217,-0.607637275369
5914.0,3.69697503652,-0.0545332832357
5915.0,2.02379404933,-2.06812989811
5916.0,2.45626978934,-1.21986664897
5917.0,0.921403485649,-1.51385899851
5918.0,0.43504552115,-1.35716861561
5919.0,0.766326822402,-1.49341376819
5920.0,0.988509350339,-1.83275189617
5921.0,2.01698843051,-0.548052397286
5922.0,2.17190520075,-2.31206077183
5923.0,2.02777971245,-1.78055471139
5924.0,1.15248185891,-0.770748173768
5925.0,0.602984668907,-0.112463352044
5926.0,0.0326997008989,0.572624110435
5927.0,0.383005943975,5.25406972348
5928.0,0.389960865845,7.09647303659
5929.0,2.01605330597,3.56222432384
5930.0,1.59992207732,1.36329685487
5931.0,0.239279365726,1.18130873629
5932.0,0.551823215786,4.27728321985
5933.0,0.554040199745,3.97652003024
5934.0,0.454483741859,0.88266396023
5935.0,0.638732378106,3.71265239367
5936.0,1.26922484597,0.622499282214
5937.0,0.154261350349,0.479290155232
5938.0,0.773521315649,-0.173829828221
5939.0,0.888774476807,-0.962831814088
5940.0,0.362147330016,-3.63800703656
5941.0,0.351282119696,-3.54985370711
5942.0,0.141252890835,-2.26447777726
5943.0,0.404293477017,-1.16723075649
5944.0,0.559849549169,0.958457969288
5945.0,0.601606636493,2.5813794649
5946.0,1.76564586303,-0.932160042921
5947.0,2.19823372977,0.30470301563
5948.0,0.621438444072,1.23591949922
5949.0,2.17329500401,1.07492687956
5950.0,2.37613672032,3.37924455074
5951.0,1.61621837662,5.1893483689
5952.0,1.92545330844,5.74776151378
5953.0,0.0160260313517,4.15864460125
5954.0,0.226801396256,8.98238619912
5955.0,0.914324962301,8.00336343184
5956.0,2.17533489743,6.81447622574
5957.0,2.29634114621,6.33397723049
5958.0,2.29010666649,3.21550612687
5959.0,2.21460221546,0.356626386211
5960.0,2.1728966402,-0.14847519446
5961.0,2.03923264869,-0.706371143091
5962.0,0.193195116873,2.84791168582
5963.0,0.00456336067468,8.31817157153
5964.0,2.22323089654,9.47954526896
5965.0,3.99303499129,9.22056447805
5966.0,4.89489128528,12.6406360052
5967.0,6.66698101448,12.5700289629
5968.0,6.65797714276,11.7766923862
5969.0,7.07098457485,13.74008498
5970.0,7.02948997532,18.5514437727
5971.0,7.5086672339,20.1411440908
5972.0,7.4454585636,17.6526158249
5973.0,6.7026828054,16.9013384926
5974.0,6.9598663579,17.687335048
5975.0,7.32881009225,16.4090597103
5976.0,7.5984361704,10.2586238763
5977.0,6.8368102828,7.68354673828
5978.0,6.81116282703,5.32568264107
5979.0,4.69787025958,6.34298779522
5980.0,4.32825390502,5.94051958969
5981.0,6.43268063001,4.58168327929
5982.0,7.39169861417,1.80339683954
5983.0,6.92960301271,3.99103699141
5984.0,6.7381120792,3.78152044677
5985.0,6.42786282967,4.45337385764
5986.0,6.4341477287,4.10077042533
5987.0,6.28058788981,4.44607739959
5988.0,5.37909044901,5.23762716615
5989.0,6.89289222092,9.02060898058
5990.0,5.56276643564,13.1605921917
5991.0,6.79687873412,9.04644217066
