time,power_data,power_norm
4959.0,2172.60888673,4149.68110098
4960.0,2394.05115616,2881.7965129
4961.0,2041.12046185,4151.28127118
4962.0,3693.85012131,4350.14314217
4963.0,4759.43623608,4747.72082318
4964.0,4826.41326637,4304.5164214
4965.0,0.0,3985.80040509
4966.0,0.0,3900.22161772
4967.0,0.0,3896.41119306
4968.0,0.0,3826.05587098
4969.0,0.0,3756.86279756
4970.0,0.0,3879.23991703
4971.0,0.0,4165.55404797
4972.0,0.0,3732.90246347
4973.0,0.0,3956.72262978
4974.0,4419.05713035,4306.58415932
4975.0,4065.27745675,3995.61346143
4976.0,1687.68579946,1808.45450757
4977.0,370.987045658,649.950795308
4978.0,1432.96237431,2917.69525436
4979.0,331.448132903,1167.89339152
4980.0,352.141563598,501.401618777
4981.0,1686.2507845,858.122005439
4982.0,1719.5487657,641.088475123
4983.0,1720.95349569,558.421260734
4984.0,1716.23346613,1102.46272441
4985.0,1723.37457526,1036.80301076
4986.0,630.409890246,1380.75804396
4987.0,601.320722805,568.942418511
4988.0,511.885194396,107.174393643
4989.0,0.0,3695.82240202
4990.0,0.0,3996.11336975
4991.0,0.0,3768.35125261
4992.0,0.0,3907.84211293
4993.0,0.0,3856.67788844
4994.0,0.0,3832.85928506
4995.0,0.0,3945.90050541
4996.0,0.0,3996.82607169
4997.0,1690.0965438,2250.66743763
4998.0,1689.6622872,1792.18366236
4999.0,1692.31308253,894.969801576
5000.0,1735.36767016,2933.76144871
5001.0,1724.23874187,3251.04522462
5002.0,1738.71508619,2157.69611362
5003.0,1715.71035205,2928.94295007
5004.0,1714.72853774,2807.49242177
5005.0,1148.03094006,1245.26765742
5006.0,5.99841492766,513.368969012
5007.0,34.9910430744,249.082719978
5008.0,161.596037055,485.267877758
5009.0,413.284700061,1163.52775787
5010.0,640.324131945,2009.43898417
5011.0,1097.60752097,1957.13431608
5012.0,1514.53693782,3282.47745227
5013.0,0.0,3606.05194217
5014.0,0.0,3306.48713423
5015.0,0.0,3606.59136683
5016.0,0.0,3932.21372447
5017.0,0.0,3860.93037159
5018.0,0.0,3472.04474744
5019.0,0.0,3575.9079884
5020.0,0.0,3842.17378223
5021.0,0.0,3880.57978493
5022.0,1724.22799301,2713.6594031
5023.0,1715.70031217,934.366634078
5024.0,1726.54619494,3384.82154496
5025.0,2377.01636256,1464.88405282
5026.0,1705.85265243,907.963909768
5027.0,1567.28458169,821.748268632
5028.0,1690.72020123,850.949747043
5029.0,369.135986891,479.976613334
5030.0,1.41690356955,528.897581249
5031.0,281.340429059,2924.81878319
5032.0,1708.0532977,2155.53382802
5033.0,1731.27565809,805.735787082
5034.0,1729.98640854,1589.20011392
5035.0,1714.57182814,3273.38820619
5036.0,821.868026348,3516.60643808
5037.0,0.0,3613.4246422
5038.0,0.0,3782.61799056
5039.0,0.0,3773.25524608
5040.0,0.0,3839.32671434
5041.0,0.0,3681.55124468
5042.0,0.0,3595.8799057
5043.0,0.0,3482.64274682
5044.0,0.0,3425.14053063
5045.0,828.567977477,3473.69575557
5046.0,1715.06831307,3111.32663041
5047.0,1744.6894427,3512.34796209
5048.0,1696.81233486,2861.60255716
5049.0,1132.2803595,1830.64454522
5050.0,1694.41947691,2083.59436655
5051.0,505.946379635,2411.61102506
5052.0,657.300181385,2415.60328648
5053.0,1168.72380133,727.078188502
5054.0,282.199675926,867.398280636
5055.0,1733.29071577,2460.34552609
5056.0,3203.06093007,3187.07839813
5057.0,1739.20198222,2678.84676005
5058.0,2676.42364901,3532.44449571
5059.0,2045.72952863,4076.75892667
5060.0,2435.15393863,3603.56142515
5061.0,0.0,3703.68422484
5062.0,0.0,3610.38421901
5063.0,0.0,4048.32046488
5064.0,0.0,3746.72986568
5065.0,0.0,3834.05105214
5066.0,0.0,3729.42047472
5067.0,0.0,3881.96214558
5068.0,0.0,3854.09950688
5069.0,2416.95038711,4077.83251851
5070.0,3284.08280953,3282.99794889
5071.0,1742.16336909,2869.10050446
5072.0,1715.17850148,826.956947752
5073.0,1706.25252764,474.893038196
5074.0,1699.26654459,730.314677671
5075.0,1697.93035799,882.850733061
5076.0,522.99743713,1212.17492213
5077.0,1734.71511812,4036.74101748
5078.0,1725.91376638,3818.47509588
5079.0,1716.7903318,621.284191573
5080.0,1721.64904881,413.606501704
5081.0,1705.17933988,595.551476242
5082.0,1163.9955715,3164.03850723
5083.0,1701.78969014,4002.44500147
5084.0,1708.30176908,2549.63713894
5085.0,0.0,3752.57209559
5086.0,0.0,3727.69614671
5087.0,0.0,3938.28511914
5088.0,0.0,3985.78439896
5089.0,0.0,4097.09048595
5090.0,0.0,3839.4696165
5091.0,0.0,3841.14157079
5092.0,0.0,3836.45430341
5093.0,555.103164771,1226.39247589
5094.0,361.817927075,1561.66460492
5095.0,1698.60864703,2930.24405403
5096.0,1715.8275899,2438.06055752
5097.0,1698.00579976,684.0911636
5098.0,1736.31549966,1428.47705357
5099.0,1032.41761315,2454.49616916
5100.0,1715.51223564,1325.5725445
5101.0,1424.56044569,643.053775967
5102.0,1713.3225796,2499.83491535
5103.0,1696.33863968,1129.10992979
5104.0,109.638670008,620.497920413
5105.0,936.231199314,3005.11753228
5106.0,1715.92589009,2270.1240816
5107.0,1737.71490977,3649.37784285
5108.0,3123.38009474,4505.0108334
5109.0,0.0,3875.72785338
5110.0,0.0,4062.83777694
5111.0,0.0,3859.47818593
5112.0,0.0,3740.38872794
5113.0,0.0,3545.29109722
5114.0,0.0,3988.49510173
5115.0,0.0,3983.38071769
5116.0,0.0,3797.65827498
5117.0,2101.4142621,4542.57911858
5118.0,3945.83844479,4472.59681026
5119.0,3939.08692791,3706.47110546
5120.0,4136.96812012,4416.12827083
5121.0,1741.9030846,3970.25240009
5122.0,2276.48912289,4196.15638506
5123.0,1770.8976616,3186.21887066
5124.0,498.909527046,319.527394601
5125.0,83.8269870779,532.437961653
5126.0,241.488609975,434.520374549
5127.0,500.329977021,682.274472921
5128.0,1732.85204059,620.826870856
5129.0,1741.67126445,1646.24364534
5130.0,3255.36918626,3258.07147166
5131.0,3714.9933361,1576.55802645
5132.0,4029.24519704,2664.85051878
5133.0,0.0,3653.19323588
5134.0,0.0,3755.04456789
5135.0,0.0,3774.437544
5136.0,0.0,3987.32994884
5137.0,0.0,3667.87187742
5138.0,0.0,4122.25578533
5139.0,0.0,4055.70365693
5140.0,0.0,3747.74630746
5141.0,0.0,3895.74507667
5142.0,3988.18340792,4089.30279459
5143.0,1988.51386642,3039.87368884
5144.0,694.548872251,361.849722537
5145.0,23.2107832459,352.831864572
5146.0,19.5370234647,599.185221487
5147.0,115.064316748,653.082880401
5148.0,314.082962057,722.763642203
5149.0,180.075655519,3591.93762959
5150.0,1715.23273277,3574.68184159
5151.0,1705.8364448,1144.62523842
5152.0,1735.85571101,2976.12868637
5153.0,1838.92923079,4008.01062508
5154.0,3656.35642321,4327.91922953
5155.0,4385.9842882,4097.3032272
5156.0,3547.40570199,3969.36826108
5157.0,0.0,3851.50144291
5158.0,0.0,3818.09048918
5159.0,0.0,4032.35438837
5160.0,0.0,3921.68486278
5161.0,0.0,3798.4762779
5162.0,0.0,3897.78760954
5163.0,0.0,3954.49848841
5164.0,0.0,3654.11184358
5165.0,2477.73509895,2724.51690585
5166.0,1532.96928478,398.219709738
5167.0,181.133582201,369.408286019
5168.0,170.463732503,342.637216808
5169.0,29.3521726436,178.843722975
5170.0,25.7095699591,136.844516647
5171.0,143.747746748,857.121860731
5172.0,1707.42683862,2320.31219498
5173.0,3558.10738625,3131.68285236
5174.0,4333.49045413,3912.90974725
5175.0,4086.72572664,2571.45306692
5176.0,1755.73718383,990.366838224
5177.0,1740.65030169,1577.60774852
5178.0,1723.52896781,2822.61451762
5179.0,3725.59896373,3150.06221808
5180.0,4169.49924041,4222.34950436
5181.0,0.0,3991.29472314
5182.0,0.0,3832.85227221
5183.0,0.0,3667.34752003
5184.0,0.0,3990.29591267
5185.0,0.0,3781.47051083
5186.0,0.0,3917.76281446
5187.0,0.0,3722.56866706
5188.0,0.0,3727.8025487
5189.0,0.0,3628.39292312
5190.0,2687.46101956,3873.23491539
5191.0,1756.43590732,3220.58867852
5192.0,1727.56249346,1379.36475703
5193.0,1709.1538881,597.68353364
5194.0,1711.18380621,281.745363676
5195.0,128.512177262,391.022658968
5196.0,0.17429271896,2335.77292772
5197.0,6.10561890232,361.649632096
5198.0,26.9272041613,396.039077843
5199.0,708.895106744,1089.87776198
5200.0,1703.91919034,1383.34036345
5201.0,1737.15772834,977.161786417
5202.0,3506.29053988,2842.6995858
5203.0,4086.09222518,4295.67229911
5204.0,3755.9199294,3129.32321845
5205.0,0.0,3811.62650319
5206.0,0.0,3968.33677278
5207.0,0.0,3802.46030535
5208.0,0.0,3987.54086443
5209.0,0.0,3861.41458976
5210.0,0.0,3949.23823925
5211.0,0.0,3727.61729354
5212.0,0.0,3783.88814764
5213.0,0.0,3721.81189588
5214.0,2406.46649813,564.211572256
5215.0,196.997457036,460.423476932
5216.0,23.0042501937,145.482016195
5217.0,23.7170255081,18.5068650334
5218.0,29.1451335633,-38.7102719472
5219.0,14.0608562911,145.593798602
5220.0,31.7535965951,511.641488075
5221.0,187.688827301,675.422930049
5222.0,293.781344293,646.764140592
5223.0,626.051785455,1140.93160936
5224.0,1722.05921609,2892.52838651
5225.0,2239.36400489,3616.83704563
5226.0,1749.85238196,3339.75651345
5227.0,1712.23087181,2218.01686841
5228.0,508.516439772,566.128286773
5229.0,0.0,3943.12899135
5230.0,0.0,3775.33039169
5231.0,0.0,3794.90351654
5232.0,0.0,3756.84758088
5233.0,0.0,3728.70641653
5234.0,0.0,3918.54286488
5235.0,0.0,3941.27009928
5236.0,0.0,3980.79779545
5237.0,0.0,3957.40171273
5238.0,186.95758085,357.37738342
5239.0,86.0030989186,929.496325828
5240.0,146.489465345,856.320489008
5241.0,199.970108273,487.867371022
5242.0,1710.93676777,2366.10334262
5243.0,1752.95902347,3096.9965443
5244.0,1744.53253586,2908.44802182
5245.0,2090.91289079,1134.71756781
5246.0,3915.29501088,2027.06569289
5247.0,3845.80137886,3368.37674716
5248.0,3123.29018899,2712.6196916
5249.0,1738.58649867,1973.15401028
5250.0,1722.46977846,1717.62412707
5251.0,1230.63518739,2252.11063008
5252.0,1295.40564222,1111.3195995
5253.0,0.0,4092.06301591
5254.0,0.0,3910.88893215
5255.0,0.0,4029.66637054
5256.0,0.0,4066.89367504
5257.0,0.0,3916.67072011
5258.0,0.0,3997.55016851
5259.0,0.0,3792.82330633
5260.0,0.0,3865.75812681
5261.0,0.0,4137.54915468
5262.0,611.948264708,1995.17177611
5263.0,2159.4887689,3351.76230792
5264.0,2009.29424006,4038.92182042
5265.0,4574.11966558,4060.66673673
5266.0,4811.03303825,4200.77719176
5267.0,4774.97402922,4197.23361155
5268.0,4838.15795436,3825.1996283
5269.0,4324.8222636,2581.26710214
5270.0,1727.99511199,1327.12820014
5271.0,290.855237704,638.933401078
5272.0,89.2201565942,353.70508332
5273.0,19.0960560713,33.5948064892
5274.0,27.9727320187,53.9262648074
5275.0,32.0922131658,63.5546094959
5276.0,92.1663755682,15.1328534693
5277.0,0.0,4112.2650037
5278.0,0.0,4057.67176895
5279.0,0.0,4094.4161446
5280.0,0.0,4216.28334773
5281.0,0.0,4120.19719657
5282.0,0.0,4026.13526769
5283.0,0.0,4201.84381771
5284.0,0.0,4162.25844812
5285.0,0.0,4171.26851774
5286.0,104.252829181,245.939332959
5287.0,122.486841693,766.638405361
5288.0,589.346078467,1584.53197487
5289.0,578.586174133,2305.81296804
5290.0,1588.31572039,794.747324345
5291.0,341.246678227,524.720621
5292.0,245.534147683,709.327879213
5293.0,1133.4101874,440.483168196
5294.0,1149.39011927,431.612926897
5295.0,1735.84138259,1062.3845144
5296.0,1738.58439049,3404.96015836
5297.0,1746.20567059,2890.34545046
5298.0,651.20068567,552.742704927
5299.0,1724.89074474,581.30682485
5300.0,1727.43347562,2620.6003302
5301.0,0.0,4229.20601397
5302.0,0.0,4167.14613365
5303.0,0.0,4079.49919195
5304.0,0.0,4174.97799039
5305.0,0.0,4104.05604365
5306.0,0.0,4142.28742846
5307.0,0.0,3916.0353585
5308.0,0.0,4144.92420457
5309.0,0.0,4141.43575188
5310.0,2124.89098385,3819.0377401
5311.0,1762.40719527,3761.98094766
5312.0,1758.60633349,1802.06178505
5313.0,1100.73342893,2982.68925741
5314.0,1736.90884428,3586.00988255
5315.0,1735.06103439,2113.22297748
5316.0,3170.3907623,2859.00782174
5317.0,2640.58829739,2566.15499243
5318.0,1736.9501739,3188.5279263
5319.0,2418.08281086,2002.04431159
5320.0,1901.95529774,1817.19241404
5321.0,2488.92401984,1341.59558559
5322.0,1765.13874083,2674.79421506
5323.0,1749.57399417,2750.81864839
5324.0,1596.91625962,1930.55509417
5325.0,0.0,4021.2242848
5326.0,0.0,4180.30109027
5327.0,0.0,4133.27405187
5328.0,0.0,3960.25116363
5329.0,0.0,4167.71472192
5330.0,0.0,4028.92418098
5331.0,0.0,4152.86413081
5332.0,0.0,4047.8832385
5333.0,0.0,3892.17966277
5334.0,1715.56548006,1621.72026567
5335.0,1732.59368805,720.235957812
5336.0,185.527687198,789.956896264
5337.0,406.413569148,833.794508325
5338.0,1716.69547732,912.069515359
5339.0,1730.56377293,761.43561041
5340.0,762.849135206,478.650052054
5341.0,1256.97876223,124.286978204
5342.0,1681.13398496,605.909239703
5343.0,1756.79308383,2929.71054916
5344.0,1721.34258883,1141.20815206
5345.0,205.022296204,264.687432197
5346.0,190.62907786,603.896653875
5347.0,1718.60163785,1490.8199845
5348.0,1744.77524944,1705.20470831
5349.0,0.0,4070.34086387
5350.0,0.0,4164.52632697
5351.0,0.0,3902.8949374
5352.0,0.0,4020.33400212
5353.0,0.0,4054.29666556
5354.0,0.0,4013.42451504
5355.0,0.0,3925.5149779
5356.0,0.0,4009.35943223
5357.0,0.0,3943.94850078
5358.0,1749.2406654,2971.5078068
5359.0,1750.79208269,3500.10673978
5360.0,3564.55332502,2491.9318656
5361.0,1768.05989764,803.814927869
5362.0,1742.27769237,423.917424033
5363.0,388.183057111,703.60751622
5364.0,658.497417315,133.595322971
5365.0,1283.13876545,798.974472169
5366.0,2187.7901299,1217.3216618
5367.0,2699.64498707,3611.29051524
5368.0,3647.59403333,4186.28700205
5369.0,3330.6873339,3892.9446556
5370.0,4388.74716768,4339.32039698
5371.0,3397.34250309,4017.6547836
5372.0,0.0,4081.34092063
5373.0,0.0,4139.69971101
5374.0,0.0,4142.03127738
5375.0,0.0,4095.30149387
5376.0,0.0,3890.51665948
5377.0,0.0,4157.87987967
5378.0,0.0,3925.26235867
5379.0,0.0,4042.92510813
5380.0,0.0,4076.08345931
5381.0,0.0,4028.03228335
5382.0,2970.46670408,3964.68424304
5383.0,1754.962518,3496.65342
5384.0,1722.15574133,2923.19071786
5385.0,742.871692865,1187.29103996
5386.0,409.445802588,546.037134863
5387.0,987.992429976,701.230730948
5388.0,1720.54378901,785.274604915
5389.0,434.022914202,1153.16777807
5390.0,48.9612878575,1397.74933538
5391.0,1724.51749898,3560.48967751
5392.0,1737.48606568,2569.80568542
5393.0,1770.54931478,2053.79820556
5394.0,1989.05392575,403.680671006
5395.0,3375.39807275,1708.26585591
5396.0,0.0,3872.40818067
5397.0,0.0,3922.93639449
5398.0,0.0,3978.49431354
5399.0,0.0,3999.2990191
5400.0,0.0,4026.48229204
5401.0,0.0,3987.49005526
5402.0,0.0,4023.9224064
5403.0,0.0,3807.45655721
5404.0,0.0,4022.06229657
5405.0,0.0,4027.58310872
5406.0,3870.96568756,865.114443059
5407.0,3642.7669332,3744.8715184
5408.0,2648.75315423,3936.06408792
5409.0,3127.71436368,2885.20470119
5410.0,1730.25476936,3027.93010349
5411.0,1743.01432581,3363.66101427
5412.0,1727.60959692,3700.57066171
5413.0,1724.79380812,1706.24012485
5414.0,1722.28655929,1279.83818437
5415.0,1759.87250928,550.563793818
5416.0,1733.48029604,1798.56093409
5417.0,1745.06632949,2172.69513981
5418.0,1735.664643,116.646246059
5419.0,777.0382182,1977.49241115
5420.0,0.0,3886.38970732
5421.0,0.0,3967.02476393
5422.0,0.0,3896.90941584
5423.0,0.0,3986.68553728
5424.0,0.0,4019.63712549
5425.0,0.0,4129.5434555
5426.0,0.0,3903.34202307
5427.0,0.0,3893.15985978
5428.0,0.0,3915.44450259
5429.0,0.0,3765.68993044
5430.0,1724.41658071,1175.4430964
5431.0,1725.67193987,3387.58588962
5432.0,1752.84166616,3761.33900269
5433.0,3056.09297876,2960.42652356
5434.0,1743.53249719,3414.43969884
5435.0,1724.94417503,3189.78837693
5436.0,1067.53916001,2378.24867358
5437.0,388.282038025,270.33137697
5438.0,59.7189531309,29.3481982273
5439.0,131.462673432,435.871685096
5440.0,1735.50196283,2372.29987419
5441.0,2030.11035059,4090.24465159
5442.0,4584.63067878,4208.54951026
5443.0,4700.9829874,4167.97425031
5444.0,0.0,3854.22198911
5445.0,0.0,3758.89857064
5446.0,0.0,3759.31685189
5447.0,0.0,3754.3104839
5448.0,0.0,3734.05829621
5449.0,0.0,3755.66146582
5450.0,0.0,3778.34447965
5451.0,0.0,3832.69414884
5452.0,0.0,3843.16442575
5453.0,0.0,3743.62246005
5454.0,3030.53912633,4239.02069847
5455.0,1760.30426136,3447.15726899
5456.0,360.650986452,2575.65652221
5457.0,124.833604432,3486.86254478
5458.0,153.966306711,2634.03234257
5459.0,1050.0849142,476.957057153
5460.0,1379.4363943,1663.39864715
5461.0,1736.12356284,2391.39863366
5462.0,1767.30362804,1068.58484171
5463.0,1745.88492966,1975.57098919
5464.0,1759.58289765,3347.22478725
5465.0,2526.29764258,3523.60134977
5466.0,3812.32249654,2646.22061133
5467.0,3765.27605033,2686.51007881
5468.0,0.0,3681.42168644
5469.0,0.0,3323.982176
5470.0,0.0,3740.23248143
5471.0,0.0,3667.28749065
5472.0,0.0,3909.90988008
5473.0,0.0,3911.61904813
5474.0,0.0,3860.13655315
5475.0,0.0,3799.09923434
5476.0,0.0,3902.8663179
5477.0,0.0,3959.65025586
5478.0,1750.4079116,823.362037071
5479.0,1744.26538126,1172.34136631
5480.0,1689.7118137,632.553176915
5481.0,294.777309629,246.569714764
5482.0,458.950104591,-35.1073206314
5483.0,239.759484313,425.938951948
5484.0,299.918386709,434.260297876
5485.0,1636.17908636,363.17597227
5486.0,1765.59778536,2162.47149606
5487.0,1774.66955062,3245.26043789
5488.0,3052.76163092,3276.99005069
5489.0,2697.0104114,4395.38874451
5490.0,3726.6536705,3938.66299449
5491.0,3094.47214004,4196.52838618
5492.0,0.0,3784.51893249
5493.0,0.0,3760.34483239
5494.0,0.0,3972.63225401
5495.0,0.0,3882.65517204
5496.0,0.0,3819.53925367
5497.0,0.0,3724.19842378
5498.0,0.0,3778.02140078
5499.0,0.0,3859.52067435
5500.0,0.0,3817.06870878
5501.0,0.0,3992.22770237
5502.0,3574.02919189,3940.20954783
5503.0,3450.30278557,3306.19978384
5504.0,1769.10583499,1204.0458214
5505.0,1724.92502159,1293.96734167
5506.0,757.247066209,204.825980497
5507.0,214.113147772,2.91201444946
5508.0,21.2280007872,57.3732861799
5509.0,2.99233729632,15.08429591
5510.0,86.7714349093,190.528753569
5511.0,161.404745974,249.361406189
5512.0,1736.37078906,391.930463537
5513.0,1761.74854719,1802.70952086
5514.0,1750.25225262,2449.25119549
5515.0,1757.39334914,3407.34731398
5516.0,0.0,3859.15592509
5517.0,0.0,3769.72710264
5518.0,0.0,3964.90797127
5519.0,0.0,4069.89280001
5520.0,0.0,3888.3349329
5521.0,0.0,3917.79413574
5522.0,0.0,4158.41018144
5523.0,0.0,4003.54354784
5524.0,0.0,3965.31275353
5525.0,0.0,3732.15606044
5526.0,2125.4270539,2438.48306359
5527.0,1816.72313743,2070.3812866
5528.0,363.30797203,297.444617779
5529.0,217.229059739,232.772339695
5530.0,590.846436469,523.305452498
5531.0,498.747553039,148.290666825
5532.0,108.433707467,862.586386015
5533.0,225.725225853,593.73514075
5534.0,548.418201886,604.870272479
5535.0,172.282312356,373.389223863
5536.0,240.263658868,2706.25711797
5537.0,1749.16906352,3579.97503205
5538.0,803.773069783,3460.36229393
5539.0,1739.63546829,3295.1106572
5540.0,0.0,3996.50588091
5541.0,0.0,4008.322213
5542.0,0.0,3995.08560441
5543.0,0.0,3993.69464107
5544.0,0.0,3881.8996112
5545.0,0.0,3827.39794087
5546.0,0.0,3856.21792446
5547.0,0.0,3949.01472382
5548.0,0.0,4013.57145831
5549.0,0.0,3915.7077413
5550.0,1767.70709257,967.696967118
5551.0,1774.28576321,1617.11133786
5552.0,1761.1779142,2483.50766331
5553.0,2790.52510144,2941.95217061
5554.0,3724.22022545,3290.71677732
5555.0,1763.30064585,1845.94581989
5556.0,1753.62206623,501.323732991
5557.0,1753.13933123,562.630356977
5558.0,1777.29757166,2808.44582348
5559.0,1745.27654418,2601.48924554
5560.0,1750.13497786,1506.48171363
5561.0,1736.91519304,1338.38163493
5562.0,1759.9364616,2440.6049376
5563.0,1767.68208405,3936.57153389
5564.0,0.0,3956.76746452
5565.0,0.0,3775.24581881
5566.0,0.0,4131.21224549
5567.0,0.0,3811.88935579
5568.0,0.0,4050.27602938
5569.0,0.0,4048.32853871
5570.0,0.0,3883.69454152
5571.0,0.0,4062.16428557
5572.0,0.0,4073.48112931
5573.0,0.0,3981.15419047
5574.0,3813.71929322,3645.06600712
5575.0,4083.60739323,3939.37677589
5576.0,4360.35722144,4001.90494683
5577.0,3254.10892309,3170.70858628
5578.0,3460.41784411,3501.20330249
5579.0,1773.00295054,3629.54841197
5580.0,1742.2611311,3427.96324169
5581.0,998.730553469,3452.17454204
5582.0,1736.49887661,539.288695945
5583.0,1771.79029836,1436.23965496
5584.0,1754.90156509,921.540841148
5585.0,1757.68436837,517.116657308
5586.0,1729.66237923,732.187768457
5587.0,1766.1915739,3485.8640759
5588.0,0.0,3954.3451266
5589.0,0.0,4156.55242954
5590.0,0.0,4006.35057448
5591.0,0.0,3880.42947673
5592.0,0.0,3760.74795962
5593.0,0.0,4171.49746691
5594.0,0.0,3899.9796181
5595.0,0.0,3814.56105497
5596.0,0.0,4054.00881006
5597.0,0.0,3904.36868349
5598.0,1740.30618237,2707.92141783
5599.0,280.127435181,2331.36024905
5600.0,1405.91915673,641.948446162
5601.0,1187.67465374,3221.89982619
5602.0,2170.46123968,4509.46584028
5603.0,3683.74210141,3994.29451034
5604.0,2183.06767796,3807.87125931
5605.0,1779.28204486,2526.51858426
5606.0,1780.94632478,2083.59387826
