time,power_data,power_norm
5294.0,3002.77309239,2799.97409936
5295.0,2641.71823871,1329.50628941
5296.0,1743.18494961,4198.21674489
5297.0,2906.71666769,3881.01165365
5298.0,1753.30574333,1723.12310815
5299.0,1714.10968074,1018.15114358
5300.0,1722.40734998,1792.91605325
5301.0,0.0,1518.61498023
5302.0,0.0,2135.40803589
5303.0,0.0,1387.47909794
5304.0,0.0,798.871902077
5305.0,0.0,1430.17799086
5306.0,0.0,1610.01944349
5307.0,0.0,2076.26709365
5308.0,0.0,1855.73009502
5309.0,0.0,940.262282517
5310.0,1746.61865189,1098.80073414
5311.0,1723.3692282,611.344048196
5312.0,1412.4413316,1680.96726043
5313.0,1734.78997889,3334.1944285
5314.0,1732.09306501,659.485611347
5315.0,1722.74757331,595.595953438
5316.0,3145.46850832,1717.83395438
5317.0,3702.87892436,2645.03533139
5318.0,2605.31498492,2120.87440773
5319.0,1744.65899397,1107.66622935
5320.0,1311.40910522,2003.65226282
5321.0,1718.7140214,2652.08412708
5322.0,1712.84036567,539.425309759
5323.0,1717.72475031,436.885152397
5324.0,884.002437297,215.216336583
5325.0,0.0,986.07463833
5326.0,0.0,1408.98355424
5327.0,0.0,1538.11304349
5328.0,0.0,1892.65554436
5329.0,0.0,1462.65093891
5330.0,0.0,1844.613854
5331.0,0.0,1556.73778101
5332.0,0.0,1394.44002852
5333.0,0.0,1816.67660913
5334.0,124.506513916,83.81199392
5335.0,140.195615595,518.3068324
5336.0,776.488868991,649.573641402
5337.0,553.971777359,664.139917496
5338.0,1720.2663712,615.343358831
5339.0,1739.98176002,993.391917698
5340.0,1746.64087129,571.235177327
5341.0,817.213710328,234.688743486
5342.0,202.308461065,1272.40772443
5343.0,297.578786178,2194.63969558
5344.0,787.160298586,987.918089458
5345.0,1306.26387545,339.819531952
5346.0,1133.05414144,774.450321593
5347.0,750.128328998,376.911695891
5348.0,201.925080716,327.791982879
5349.0,0.0,1474.11996878
5350.0,0.0,1752.99306025
5351.0,0.0,2455.12211774
5352.0,0.0,1338.20283358
5353.0,0.0,1145.04764905
5354.0,0.0,1469.4516976
5355.0,0.0,2088.84800276
5356.0,0.0,2419.65464042
5357.0,0.0,1675.77453782
5358.0,259.542024309,667.09019814
5359.0,1160.25192659,1946.5852711
5360.0,472.567090792,723.833702696
5361.0,158.106197866,76.8756213858
5362.0,228.869101762,394.96345344
5363.0,827.217481046,1459.16302497
5364.0,1718.8779807,1692.08355764
5365.0,1759.15514188,3112.07476597
5366.0,2304.49111778,911.731885642
5367.0,1729.70100619,478.037553773
5368.0,394.816714811,1932.5927029
5369.0,1049.22682517,3064.38209439
5370.0,1767.65901326,3050.80471949
5371.0,1722.68762998,1717.98492336
5372.0,0.0,1869.45012513
5373.0,0.0,1354.9217467
5374.0,0.0,1848.23989901
5375.0,0.0,2073.65568145
5376.0,0.0,1429.44190661
5377.0,0.0,1447.22765117
5378.0,0.0,1254.49109782
5379.0,0.0,1902.91208088
5380.0,0.0,1897.36601188
5381.0,0.0,1895.61346121
5382.0,1767.78769664,470.722517226
5383.0,1722.50428329,719.158222069
5384.0,1766.0387075,1228.051603
5385.0,1767.09494766,3559.97660571
5386.0,1756.28071301,1229.90071215
5387.0,1749.94164931,1255.96503932
5388.0,869.767752721,1044.87307739
5389.0,480.443115883,2854.28820626
5390.0,1718.9318505,3443.0267399
5391.0,1726.81447581,1127.87234718
5392.0,1737.42073057,2963.17930564
5393.0,2773.27365607,4045.71742001
5394.0,1814.92548304,1541.59270021
5395.0,2595.37995959,3070.72410162
5396.0,0.0,1691.41858922
5397.0,0.0,1973.21443801
5398.0,0.0,2143.09655255
5399.0,0.0,1261.96379155
5400.0,0.0,1923.00236809
5401.0,0.0,936.754841432
5402.0,0.0,1950.4874155
5403.0,0.0,1417.01284658
5404.0,0.0,1517.56714092
5405.0,0.0,1122.39602535
5406.0,3873.80342518,3224.99535963
5407.0,1766.3025787,3673.6297709
5408.0,1756.56616037,2627.32298868
5409.0,1724.28634467,1651.23379514
5410.0,254.767680006,827.320471028
5411.0,17.0796365877,308.507747326
5412.0,100.593092902,71.5695065005
5413.0,457.740160494,94.0393427857
5414.0,173.074200197,5.88917874283
5415.0,33.1827320938,324.714931941
5416.0,113.26521496,2980.88799663
5417.0,1733.96160191,3561.96893953
5418.0,2257.81411036,3152.22113045
5419.0,4352.42113072,4462.19986122
5420.0,0.0,1296.18603948
5421.0,0.0,1332.36472965
5422.0,0.0,1450.19177161
5423.0,0.0,986.952877334
5424.0,0.0,1177.60077534
5425.0,0.0,1793.85090214
5426.0,0.0,1198.87007748
5427.0,0.0,1243.85341166
5428.0,0.0,779.326035868
5429.0,0.0,1025.31119458
5430.0,4761.16998711,4338.80508628
5431.0,3847.58345814,4006.07013254
5432.0,1765.56100056,2700.98193611
5433.0,1154.49817831,761.456727724
5434.0,1225.16016867,270.111179576
5435.0,133.919251902,342.642905649
5436.0,801.632908271,648.757982313
5437.0,1747.27209983,1586.25062557
5438.0,1749.06865497,3467.89243677
5439.0,1762.41087116,2284.92271309
5440.0,1732.86413155,594.119279437
5441.0,611.120314501,795.178417834
5442.0,1746.78479926,1081.39192622
5443.0,2759.54774413,1588.37272283
5444.0,0.0,1051.57269723
5445.0,0.0,1496.4179872
5446.0,0.0,1953.75315584
5447.0,0.0,1834.62954594
5448.0,0.0,1170.38307793
5449.0,0.0,1518.42160406
5450.0,0.0,1343.39468086
5451.0,0.0,1198.57728837
5452.0,0.0,1051.13171292
5453.0,0.0,988.624881297
5454.0,2619.10561136,2515.72398419
5455.0,2414.46557866,1004.23125531
5456.0,1737.61189212,1840.5544332
5457.0,2131.88370093,1183.18263393
5458.0,1770.12622553,1050.45098245
5459.0,1752.17266694,654.945452433
5460.0,754.072374452,417.956915091
5461.0,100.058196469,22.2070607491
5462.0,130.842528547,13.4454020483
5463.0,373.13468537,545.1737876
5464.0,1744.50874913,1223.06864053
5465.0,1745.11721379,1589.51516214
5466.0,1764.44115775,2491.00597161
5467.0,1764.47219924,2679.62347168
5468.0,0.0,1469.37250928
5469.0,0.0,1167.64855212
5470.0,0.0,903.715350543
5471.0,0.0,977.179814479
5472.0,0.0,1372.90548468
5473.0,0.0,678.047547458
5474.0,0.0,2033.72172133
5475.0,0.0,1200.76448564
5476.0,0.0,1194.60736549
5477.0,0.0,1027.07103549
5478.0,3423.78961474,2961.05213303
5479.0,2293.24300246,2891.16621207
5480.0,1730.35102998,1186.41475308
5481.0,761.438506322,828.905490001
5482.0,1732.47816116,2274.24363708
5483.0,1772.10398468,3433.02926319
5484.0,2358.12709771,3879.57799843
5485.0,4521.48658217,4019.35845816
5486.0,4483.75370272,3425.37322629
5487.0,3461.90547988,1038.63159232
5488.0,1767.69575282,1282.82843707
5489.0,1750.14850802,1443.50126474
5490.0,405.093313901,2167.97546175
5491.0,1731.5504133,1977.94211611
5492.0,0.0,1065.53745852
5493.0,0.0,1175.55935957
5494.0,0.0,952.14614787
5495.0,0.0,1513.04923266
5496.0,0.0,801.949490415
5497.0,0.0,649.393914067
5498.0,0.0,736.126123611
5499.0,0.0,787.459099484
5500.0,0.0,1551.02319108
5501.0,0.0,1067.56669991
5502.0,1730.11543484,2780.3811347
5503.0,1631.52154872,3182.45169871
5504.0,1764.95073546,3431.26124472
5505.0,1773.94169782,4027.74125962
5506.0,4346.29021993,3676.97431924
5507.0,4425.62849073,3903.00825213
5508.0,4782.63795723,3921.16270976
5509.0,3284.11550098,2473.14688311
5510.0,2525.55093745,379.757346338
5511.0,904.994068257,215.658513399
5512.0,103.277037034,2393.92904539
5513.0,337.59727932,1012.6951755
5514.0,229.405009661,1001.82812837
5515.0,373.83055648,504.456781914
5516.0,0.0,804.578527843
5517.0,0.0,1046.38338171
5518.0,0.0,907.098153927
5519.0,0.0,1489.93742326
5520.0,0.0,758.637622054
5521.0,0.0,1023.63071391
5522.0,0.0,1437.18735852
5523.0,0.0,1280.43969489
5524.0,0.0,944.304906867
5525.0,0.0,1918.65532679
5526.0,298.611475614,885.603579081
5527.0,1746.40142386,2097.16747798
5528.0,3447.41743536,2712.06825216
5529.0,3241.72730322,3907.53419283
5530.0,4424.72886881,4174.32389969
5531.0,4451.71753028,4380.02266244
5532.0,3762.55048352,3489.32838143
5533.0,1773.67728916,2512.02595439
5534.0,1731.48836826,712.937979025
5535.0,137.709406559,2304.17136853
5536.0,230.053256078,1390.25904645
5537.0,1030.15985034,1097.06702414
5538.0,1733.09359996,2675.96436638
5539.0,1736.39239532,1522.73744101
5540.0,0.0,1465.20784877
5541.0,0.0,1981.96639802
5542.0,0.0,796.917127946
5543.0,0.0,1405.01582746
5544.0,0.0,880.288989646
5545.0,0.0,1091.29872009
5546.0,0.0,1313.00188507
5547.0,0.0,2018.52412311
5548.0,0.0,823.488711259
5549.0,0.0,1845.22066199
5550.0,2631.36447841,3432.38255008
5551.0,2561.19110279,2463.53619824
5552.0,1778.22721405,2096.19258487
5553.0,1748.16058705,342.914814478
5554.0,691.124059079,197.260989485
5555.0,299.655625804,117.373718744
5556.0,12.7269636,-66.0317501576
5557.0,130.711419723,70.2338388902
5558.0,149.202746228,1381.41677045
5559.0,774.842428094,568.076530824
5560.0,131.475367781,229.500038634
5561.0,22.3642753101,137.928814872
5562.0,1.24000379273,-37.0054375896
5563.0,75.4903972849,20.0621080238
5564.0,0.0,1415.47671345
5565.0,0.0,1249.65226742
5566.0,0.0,637.36945656
5567.0,0.0,1203.53307778
5568.0,0.0,629.243840769
5569.0,0.0,1460.04423792
5570.0,0.0,1048.3203626
5571.0,0.0,1866.27676301
5572.0,0.0,1551.91640472
5573.0,0.0,652.055122423
5574.0,432.433952886,407.040360192
5575.0,1728.07169495,914.17947446
5576.0,1740.07678416,763.187098461
5577.0,1744.85957826,936.930529822
5578.0,1120.65487035,366.395159082
5579.0,1730.89062943,826.053834089
5580.0,1767.94931903,824.218638686
5581.0,3099.03312144,1868.8344257
5582.0,4312.12820255,3750.06211703
5583.0,3275.58310443,3794.55868174
5584.0,1747.54260775,2898.79362545
5585.0,1759.20660395,2199.68742689
5586.0,1742.12876318,2500.64313692
5587.0,1731.17538727,1832.41119778
5588.0,0.0,1224.56685443
5589.0,0.0,948.726951977
5590.0,0.0,783.131768979
5591.0,0.0,1024.82362965
5592.0,0.0,757.474776851
5593.0,0.0,749.969179058
5594.0,0.0,712.980178305
5595.0,0.0,1594.44556208
5596.0,0.0,2106.65700177
5597.0,0.0,1030.76040358
5598.0,1747.78831296,3126.50831637
5599.0,1757.2134215,3024.07675968
5600.0,1769.51960307,3249.26178473
5601.0,3334.56810978,3625.02838277
5602.0,3482.51322044,3589.06827962
5603.0,4530.08648828,3579.65883124
5604.0,4662.9373763,4160.95895204
5605.0,4652.8028479,4768.05575611
5606.0,4832.76355031,4739.39986585
5607.0,1773.46021868,3721.47460587
5608.0,2517.08339633,2608.34861727
5609.0,1759.82612411,1957.0725297
5610.0,533.156630493,1049.1372869
5611.0,629.592569724,2694.67298345
5612.0,0.0,1146.29869424
5613.0,0.0,1446.73447609
5614.0,0.0,1751.75675058
5615.0,0.0,1605.77406116
5616.0,0.0,1709.88936368
5617.0,0.0,950.52693016
5618.0,0.0,1236.8160929
5619.0,0.0,1248.36915531
5620.0,0.0,651.764343804
5621.0,0.0,1544.59831728
5622.0,1748.21202265,652.188586399
5623.0,1747.6854527,3412.28975785
5624.0,1782.74293922,3640.95754467
5625.0,4227.52373746,4008.41963617
5626.0,4203.39388503,4053.63448032
5627.0,3588.74872638,2847.45160257
5628.0,3503.60853714,2861.29128654
5629.0,1775.72293782,2885.27571248
5630.0,1639.71767121,564.690263036
5631.0,207.328669052,564.861484677
5632.0,100.562640795,478.773736804
5633.0,161.208586382,431.018376013
5634.0,907.870251933,3050.55408716
5635.0,1765.59019836,3962.86866984
5636.0,0.0,899.356250342
5637.0,0.0,1542.31773514
5638.0,0.0,952.866552047
5639.0,0.0,1076.33550165
5640.0,0.0,931.602391596
5641.0,0.0,1907.3247738
5642.0,0.0,674.16328811
5643.0,0.0,1578.55440401
5644.0,0.0,1821.42605367
5645.0,1739.20340543,3533.30688182
5646.0,743.199953251,1482.11242438
5647.0,219.75622205,395.185278279
5648.0,353.34259341,561.992131809
5649.0,631.851180925,2510.87337225
5650.0,1745.10236889,3083.63640831
5651.0,1228.11230051,3816.17679284
5652.0,1764.97122913,3734.37579212
5653.0,1108.84799147,2458.29836367
5654.0,871.456854279,485.072100924
5655.0,190.537676643,955.428272829
5656.0,524.887573625,1971.53782315
5657.0,1736.1279461,1803.79865867
5658.0,366.565497882,2706.72571391
5659.0,0.0,1096.78502889
5660.0,0.0,1153.62422146
5661.0,0.0,1367.43242933
5662.0,0.0,1177.96066414
5663.0,0.0,1190.66691744
5664.0,0.0,1051.17032789
5665.0,0.0,1006.89266257
5666.0,0.0,1326.41753118
5667.0,0.0,1249.1975179
5668.0,0.0,966.655161131
5669.0,0.0,1094.84469037
5670.0,542.357913751,2805.41285791
5671.0,1754.1054737,3373.47514377
5672.0,2389.65438905,1438.60051163
5673.0,1778.89436314,2711.33305045
5674.0,1785.9457686,3422.87074187
5675.0,1734.79069907,2376.49246335
5676.0,1742.70546065,1692.88152589
5677.0,1748.48848352,2513.63175785
5678.0,851.533902736,765.518546604
5679.0,1745.9645821,2529.58261986
5680.0,1772.24904221,1031.36348777
5681.0,1670.11334547,446.692220181
5682.0,727.743179808,1105.98897331
5683.0,412.053704238,364.457212015
5684.0,0.0,712.37772095
5685.0,0.0,665.376335705
5686.0,0.0,1041.47595649
5687.0,0.0,726.571700973
5688.0,0.0,1106.71959689
5689.0,0.0,790.995767865
5690.0,0.0,596.161186381
5691.0,0.0,832.64315512
5692.0,0.0,775.83139568
5693.0,0.0,991.652108577
5694.0,765.113340498,757.059417784
5695.0,1218.89098959,727.284506199
5696.0,1738.37771935,371.143899089
5697.0,662.948354998,487.734743152
5698.0,218.859718731,567.065829792
5699.0,728.609179518,216.576018017
5700.0,794.177178891,577.838882745
5701.0,749.122465487,2865.59126477
5702.0,1764.95047342,3623.41983475
5703.0,2048.22213602,4124.2132274
5704.0,2503.49601754,3956.8604972
5705.0,3747.20517047,2018.32354543
5706.0,4526.69018599,770.141071135
5707.0,4097.95172691,2598.42661484
5708.0,0.0,664.647995511
5709.0,0.0,585.071479167
5710.0,0.0,1069.23527666
5711.0,0.0,1351.56953644
5712.0,0.0,583.716153319
5713.0,0.0,1565.46504497
5714.0,0.0,1029.46080616
5715.0,0.0,762.860449079
5716.0,0.0,965.439707429
5717.0,0.0,854.715504275
5718.0,3783.93550237,1494.80427213
5719.0,3886.34232982,1570.27571349
5720.0,3314.7360877,2884.22521851
5721.0,1770.99169553,538.008750124
5722.0,1745.44276554,95.1953434346
5723.0,1043.22940582,290.748311715
5724.0,1120.03071092,1419.82856846
5725.0,1743.60142148,2924.8182911
5726.0,1769.67965843,3472.09289367
5727.0,1778.32387947,3799.61891476
5728.0,3232.5372548,4007.47724529
5729.0,4332.23247041,4258.73485801
5730.0,4589.60269773,4419.35165997
5731.0,4370.41279322,4535.04350085
5732.0,0.0,1008.41464497
5733.0,0.0,1156.34471832
5734.0,0.0,778.363905338
5735.0,0.0,618.224951509
5736.0,0.0,697.246568654
5737.0,0.0,763.042541927
5738.0,0.0,648.038992814
5739.0,0.0,744.124820259
5740.0,0.0,1021.65478075
5741.0,0.0,1448.78208973
5742.0,4543.00428328,4011.23359333
5743.0,3703.74415013,3922.35133729
5744.0,4372.41297101,3860.99996033
5745.0,4322.06298023,4028.2750323
5746.0,3732.00051668,1288.43202073
5747.0,956.73194518,759.956310671
5748.0,180.710255772,1399.25598946
5749.0,110.278106622,2202.36698954
5750.0,324.257407852,2046.95333881
5751.0,1756.2339513,3688.99080054
5752.0,1764.26992131,3421.2435364
5753.0,2512.91895547,3829.19689414
5754.0,2732.20806888,4085.1240004
5755.0,4382.40689514,4460.17780817
5756.0,0.0,1963.35674097
5757.0,0.0,1385.625759
5758.0,0.0,1118.78233363
5759.0,0.0,1253.95071855
5760.0,0.0,973.187408456
5761.0,0.0,910.084071983
5762.0,0.0,1113.62388756
5763.0,0.0,1006.79536973
5764.0,0.0,743.272413408
5765.0,0.0,880.21589612
5766.0,4002.08575285,3142.4832219
5767.0,2961.68454086,4105.95239026
5768.0,1783.04775064,4079.20177631
5769.0,2417.27455149,3755.49946858
5770.0,3664.18679635,742.830694211
5771.0,1781.47911091,2159.92727308
5772.0,1788.3303259,1779.28344251
5773.0,1780.5941438,59.190350687
5774.0,1753.46306047,377.025104405
5775.0,606.846506469,566.418795915
5776.0,1744.5986793,1832.40767048
5777.0,1782.14288304,2436.31741632
5778.0,1752.30865301,472.585836422
5779.0,1780.10361502,1420.92013322
5780.0,0.0,1129.32690384
5781.0,0.0,843.414562992
5782.0,0.0,926.853964569
5783.0,0.0,876.390041129
5784.0,0.0,1487.69175255
5785.0,0.0,1159.64971027
5786.0,0.0,1037.66663485
5787.0,0.0,1540.09877505
5788.0,0.0,1469.55750487
5789.0,0.0,1655.88346806
5790.0,3539.00926791,4098.81240493
5791.0,4731.40113466,2842.1836005
5792.0,3780.69125718,3960.19542594
5793.0,4181.74770445,4151.31858428
5794.0,4814.53434375,4149.32345988
5795.0,3954.6906232,4265.1910702
5796.0,3321.6505387,3619.21021783
5797.0,1769.70028283,3485.4516049
5798.0,2706.15594457,3829.21634712
5799.0,2823.90595172,3234.34044711
5800.0,2282.70111864,2657.68044104
5801.0,3932.91138165,3636.23196085
5802.0,4175.64133546,3615.26679716
5803.0,4402.2233141,3800.72596862
5804.0,0.0,1112.22915835
5805.0,0.0,797.460402358
5806.0,0.0,702.494639541
5807.0,0.0,1283.26647208
5808.0,0.0,1632.23329177
5809.0,0.0,1274.37349958
5810.0,0.0,1132.70396044
5811.0,0.0,1497.17390969
5812.0,0.0,708.229987449
5813.0,0.0,1213.81607979
5814.0,3425.29531532,3928.75095719
5815.0,3049.28550796,3905.6630765
5816.0,3223.413882,4526.85325526
5817.0,4106.5261784,4516.37303188
5818.0,4032.52708047,3740.41510155
5819.0,3241.44585327,3918.67580274
5820.0,4587.5327385,3884.80828204
5821.0,4450.9251845,4348.12760199
5822.0,3823.48312191,3797.0154615
5823.0,1766.42422088,653.31047039
5824.0,1754.45807297,579.402361542
5825.0,1782.35235506,271.629125067
5826.0,307.151844272,113.634379293
5827.0,92.4535432552,79.7650269486
5828.0,0.0,629.804012483
5829.0,0.0,1474.35493096
5830.0,0.0,1102.50340679
5831.0,0.0,1501.91648644
5832.0,0.0,848.451640631
5833.0,0.0,666.179520732
5834.0,0.0,842.24320125
5835.0,0.0,1007.69514105
5836.0,0.0,1130.11440886
5837.0,0.0,706.402801693
5838.0,11.5656881442,-90.4935119913
5839.0,6.33738526004,323.228524547
5840.0,212.527195265,476.448286668
5841.0,1744.64084565,2821.94696873
5842.0,1789.00475662,3745.41382038
5843.0,4841.0327146,4440.12726246
5844.0,4808.51184403,4614.26931127
5845.0,4527.38277321,3942.49452847
5846.0,4135.24963886,3861.00490341
5847.0,3956.35817964,3623.2194504
5848.0,4178.68470763,3754.72981906
5849.0,2000.87413537,3511.99578744
5850.0,1764.85144266,3260.12747926
5851.0,1770.31468307,2944.53754302
5852.0,0.0,1238.98544618
5853.0,0.0,1176.68933988
5854.0,0.0,1403.13170138
5855.0,0.0,1605.04866471
5856.0,0.0,1094.82537683
5857.0,0.0,1890.70515663
5858.0,0.0,1092.0955346
5859.0,0.0,1538.22777967
5860.0,0.0,1418.50796981
5861.0,0.0,784.995200813
5862.0,1770.78800176,2140.33095383
5863.0,1742.02256551,617.060598481
5864.0,1235.9561673,462.467042428
5865.0,1789.78221867,1998.52628345
5866.0,3702.08217275,3070.86072936
5867.0,4695.73282826,3712.18123849
5868.0,3312.26553208,2823.46653931
5869.0,2367.50831331,1824.07149833
5870.0,1752.90487325,464.098988581
5871.0,656.520728869,64.3389019462
5872.0,116.453480245,512.990045841
5873.0,61.6377906888,371.546488906
5874.0,54.6423373093,213.170141688
5875.0,127.071814044,322.451722127
5876.0,0.0,1646.06876189
5877.0,0.0,1829.54233502
5878.0,0.0,1404.3416102
5879.0,0.0,1180.33405075
5880.0,0.0,1999.01450311
5881.0,0.0,1614.85396232
5882.0,0.0,674.739765033
5883.0,0.0,1298.25620501
5884.0,0.0,1186.46223914
5885.0,0.0,1090.84542535
5886.0,188.14041365,649.855148908
5887.0,103.187797859,583.495056556
5888.0,131.419325411,2085.2193566
5889.0,1748.71417607,3665.10427074
5890.0,2338.04124823,4100.60265224
5891.0,4015.86795858,4276.15229175
5892.0,4522.57311345,3632.23407657
5893.0,3989.7147354,3929.42889094
5894.0,4419.56104053,3728.29727941
5895.0,3962.42316992,2100.87160872
5896.0,2892.6136661,2754.68811676
5897.0,1777.44184331,3129.7900107
5898.0,109.859563819,833.988433931
5899.0,4.3469717383,554.501987569
5900.0,0.0,1557.3006369
5901.0,0.0,1394.29534433
5902.0,0.0,935.893641948
5903.0,0.0,800.964853569
5904.0,0.0,718.135583186
5905.0,0.0,1014.35613787
5906.0,0.0,1027.93445866
5907.0,0.0,1572.01239584
5908.0,0.0,926.288163836
5909.0,0.0,641.709681841
5910.0,17.4126711167,658.043309591
5911.0,127.883202406,872.565121133
5912.0,50.4458504256,1343.08471287
5913.0,1638.47933196,2903.77643774
5914.0,1755.6039248,2183.13174486
5915.0,4299.86064356,3766.12233068
5916.0,4699.71499819,3903.24363022
5917.0,4800.59492381,3358.57067981
5918.0,4763.19310158,3219.34073993
5919.0,4659.20376995,1575.88069959
5920.0,1771.03177025,411.457741949
5921.0,447.889081391,415.404582089
5922.0,11.6859005784,136.134840552
5923.0,10.3605667677,-25.3261047695
5924.0,0.0,977.89356213
5925.0,0.0,1271.00848545
5926.0,0.0,638.533916449
5927.0,0.0,1248.59255862
5928.0,0.0,1318.0943612
5929.0,0.0,982.812723741
5930.0,0.0,451.773533504
5931.0,0.0,683.234836921
5932.0,0.0,845.847517851
5933.0,0.0,592.998898232
5934.0,1.67968544532,412.771811416
5935.0,88.3798621757,176.748265826
5936.0,851.193409797,1924.99843759
5937.0,977.935848759,1835.45001508
5938.0,1745.50967989,2790.47650058
5939.0,1786.54552924,2668.28062168
5940.0,3219.63989637,2347.40819307
5941.0,3823.11103398,2464.87467156
5942.0,3528.39957262,3045.92859258
