time,power_data,power_norm
5273.0,1721.32640847,756.785247033
5274.0,1724.15869878,3329.1649687
5275.0,1763.01754757,3236.30199209
5276.0,3722.33751125,4086.02149965
5277.0,0.0,3085.82287724
5278.0,0.0,2920.26533214
5279.0,0.0,3133.34550253
5280.0,0.0,3031.68579272
5281.0,0.0,3119.98501121
5282.0,0.0,2948.58227815
5283.0,0.0,3331.57550373
5284.0,0.0,3148.70984956
5285.0,0.0,2679.28972169
5286.0,4376.14593269,3813.98217231
5287.0,3508.30688897,3347.32447346
5288.0,3817.36236877,1378.88768973
5289.0,2673.0207359,782.558197722
5290.0,1726.22183764,535.68034297
5291.0,955.216122543,384.969699349
5292.0,391.506676496,359.445396556
5293.0,509.69809073,88.2808890359
5294.0,1.65580150186,50.0764954948
5295.0,22.4882005267,239.340921124
5296.0,14.8145607585,58.3014695261
5297.0,22.7200516062,121.170501375
5298.0,146.560196537,613.389609926
5299.0,232.059044183,1775.55879391
5300.0,402.132435072,537.760716788
5301.0,0.0,3269.59863878
5302.0,0.0,2982.12606729
5303.0,0.0,3179.03025621
5304.0,0.0,3424.66915148
5305.0,0.0,3532.16797402
5306.0,0.0,3731.82017791
5307.0,0.0,2987.24240917
5308.0,0.0,3352.16315898
5309.0,0.0,3347.5777366
5310.0,1712.52004037,609.634380315
5311.0,1748.0389758,3691.70604951
5312.0,1753.90009288,3862.09888016
5313.0,1989.16361701,3595.87176513
5314.0,3784.70475559,3825.95575724
5315.0,4237.76538428,4237.36152524
5316.0,3872.92125387,4670.25187485
5317.0,2460.06215177,2971.34384135
5318.0,897.540771327,678.732736846
5319.0,55.9336901975,551.962358134
5320.0,20.625014837,-6.09843399516
5321.0,22.6804567566,105.097786928
5322.0,95.4445783797,566.186362964
5323.0,336.650612942,2918.75474163
5324.0,1755.62392896,3566.71649285
5325.0,0.0,3170.23615544
5326.0,0.0,3336.4095227
5327.0,0.0,2863.52801542
5328.0,0.0,3470.85124448
5329.0,0.0,3460.15017289
5330.0,0.0,3414.99633359
5331.0,0.0,3280.0656792
5332.0,0.0,3140.67399889
5333.0,0.0,3072.69106668
5334.0,1755.98597359,3234.14859237
5335.0,3465.80367815,3549.67641777
5336.0,4136.75992988,4032.62303791
5337.0,4395.07415628,3387.06182157
5338.0,4041.9923511,1238.51801015
5339.0,1766.72742457,1527.51467367
5340.0,1715.87790039,2759.61667031
5341.0,1729.98418235,1006.02414672
5342.0,1168.22914666,389.578285991
5343.0,211.595332011,814.350549608
5344.0,143.925359936,714.824087443
5345.0,195.7935954,1577.28650564
5346.0,613.290027697,2350.23954371
5347.0,391.850727649,2845.50812217
5348.0,1006.04586088,3064.43737642
5349.0,0.0,3330.02807122
5350.0,0.0,3351.74944931
5351.0,0.0,3453.90653508
5352.0,0.0,3474.05401027
5353.0,0.0,3397.89687653
5354.0,0.0,3604.9625165
5355.0,0.0,3134.39649686
5356.0,0.0,3070.86168894
5357.0,0.0,2987.62844085
5358.0,1897.06362431,2988.81017393
5359.0,4271.05567019,3450.61914289
5360.0,3982.63305661,3954.80937642
5361.0,2898.93455172,4736.08041163
5362.0,3937.29989675,4589.59740437
5363.0,3935.52015196,4255.3888643
5364.0,1716.21381315,544.150549717
5365.0,107.938807601,208.363459006
5366.0,120.25158044,347.550219204
5367.0,138.804221786,199.434232361
5368.0,174.568224164,599.178214183
5369.0,287.014360157,1598.8306878
5370.0,1233.25070902,359.366658091
5371.0,1738.64794172,989.100624115
5372.0,0.0,3495.26629506
5373.0,0.0,3499.67848143
5374.0,0.0,3299.39866959
5375.0,0.0,2873.4837184
5376.0,0.0,3390.17882181
5377.0,0.0,3125.40314836
5378.0,0.0,3343.41214693
5379.0,0.0,3035.99486516
5380.0,0.0,3288.26046111
5381.0,0.0,3046.08162128
5382.0,1753.32757,2942.5813524
5383.0,1739.89674157,2863.10576105
5384.0,1729.54650114,2250.55503608
5385.0,3064.16297747,3441.02074677
5386.0,3913.96834645,3076.2714842
5387.0,4080.42501562,3477.44462708
5388.0,4058.6466784,3385.49739205
5389.0,1761.55639113,887.717506031
5390.0,1473.89010134,1083.32560578
5391.0,1667.6963293,759.748758256
5392.0,1753.99355849,2248.07691214
5393.0,1742.191493,2825.5957004
5394.0,1754.51241315,2039.11639578
5395.0,1754.26230701,1377.17629775
5396.0,0.0,3302.63506515
5397.0,0.0,3300.00236803
5398.0,0.0,2786.71967771
5399.0,0.0,2978.500576
5400.0,0.0,3122.2121615
5401.0,0.0,3240.99174088
5402.0,0.0,3052.22990664
5403.0,0.0,3328.15549025
5404.0,0.0,3058.36723965
5405.0,0.0,2856.44236159
5406.0,1768.39330602,3039.39560285
5407.0,1862.29194341,3518.32863056
5408.0,1767.04630494,3860.60263019
5409.0,2783.4037782,3937.03286246
5410.0,2189.71241295,3640.63240613
5411.0,4199.38322852,4175.87847072
5412.0,3672.44066223,4249.8182536
5413.0,2967.54034068,3817.78625193
5414.0,1743.50566369,3605.40616465
5415.0,1742.35973228,2097.14978343
5416.0,760.306830898,724.565794448
5417.0,1728.08422468,625.486302049
5418.0,211.382314067,2608.28486302
5419.0,497.199551592,948.420574468
5420.0,0.0,3320.64531434
5421.0,0.0,2860.57460598
5422.0,0.0,2965.31684826
5423.0,0.0,2797.08553904
5424.0,0.0,2736.96221476
5425.0,0.0,3454.82806548
5426.0,0.0,3476.84403328
5427.0,0.0,3180.7867453
5428.0,0.0,2916.12753374
5429.0,0.0,2883.30482062
5430.0,363.766326543,565.161861302
5431.0,1730.14646271,618.579930508
5432.0,1733.04544071,2747.151265
5433.0,1744.4183827,3169.99060164
5434.0,1757.69914451,1767.87596351
5435.0,3296.36997783,2972.36762425
5436.0,2740.88957628,3418.77309888
5437.0,1848.49283077,3136.57329889
5438.0,1758.31439498,3073.41532197
5439.0,1720.5616436,1498.61217895
5440.0,306.354196674,341.814716376
5441.0,163.980944353,67.0348728334
5442.0,442.701593882,535.179135573
5443.0,1746.87852369,1010.86134521
5444.0,0.0,2879.44236173
5445.0,0.0,2559.13531199
5446.0,0.0,2825.60855422
5447.0,0.0,2842.2797154
5448.0,0.0,2992.93294638
5449.0,0.0,2967.01670593
5450.0,0.0,3033.13971326
5451.0,0.0,3055.57061579
5452.0,0.0,2900.38337907
5453.0,0.0,3170.15544945
5454.0,1734.7684798,1489.54136524
5455.0,548.461440376,3028.40210352
5456.0,1733.50659104,2564.22577917
5457.0,2654.89594726,3335.41508253
5458.0,4441.12511656,4239.44292911
5459.0,3985.79141392,3884.34037463
5460.0,3788.37365073,4084.93993536
5461.0,3025.09104185,2570.83106452
5462.0,1746.16784442,1364.52336726
5463.0,1722.31624695,281.326621155
5464.0,97.745998329,169.587223696
5465.0,249.823748025,598.854665287
5466.0,1725.61287389,592.901219168
5467.0,1725.39675224,630.036641321
5468.0,0.0,2896.53954205
5469.0,0.0,2844.97497409
5470.0,0.0,3149.49004997
5471.0,0.0,2759.36867513
5472.0,0.0,3234.61790012
5473.0,0.0,2987.80011139
5474.0,0.0,2909.90879784
5475.0,0.0,2648.13981187
5476.0,0.0,3050.38998233
5477.0,0.0,2933.88989369
5478.0,1742.8581972,1820.02807487
5479.0,1740.74479749,1571.89980379
5480.0,1754.43632172,2083.3465162
5481.0,3526.66775436,2767.49830082
5482.0,4465.3383854,2739.27520471
5483.0,3730.96377607,1327.18767629
5484.0,3787.23434311,2667.43587539
5485.0,1764.33619706,1249.71953489
5486.0,1737.16468557,2721.5355553
5487.0,1746.75430261,3396.22876837
5488.0,1741.50778579,1894.94029531
5489.0,993.864238791,382.560082208
5490.0,300.544488143,2.1610841574
5491.0,120.101271176,442.681079348
5492.0,0.0,2826.11724808
5493.0,0.0,2074.44624994
5494.0,0.0,2509.68814936
5495.0,0.0,2813.84919372
5496.0,0.0,3038.0318686
5497.0,0.0,3086.69539239
5498.0,0.0,2822.93358888
5499.0,0.0,2174.17776744
5500.0,0.0,2680.66811753
5501.0,0.0,2046.22787309
5502.0,509.878287096,456.493792107
5503.0,1141.70944616,373.470353504
5504.0,456.63624546,515.544356013
5505.0,565.532789644,735.458965406
5506.0,2746.35603443,3402.48582983
5507.0,4367.00734835,4561.64618383
5508.0,4824.09778327,4400.91969481
5509.0,4864.08711826,4698.20160728
5510.0,4839.26692465,4759.32932583
5511.0,3787.87704846,4024.33549527
5512.0,1760.40562692,3347.23812934
5513.0,688.693703095,766.721147463
5514.0,59.6167158771,218.221573027
5515.0,33.8693397204,87.0538578986
5516.0,0.0,3128.05271638
5517.0,0.0,2778.51072365
5518.0,0.0,2405.48167959
5519.0,0.0,2142.89921109
5520.0,0.0,2343.77753895
5521.0,0.0,2696.75835516
5522.0,0.0,2242.90834249
5523.0,0.0,2330.67114094
5524.0,0.0,2212.03545687
5525.0,0.0,2456.74124316
5526.0,12.2405221723,300.182812722
5527.0,105.381077182,554.843040896
5528.0,225.234077109,534.271055135
5529.0,1763.82794069,2249.29968894
5530.0,4231.03145858,2147.61870669
5531.0,4400.40513644,4089.48704488
5532.0,4803.28024372,4187.36127356
5533.0,4729.34618864,3997.71142901
5534.0,2771.13496051,651.244997138
5535.0,1741.23610512,273.402457066
5536.0,376.760181542,487.047966225
5537.0,172.579717521,1768.10702337
5538.0,126.501685317,940.62611657
5539.0,1270.30577972,988.2968171
5540.0,0.0,2094.51617035
5541.0,0.0,2080.83584773
5542.0,0.0,2638.98960074
5543.0,0.0,2607.70249044
5544.0,0.0,2695.50107699
5545.0,0.0,2383.15152782
5546.0,0.0,2772.49117325
5547.0,0.0,2686.00712781
5548.0,0.0,2515.95490596
5549.0,0.0,2691.36447788
5550.0,962.319398328,976.181963319
5551.0,1769.19568976,2050.6736955
5552.0,1774.78435797,3372.54226448
5553.0,2946.81753922,3873.05000487
5554.0,4839.29335262,3158.6011444
5555.0,4478.87238717,3834.32778785
5556.0,4131.43373742,3606.93555712
5557.0,4275.81291812,2921.46773198
5558.0,2301.74845917,3589.14249112
5559.0,1767.0442568,3827.43038436
5560.0,1734.03811042,2878.0071845
5561.0,633.000988812,868.130199635
5562.0,1728.98609751,1092.58249974
5563.0,1768.13557441,2559.37890114
5564.0,0.0,2059.44642481
5565.0,0.0,2724.87617423
5566.0,0.0,2729.85627744
5567.0,0.0,2409.4717496
5568.0,0.0,2989.45422962
5569.0,0.0,2845.45453476
5570.0,0.0,2461.70318921
5571.0,0.0,2617.32208475
5572.0,0.0,2839.67169633
5573.0,0.0,2815.2542599
5574.0,2182.65169275,3266.97922864
5575.0,3128.33765432,3113.60672446
5576.0,1777.00307065,2898.83483031
5577.0,2666.16921844,3498.09748853
5578.0,3416.53885559,3968.45214488
5579.0,1776.42912704,3165.9261754
5580.0,1744.11568273,2870.81940896
5581.0,1748.96592374,546.815080168
5582.0,893.687200434,592.140366863
5583.0,1736.84951182,1349.00737792
5584.0,899.563199666,1672.25802287
5585.0,1686.06102146,2814.36045802
5586.0,1774.71564605,3442.04521039
5587.0,1745.53900557,3157.89575916
5588.0,0.0,2768.197011
5589.0,0.0,2378.37090717
5590.0,0.0,2693.92346063
5591.0,0.0,2840.73401723
5592.0,0.0,2716.63308031
5593.0,0.0,2728.50508278
5594.0,0.0,3029.03559785
5595.0,0.0,2595.71672209
5596.0,0.0,2731.35846577
5597.0,0.0,2669.02350251
5598.0,1735.86336088,2499.9435923
5599.0,1617.08703162,2934.77791475
5600.0,1400.82485936,3107.19004548
5601.0,1734.05442578,2594.44006201
5602.0,1778.63081064,4002.71848362
5603.0,4271.66616366,4382.40503073
5604.0,4505.459963,3860.7744627
5605.0,4356.7213563,3457.83503081
5606.0,4221.87102571,4017.83676051
5607.0,3362.96857024,3939.7037598
5608.0,1751.42776214,628.413943495
5609.0,1741.328699,974.669877478
5610.0,1764.60185359,3499.48046206
5611.0,1733.46880377,3163.15218276
5612.0,0.0,2701.02340156
5613.0,0.0,2740.0542018
5614.0,0.0,3096.53571612
5615.0,0.0,3041.02377428
5616.0,0.0,2747.04735668
5617.0,0.0,2843.87578254
5618.0,0.0,1822.70046294
5619.0,0.0,3179.82156336
5620.0,0.0,2526.37296866
5621.0,0.0,2555.66000436
5622.0,3153.73447864,2933.92806334
5623.0,3040.16685866,3854.38582823
5624.0,4207.19519878,4049.46025489
5625.0,3828.52351632,3501.37070843
5626.0,3766.2132117,3041.79454835
5627.0,4413.37128278,3738.723582
5628.0,3375.17024596,3554.03915272
5629.0,1783.83801055,3044.5352708
5630.0,1776.61150287,1492.57731333
5631.0,1315.84312601,265.332986338
5632.0,1731.07508289,683.088324448
5633.0,1756.87653287,2866.5527524
5634.0,3111.83315566,4124.89337282
5635.0,4266.11873404,3858.87122015
5636.0,0.0,2393.83406607
5637.0,0.0,1964.25114502
5638.0,0.0,2867.91899412
5639.0,0.0,2750.83880241
5640.0,0.0,3138.2615908
5641.0,0.0,3026.19657283
5642.0,0.0,2739.73207972
5643.0,0.0,3096.06546201
5644.0,0.0,2889.32940632
5645.0,3704.73821544,4016.69866167
5646.0,3995.19844307,4479.66619339
5647.0,4205.0072447,4070.0504544
5648.0,3748.54535196,3817.91087982
5649.0,3504.40190712,2743.24420713
5650.0,1751.96233502,1031.99251301
5651.0,1732.60733104,560.766562955
5652.0,654.566461298,262.838549282
5653.0,418.80354332,700.869962002
5654.0,95.2250528535,335.774058058
5655.0,84.3145471926,258.390872336
5656.0,116.405637376,606.828700196
5657.0,476.42876446,2068.24884316
5658.0,1748.32870581,969.138405145
5659.0,0.0,2716.30187487
5660.0,0.0,2373.33318731
5661.0,0.0,2561.36495241
5662.0,0.0,2856.67877023
5663.0,0.0,2773.64439093
5664.0,0.0,2369.24996787
5665.0,0.0,2768.22152828
5666.0,0.0,2788.42285973
5667.0,0.0,2838.84587092
5668.0,0.0,1972.26466814
5669.0,0.0,2474.22862765
5670.0,1775.87401904,3690.67176324
5671.0,3910.32699206,3700.74109375
5672.0,4295.5895905,3800.25260994
5673.0,4490.1634163,4189.94093808
5674.0,3054.51807113,3199.29569089
5675.0,1781.84413542,2585.83684288
5676.0,1755.06989448,538.505236788
5677.0,1741.86794562,453.80548256
5678.0,404.385177962,124.274328241
5679.0,3.08703026966,47.9219638676
5680.0,0.954790021863,-79.1538223583
5681.0,0.83549549036,131.799972052
5682.0,24.8003253367,1530.31277989
5683.0,1751.8550089,1602.86871981
5684.0,0.0,2492.59942539
5685.0,0.0,2948.36013598
5686.0,0.0,2299.67540071
5687.0,0.0,2825.60491544
5688.0,0.0,3005.36359243
5689.0,0.0,2572.40265022
5690.0,0.0,2837.15652531
5691.0,0.0,2741.32817707
5692.0,0.0,2645.30565544
5693.0,0.0,2723.80531422
5694.0,3594.68748919,3986.94333327
5695.0,4854.91345699,4327.04653988
5696.0,4866.12395762,4423.07124779
5697.0,4800.77855213,4081.29700845
5698.0,4403.62690076,3427.6759224
5699.0,3124.72626313,717.501816056
5700.0,1732.93141952,378.345348859
5701.0,700.259901306,-24.2673290861
5702.0,94.8028658113,31.4722800645
5703.0,20.8886358845,-42.2972870937
5704.0,1.18840673067,59.0710417291
5705.0,21.3955410084,69.9803745345
5706.0,86.2887922214,12.8817946132
5707.0,485.759320526,286.214163466
5708.0,0.0,2298.30039345
5709.0,0.0,2549.9821251
5710.0,0.0,2342.33631819
5711.0,0.0,3154.82219862
5712.0,0.0,2455.79988032
5713.0,0.0,3003.82028157
5714.0,0.0,2820.51528649
5715.0,0.0,2360.0999861
5716.0,0.0,2692.10095552
5717.0,0.0,3141.52482867
5718.0,1763.23197104,1327.84390996
5719.0,2438.11683416,863.685945456
5720.0,2200.3409679,2519.02942623
5721.0,4138.47563265,2113.31115691
5722.0,2258.97291789,2851.14396636
5723.0,1949.58730011,2313.52935707
5724.0,1616.24620394,878.510003475
5725.0,860.556653296,2779.95042859
5726.0,1741.45692326,4015.32916229
5727.0,832.628545798,2925.91770684
5728.0,1388.97218373,806.46800747
5729.0,426.706641313,501.958185824
5730.0,269.569789746,592.337486903
5731.0,1735.87332645,498.147219652
5732.0,0.0,3237.85623504
5733.0,0.0,3299.34201258
5734.0,0.0,3057.17485789
5735.0,0.0,2937.24983429
5736.0,0.0,3296.5823498
5737.0,0.0,2984.96592661
5738.0,0.0,3084.83074169
5739.0,0.0,3160.21408856
5740.0,0.0,3178.90179484
5741.0,0.0,2586.47074157
5742.0,1071.90777371,757.839574621
5743.0,1738.98635528,2416.74622415
5744.0,1771.65838922,3860.65270072
5745.0,1780.72250153,3526.39550181
5746.0,2043.70719466,4050.91678068
5747.0,3556.61556398,4109.42353842
5748.0,3977.74147312,3631.62483554
5749.0,2179.91941734,2328.42372407
5750.0,1746.17217869,674.629961357
5751.0,451.858180505,947.825631336
5752.0,327.122151162,452.223870181
5753.0,931.368080361,16.3075411818
5754.0,95.4976749859,571.276554235
5755.0,522.088869678,767.922847948
5756.0,0.0,2448.58142374
5757.0,0.0,3183.95584258
5758.0,0.0,2808.43253797
5759.0,0.0,3246.50224645
5760.0,0.0,2671.05338772
5761.0,0.0,2924.31441052
5762.0,0.0,3112.89291388
5763.0,0.0,3025.52398819
5764.0,0.0,3022.80709491
5765.0,0.0,3164.97961564
5766.0,639.026072516,685.642354709
5767.0,781.409406511,527.852335415
5768.0,1771.0834926,526.606452577
5769.0,1759.06954761,2767.50328665
5770.0,1931.87695968,4002.07876708
5771.0,3693.10790642,3769.92962988
5772.0,3437.58457386,4184.62789806
5773.0,3811.52565002,3680.76517561
5774.0,3020.88161547,4193.28133827
5775.0,2061.01382491,3143.58542307
5776.0,2012.83825818,3090.4758794
5777.0,1781.836714,3436.06710545
5778.0,3132.22556063,2629.71820355
5779.0,3648.26204296,3259.46338161
5780.0,0.0,3265.93393543
5781.0,0.0,2806.5934507
5782.0,0.0,2908.91707309
5783.0,0.0,2702.46794799
5784.0,0.0,3456.71335227
5785.0,0.0,3338.88692039
5786.0,0.0,2884.35043769
5787.0,0.0,2800.69095949
5788.0,0.0,3273.42866249
5789.0,0.0,3060.59555405
5790.0,3925.3988594,2932.75924856
5791.0,4105.11719592,2764.93456026
5792.0,4344.85664998,1533.31490805
5793.0,1807.86573819,1171.17270496
5794.0,1756.82618122,2524.33071315
5795.0,1741.57598769,1360.35020004
5796.0,1748.13441726,1633.66048699
5797.0,184.422982431,1440.77566863
5798.0,1752.27215179,1294.95913945
5799.0,2295.94857223,1322.91468373
5800.0,1759.70826805,2554.66780422
5801.0,2225.26099741,2656.41710663
5802.0,2291.62105579,3382.58536322
5803.0,4316.1358907,4008.19463678
5804.0,0.0,2967.00708347
5805.0,0.0,2622.95861339
5806.0,0.0,3344.0702304
5807.0,0.0,3385.72685311
5808.0,0.0,3164.31876099
5809.0,0.0,3383.06941669
5810.0,0.0,3556.58801
5811.0,0.0,3709.31272499
5812.0,0.0,3442.50309773
5813.0,0.0,3023.55822391
5814.0,4672.6387663,4528.05943858
5815.0,4670.06553649,3795.66682502
5816.0,4144.30163613,2053.90209278
5817.0,1682.9123709,330.911987596
5818.0,573.444559521,597.954470295
5819.0,335.043629063,2734.85420926
5820.0,310.795193842,2497.2645984
5821.0,871.18296368,1594.10324477
5822.0,1752.63307527,1235.47941028
5823.0,2648.85677968,969.992819058
5824.0,1764.28522285,729.537868405
5825.0,872.66928245,852.560500577
5826.0,827.555716654,974.428174484
5827.0,134.592015155,469.818372438
5828.0,0.0,3438.01458045
5829.0,0.0,3441.27360321
5830.0,0.0,3229.2963477
5831.0,0.0,3376.44081384
5832.0,0.0,3273.05879279
5833.0,0.0,3575.40321265
5834.0,0.0,3624.14815981
5835.0,0.0,2959.69669382
5836.0,0.0,3235.67618482
5837.0,0.0,3471.96622812
5838.0,188.208045844,501.927292119
5839.0,1741.75190653,2392.71440543
5840.0,1789.69954736,2655.39886188
5841.0,351.648159188,2315.19140732
5842.0,174.160352574,795.225533353
5843.0,270.489550622,189.915928631
5844.0,119.69254107,87.3378234311
5845.0,14.093048174,-45.4798312738
5846.0,2.62531129097,-66.3766412794
5847.0,2.2913752609,385.776023601
5848.0,44.7194234805,1602.64236992
5849.0,213.244582087,1330.41900898
5850.0,113.453933093,2280.77157054
5851.0,1748.86038043,1629.26675437
5852.0,0.0,3414.61674018
5853.0,0.0,3409.71794893
5854.0,0.0,3122.65390341
5855.0,0.0,3541.21425425
5856.0,0.0,3219.89965791
5857.0,0.0,3494.55430283
5858.0,0.0,3176.66940379
5859.0,0.0,3388.86103786
5860.0,0.0,3316.44483747
5861.0,0.0,3212.35463656
5862.0,1738.9892732,1585.50111242
5863.0,1771.32016971,3174.27460543
5864.0,4148.21900979,3228.49632431
5865.0,4079.36746766,3353.70888301
5866.0,2855.79643031,2390.6912855
5867.0,1748.51442438,2396.82680726
5868.0,340.039772678,571.763151402
5869.0,126.597321766,322.135003752
5870.0,170.011188787,467.822846634
5871.0,75.8570571419,182.538141567
5872.0,657.959935575,180.516150979
5873.0,297.628547597,734.087485894
5874.0,1757.82400638,3262.14463202
5875.0,2369.88721865,2907.33819573
5876.0,0.0,3333.37155781
5877.0,0.0,3329.50442588
5878.0,0.0,3601.49077324
5879.0,0.0,3564.38681465
5880.0,0.0,3221.91282454
5881.0,0.0,3345.82574385
5882.0,0.0,3352.33447288
5883.0,0.0,2902.46431828
5884.0,0.0,3087.44049572
5885.0,0.0,3482.3365356
5886.0,3081.65662831,4229.27466041
5887.0,3271.34499641,4419.71536494
5888.0,4556.7963447,3893.08111218
5889.0,4259.99249438,3376.16493081
5890.0,4208.36132529,3876.74093564
5891.0,4443.52212351,4356.00433778
5892.0,4114.05121869,3912.44820867
5893.0,2426.95019257,4107.91290528
5894.0,1745.81745408,1706.83067161
5895.0,1030.30890332,882.73188953
5896.0,1763.72874295,3741.41025455
5897.0,1779.14402457,2810.84090457
5898.0,1765.32889032,2557.9778861
5899.0,1772.72440642,701.124082617
5900.0,0.0,3470.56328217
5901.0,0.0,3259.66437086
5902.0,0.0,3463.38524543
5903.0,0.0,3539.03945052
5904.0,0.0,3438.17228392
5905.0,0.0,3535.05293462
5906.0,0.0,3543.56082888
5907.0,0.0,3773.3235439
5908.0,0.0,3649.65070439
5909.0,0.0,3595.42801902
5910.0,1778.19764864,2052.62796773
5911.0,1785.26826976,2654.85640285
5912.0,3576.12113483,3891.03800528
5913.0,4227.30581709,3531.2497706
5914.0,2169.00369712,3469.09696775
5915.0,4470.7930329,4079.24217808
5916.0,3729.27868247,3900.42403904
5917.0,3059.35711524,2698.78005863
5918.0,2428.03770253,2053.47336201
5919.0,1759.95540291,1760.82805399
5920.0,401.68168855,638.566526819
5921.0,164.112938475,2878.97841574
5922.0,116.895468025,615.733584442
5923.0,137.13610011,686.010053824
5924.0,0.0,3490.16491259
5925.0,0.0,3585.8160833
5926.0,0.0,3664.11202406
