time,power_data,power_norm
5495.0,0.0,762.771446109
5496.0,0.0,1491.22117133
5497.0,0.0,999.519593514
5498.0,0.0,624.557389629
5499.0,0.0,782.213589842
5500.0,0.0,1277.69729165
5501.0,0.0,730.198295985
5502.0,1765.42483795,3084.12540453
5503.0,714.755081079,1750.44359634
5504.0,1730.45770391,377.215019373
5505.0,508.18760403,547.686214932
5506.0,261.653952205,2725.04695649
5507.0,1299.32836829,3243.46075761
5508.0,3609.94939085,3492.93772368
5509.0,2323.95737485,3531.66832218
5510.0,1771.21377722,2111.52670956
5511.0,2226.99275985,3245.75405129
5512.0,2718.9221211,3033.26297807
5513.0,1778.67943333,2889.43977227
5514.0,1736.78864332,3237.44266076
5515.0,1766.29812685,2643.45997978
5516.0,0.0,657.711564142
5517.0,0.0,648.419198288
5518.0,0.0,732.012197953
5519.0,0.0,611.929447325
5520.0,0.0,740.55213358
5521.0,0.0,629.528983184
5522.0,0.0,890.189233727
5523.0,0.0,689.260829911
5524.0,0.0,801.15457916
5525.0,0.0,795.245493721
5526.0,1763.69810534,2834.44675055
5527.0,1738.77612418,2555.72260311
5528.0,1734.05000643,499.36405759
5529.0,1750.29816731,1758.94948394
5530.0,1756.80618248,3008.14385458
5531.0,1775.0302974,2024.02465962
5532.0,1762.85225983,499.864799812
5533.0,897.410179391,758.049535121
5534.0,1675.09134114,1331.81846302
5535.0,434.274478667,403.803847793
5536.0,671.576000953,228.292520012
5537.0,1730.31393594,699.239894118
5538.0,201.962679772,483.114898889
5539.0,843.134001657,748.574473221
5540.0,0.0,718.323164165
5541.0,0.0,1456.04272476
5542.0,0.0,797.604270723
5543.0,0.0,784.523340668
5544.0,0.0,1097.09836276
5545.0,0.0,1843.98304352
5546.0,0.0,689.457803423
5547.0,0.0,637.247955182
5548.0,0.0,620.743565436
5549.0,0.0,588.131753414
5550.0,1263.6092195,2949.25481076
5551.0,1731.66930343,598.108623102
5552.0,398.812586283,1544.87718346
5553.0,454.600324369,2919.68150592
5554.0,1732.66482465,3818.87257377
5555.0,1751.57976387,3626.51856316
5556.0,1777.51367997,3027.45123112
5557.0,1769.66376026,3192.70925649
5558.0,1759.56466749,1008.5117078
5559.0,1732.51037494,537.4301649
5560.0,1741.03450491,314.525504014
5561.0,1731.71383588,875.267064082
5562.0,417.460014281,646.814186073
5563.0,329.097168715,460.625461805
5564.0,0.0,689.166523872
5565.0,0.0,533.324174986
5566.0,0.0,825.804522352
5567.0,0.0,579.074633839
5568.0,0.0,770.088088041
5569.0,0.0,679.649047787
5570.0,0.0,636.638091712
5571.0,0.0,552.707580026
5572.0,0.0,630.126417413
5573.0,0.0,503.727335071
5574.0,249.141036602,548.246165211
5575.0,269.725696031,151.035516342
5576.0,152.579161728,519.114430422
5577.0,124.729218647,343.56263195
5578.0,123.80103519,484.196827365
5579.0,1744.77628647,2030.90667558
5580.0,1762.29710348,2144.35068359
5581.0,1774.0724513,3359.62048202
5582.0,3283.32382945,4142.2050778
5583.0,1772.07234124,2871.64865401
5584.0,1759.75787608,3128.77013078
5585.0,743.490766794,997.61802181
5586.0,392.849900502,2415.22366985
5587.0,20.42500881,424.99288827
5588.0,0.0,553.150790479
5589.0,0.0,649.271746414
5590.0,0.0,753.490864424
5591.0,0.0,582.550068194
5592.0,0.0,564.533366502
5593.0,0.0,468.509099235
5594.0,0.0,713.897499721
5595.0,0.0,592.353411874
5596.0,0.0,584.065129401
5597.0,0.0,618.77930396
5598.0,6.56828990349,16.2581247756
5599.0,8.69154783745,249.814495416
5600.0,19.0382003575,333.805422593
5601.0,154.024542663,437.713834007
5602.0,879.507873015,468.283956564
5603.0,1732.39108676,654.987871418
5604.0,1764.79228051,3081.20293541
5605.0,1814.70954074,2539.45940319
5606.0,2032.93829664,3407.01184693
5607.0,2229.58918446,1315.89868898
5608.0,1733.40901349,2357.57058953
5609.0,198.833178191,378.872698454
5610.0,55.636194384,255.508476796
5611.0,117.98322202,565.449974046
5612.0,0.0,518.069105024
5613.0,0.0,806.087424072
5614.0,0.0,532.594354658
5615.0,0.0,516.215757585
5616.0,0.0,686.258759792
5617.0,0.0,613.761539658
5618.0,0.0,503.40006056
5619.0,0.0,579.293966738
5620.0,0.0,492.181028622
5621.0,0.0,585.026039135
5622.0,26.872116109,2528.90412848
5623.0,3.19808007916,405.491061534
5624.0,25.7662114955,705.29800069
5625.0,461.7295497,3693.91599489
5626.0,2638.70146995,3850.27662526
5627.0,4468.22728311,4048.49958205
5628.0,4566.70462945,3856.10175587
5629.0,3345.56494763,3727.91737598
5630.0,1776.80772237,1321.86421264
5631.0,1776.26807416,1327.0596168
5632.0,1751.05823059,721.38189307
5633.0,519.335500109,47.4795358818
5634.0,69.2959863993,179.943552638
5635.0,156.764459744,246.13719868
5636.0,0.0,563.997958599
5637.0,0.0,517.798785123
5638.0,0.0,484.25504704
5639.0,0.0,623.676948953
5640.0,0.0,758.291218956
5641.0,0.0,422.041482233
5642.0,0.0,590.683098382
5643.0,0.0,572.496868587
5644.0,0.0,626.815272319
5645.0,842.391713644,529.000309543
5646.0,1242.10746782,3549.89327351
5647.0,2767.42874173,4353.63201124
5648.0,2960.8483506,4191.06648027
5649.0,2202.28101065,3564.65082585
5650.0,3716.41560854,3582.02649218
5651.0,4575.76579994,4058.10111256
5652.0,4711.56638163,4171.7138066
5653.0,4331.28992079,4323.921168
5654.0,4590.72388423,4174.92243238
5655.0,3438.47824085,3069.8171786
5656.0,1762.35010308,1053.68018844
5657.0,422.363800056,584.721412291
5658.0,1155.7700987,499.029691126
5659.0,0.0,464.171928668
5660.0,0.0,546.992749592
5661.0,0.0,670.783627628
5662.0,0.0,627.979250599
5663.0,0.0,505.462065126
5664.0,0.0,713.215221193
5665.0,0.0,657.993891855
5666.0,0.0,822.90995523
5667.0,0.0,919.457146037
5668.0,0.0,549.511757028
5669.0,0.0,494.968123126
5670.0,205.649950351,1956.27820459
5671.0,288.001903666,638.996916091
5672.0,416.174309821,685.137148728
5673.0,1759.74648749,1431.34886089
5674.0,1774.92488559,2042.71896942
5675.0,3002.18106907,3018.94881224
5676.0,3952.29413044,1348.25200058
5677.0,3467.57010608,3610.13557017
5678.0,3188.27282505,3342.85821873
5679.0,1737.68606969,560.393118298
5680.0,1750.68057605,85.581136022
5681.0,254.11383851,343.564743697
5682.0,59.5286620414,16.509572409
5683.0,13.4174526886,-19.1180460289
5684.0,0.0,758.472903477
5685.0,0.0,522.433661936
5686.0,0.0,742.318022921
5687.0,0.0,634.45916073
5688.0,0.0,747.212443798
5689.0,0.0,597.928703999
5690.0,0.0,882.398884075
5691.0,0.0,750.097083795
5692.0,0.0,621.242992566
5693.0,0.0,597.967923123
5694.0,46.8142925109,74.7139426768
5695.0,276.10140065,312.009905748
5696.0,773.392949184,2873.54163089
5697.0,1784.74663711,3713.41223462
5698.0,3609.40351946,3162.65921793
5699.0,2054.03934802,3044.81578322
5700.0,2025.50864846,2795.1202115
5701.0,1894.62493022,988.606768498
5702.0,3024.33860896,2915.22538427
5703.0,2714.44053182,3277.00292123
5704.0,3173.16158617,578.826121081
5705.0,1777.58369878,776.029263749
5706.0,1754.3712279,1107.41843116
5707.0,857.364401882,737.487033183
5708.0,0.0,702.329795806
5709.0,0.0,795.734136538
5710.0,0.0,777.46734563
5711.0,0.0,770.596309847
5712.0,0.0,628.566321899
5713.0,0.0,639.564757913
5714.0,0.0,773.714773358
5715.0,0.0,777.828020401
5716.0,0.0,623.151863679
5717.0,0.0,536.7960173
5718.0,1734.02334754,1747.36036435
5719.0,1765.2166455,636.49987576
5720.0,1392.98847722,2790.65866669
5721.0,2125.36043487,3541.76871644
5722.0,3268.48961299,3324.62482742
5723.0,4111.30859568,1276.9453722
5724.0,4054.20743051,2217.63470675
5725.0,1774.62224355,3114.83129062
5726.0,1736.80373757,1237.54662768
5727.0,1742.15565963,2078.37164311
5728.0,1748.1556457,3684.74811088
5729.0,1754.26426864,3390.55939164
5730.0,1743.71627784,3715.5394204
5731.0,1502.65446791,2011.50578237
5732.0,0.0,443.051936494
5733.0,0.0,449.799547675
5734.0,0.0,585.835950544
5735.0,0.0,557.77976946
5736.0,0.0,567.978645316
5737.0,0.0,554.728041903
5738.0,0.0,510.961784351
5739.0,0.0,757.956518293
5740.0,0.0,401.247739472
5741.0,0.0,367.303576023
5742.0,1674.14994623,776.233027245
5743.0,509.478196935,3565.53720379
5744.0,1745.39860566,3961.75231258
5745.0,2670.30713622,3800.76263266
5746.0,3417.64280498,4162.09693634
5747.0,4026.05811674,3904.16554121
5748.0,4589.50032273,2580.80539638
5749.0,4206.95647561,3673.8902696
5750.0,2768.08901945,3497.10623535
5751.0,1793.46320405,1142.7248871
5752.0,1226.87559755,1123.31985986
5753.0,1713.40785264,2549.35371547
5754.0,1362.35247693,3411.07165869
5755.0,200.499198556,2548.31724446
5756.0,0.0,401.263563954
5757.0,0.0,516.311429383
5758.0,0.0,514.757871522
5759.0,0.0,617.219959661
5760.0,0.0,427.027631767
5761.0,0.0,516.749144964
5762.0,0.0,516.388902438
5763.0,0.0,734.84400552
5764.0,0.0,508.367933259
5765.0,0.0,518.810771347
5766.0,410.089987545,371.524067484
5767.0,100.300009112,214.022078623
5768.0,211.421029515,436.44356449
5769.0,305.91045811,913.759587101
5770.0,702.231068456,1652.2417796
5771.0,1749.3681437,3174.36601246
5772.0,1778.47198344,3376.36943922
5773.0,1742.21691443,3004.49742776
5774.0,1765.45859724,2975.50727013
5775.0,1178.22860762,2178.52536295
5776.0,860.960726116,262.811834794
5777.0,119.932373312,322.620492217
5778.0,64.6214942789,-76.7786002737
5779.0,11.5631317808,37.4394944244
5780.0,0.0,491.802793525
5781.0,0.0,359.197772393
5782.0,0.0,510.250998096
5783.0,0.0,458.925573647
5784.0,0.0,434.948427488
5785.0,0.0,405.002123242
5786.0,0.0,417.267873984
5787.0,0.0,471.078774709
5788.0,0.0,388.375862667
5789.0,0.0,574.948715515
5790.0,19.5503226275,130.817787241
5791.0,111.070291307,305.723562003
5792.0,110.944880869,343.259451283
5793.0,644.573336408,76.0570499503
5794.0,498.602898338,326.01174043
5795.0,479.926115106,747.888671228
5796.0,1753.50550066,447.698122072
5797.0,434.168924161,1841.02249442
5798.0,365.045638783,3431.11015313
5799.0,1208.8708634,1042.3165869
5800.0,114.697424756,-57.8885401797
5801.0,3.5463243992,225.585081772
5802.0,12.270853676,1734.46237952
5803.0,45.3331778167,531.282340415
5804.0,0.0,475.484913043
5805.0,0.0,446.566172255
5806.0,0.0,375.468309213
5807.0,0.0,476.366162112
5808.0,0.0,332.620392973
5809.0,0.0,488.27040673
5810.0,0.0,507.805170134
5811.0,0.0,407.742040631
5812.0,0.0,416.394351865
5813.0,0.0,406.203685003
5814.0,104.659150517,578.010619223
5815.0,94.3560664121,929.684762971
5816.0,1120.61464596,2006.46971327
5817.0,3110.31352726,1213.88799069
5818.0,1777.26450317,2222.82866484
5819.0,1772.89580919,3367.14316136
5820.0,1783.24113478,3445.22715641
5821.0,1757.32537333,2508.35396443
5822.0,1771.29354886,3462.85653277
5823.0,1770.85617351,2931.33609202
5824.0,1740.62447624,3497.04166825
5825.0,1759.01248051,2174.12970516
5826.0,454.496168126,135.1992624
5827.0,115.269787237,-89.5039688398
5828.0,0.0,468.39903205
5829.0,0.0,627.10138045
5830.0,0.0,429.241211337
5831.0,0.0,521.478909699
5832.0,0.0,459.263581265
5833.0,0.0,427.58113257
5834.0,0.0,635.893712693
5835.0,0.0,512.416307086
5836.0,0.0,399.738487173
5837.0,0.0,500.431073251
5838.0,422.144500038,198.456333383
5839.0,156.474249603,631.482220828
5840.0,274.769484244,3014.93110759
5841.0,1745.06213435,2891.39682298
5842.0,1755.90802388,2892.63305628
5843.0,1748.88701968,2307.99910485
5844.0,1763.42697269,3111.33381891
5845.0,1730.19009706,2734.6649295
5846.0,648.422684427,711.782023541
5847.0,284.377059591,420.429205448
5848.0,219.710132389,2215.17157423
5849.0,569.332780194,1107.94303998
5850.0,19.2460646109,382.797364834
5851.0,101.493814183,86.218823606
5852.0,0.0,830.651285155
5853.0,0.0,656.820113217
5854.0,0.0,505.792990874
5855.0,0.0,476.537049521
5856.0,0.0,465.895589508
5857.0,0.0,517.362196191
5858.0,0.0,513.859839251
5859.0,0.0,491.265653751
5860.0,0.0,401.001785555
5861.0,0.0,459.654640364
5862.0,379.631889506,218.156816736
5863.0,580.839029394,1236.75411467
5864.0,1768.27838375,515.743890085
5865.0,1785.86141441,1173.21850097
5866.0,1780.37305932,358.532868008
5867.0,1776.64902978,739.683266466
5868.0,1777.05700936,2903.09346537
5869.0,2234.96225524,2734.28639918
5870.0,2901.96719211,1992.03853297
5871.0,1475.5467791,2648.56489486
5872.0,833.416674946,2416.42521712
5873.0,260.322111754,635.534598407
5874.0,621.760363692,634.729418239
5875.0,1748.4830398,1403.99696865
5876.0,0.0,427.40622771
5877.0,0.0,420.748692303
5878.0,0.0,860.02158206
5879.0,0.0,520.545047004
5880.0,0.0,395.416952516
5881.0,0.0,378.926087591
5882.0,0.0,574.079456314
5883.0,0.0,468.189861178
5884.0,0.0,428.567822452
5885.0,0.0,444.476987436
5886.0,4023.90383048,2820.4344216
5887.0,1785.96748993,2530.59973703
5888.0,2380.22965582,3794.35481425
5889.0,1770.86707587,2449.91160732
5890.0,1787.76369627,1979.44914809
5891.0,1788.77379011,1957.3121364
5892.0,1301.38831611,1697.81996439
5893.0,1759.14165678,1627.95328891
5894.0,1759.58697803,622.338151291
5895.0,1786.28697193,2269.59176975
5896.0,1776.72889245,2661.76154994
5897.0,1766.58589635,658.067797284
5898.0,690.228602813,1773.99478618
5899.0,1656.63791299,857.360522713
5900.0,0.0,312.334555124
5901.0,0.0,510.33932433
5902.0,0.0,549.325622777
5903.0,0.0,439.84116158
5904.0,0.0,445.161317596
5905.0,0.0,544.007148836
5906.0,0.0,518.665340363
5907.0,0.0,340.21429353
5908.0,0.0,381.142404811
5909.0,0.0,464.231911854
5910.0,1751.21642383,3276.86012704
5911.0,460.10045313,3670.15326017
5912.0,1747.01722653,1290.03823575
5913.0,345.458801022,549.616062439
5914.0,1768.28330953,2770.00747481
5915.0,2949.96153756,3290.28643965
5916.0,3642.04533395,3308.08080892
5917.0,4097.95999391,4298.81819583
5918.0,4300.45888748,4398.59781842
5919.0,4555.9370143,4060.30179367
5920.0,1775.41180932,3354.76587669
5921.0,1788.51230864,1519.14600209
5922.0,1744.4626594,535.549185207
5923.0,979.243826733,491.271164104
5924.0,0.0,470.442837926
5925.0,0.0,662.08885997
5926.0,0.0,785.999448709
5927.0,0.0,548.142089561
5928.0,0.0,576.519617401
5929.0,0.0,443.461689387
5930.0,0.0,511.276343256
5931.0,0.0,530.802291516
5932.0,0.0,458.068669976
5933.0,0.0,468.785690867
5934.0,1217.43174992,285.560318472
5935.0,1263.14060086,733.456849343
5936.0,1744.50092323,577.321288376
5937.0,1736.84074025,1415.88091239
5938.0,1757.98618634,752.98491481
5939.0,1109.02786453,239.244663855
5940.0,138.594674364,1074.52282616
5941.0,479.160580052,1768.51435423
5942.0,1744.71756126,3078.90207684
5943.0,1757.96084105,3156.04366073
5944.0,2050.93368895,3767.91249596
5945.0,3688.75623205,4087.06081717
5946.0,3796.49608374,3580.31936504
5947.0,3258.10209245,3335.41408793
5948.0,0.0,465.993398266
5949.0,0.0,528.895970631
5950.0,0.0,481.106877733
5951.0,0.0,439.69351528
5952.0,0.0,493.418257921
5953.0,0.0,481.597439562
5954.0,0.0,733.913013445
5955.0,0.0,572.951564702
5956.0,0.0,433.526779472
5957.0,0.0,506.433808991
5958.0,1787.80457063,3831.64009072
5959.0,1777.78032389,3128.79009206
5960.0,867.874982478,192.284359143
5961.0,1737.18673572,74.5716401682
5962.0,1313.78355225,304.473050027
5963.0,1756.90741582,1444.66800249
5964.0,1785.57556625,1115.79749861
5965.0,1789.11563202,2431.66520073
5966.0,1762.38455904,3191.9368361
5967.0,3508.13186487,2786.01868587
5968.0,1774.13943775,1319.80858592
5969.0,1768.01846645,3399.50735766
5970.0,1775.38969105,3719.67707594
5971.0,1764.37421856,3209.20804248
5972.0,0.0,541.799581453
5973.0,0.0,351.417685214
5974.0,0.0,513.749346129
5975.0,0.0,659.044035183
5976.0,0.0,501.973553962
5977.0,0.0,463.789884231
5978.0,0.0,653.778722864
5979.0,0.0,489.700571683
5980.0,0.0,504.994285248
5981.0,0.0,427.234155768
5982.0,0.0,436.718966047
5983.0,1751.3552395,666.946430823
5984.0,3521.41738244,840.052113205
5985.0,3775.44475517,3179.92558593
5986.0,2462.25656152,2468.35472047
5987.0,3323.33672941,3519.57757739
5988.0,1782.08780702,3205.760046
5989.0,1747.27938205,821.935009421
5990.0,1760.3624928,3037.71144357
5991.0,1753.37412266,2029.99532337
5992.0,1734.19920373,942.657660801
5993.0,1739.67027954,2859.38725656
5994.0,1754.78823726,3515.46927171
5995.0,0.0,442.427298978
5996.0,0.0,526.157753561
5997.0,0.0,491.394682581
5998.0,0.0,506.618240218
5999.0,0.0,465.274139143
6000.0,0.0,586.490682255
6001.0,0.0,388.87546788
6002.0,0.0,322.080099348
6003.0,0.0,644.060608375
6004.0,0.0,489.097331961
6005.0,0.0,413.062384073
6006.0,1756.16391781,4055.73793056
6007.0,2346.57918376,3033.74130811
6008.0,2078.70805604,3391.2001046
6009.0,2499.2887245,2261.27475854
6010.0,2263.87288538,2359.39871743
6011.0,3125.50041796,3256.42261086
6012.0,1962.09119656,1747.90184904
6013.0,1760.33631597,591.785083592
6014.0,66.5787984722,101.900637055
6015.0,67.1686885717,-134.825224914
6016.0,15.8694997331,298.7143533
6017.0,71.1145783389,150.074137066
6018.0,41.1385205449,-74.0863216298
6019.0,110.698763134,138.180601348
6020.0,0.0,350.223513683
6021.0,0.0,544.50283439
6022.0,0.0,493.388516173
6023.0,0.0,457.838937658
6024.0,0.0,454.65717387
6025.0,0.0,493.717721728
6026.0,0.0,366.674600785
6027.0,0.0,627.398574306
6028.0,0.0,432.76782122
6029.0,0.0,435.420509307
6030.0,188.395288176,276.249070864
6031.0,365.974075773,571.570166092
6032.0,1702.03307969,458.145715326
6033.0,1776.50090277,367.894116073
6034.0,1783.49823166,476.027186087
6035.0,1767.08378046,142.404233035
6036.0,1023.39825664,869.74245926
6037.0,1092.41577993,1099.35160173
6038.0,881.674909006,1200.99555679
6039.0,1072.88529471,399.064453867
6040.0,1746.19291511,274.998335351
6041.0,1727.03966115,91.7976979661
6042.0,164.255500694,374.167968458
6043.0,1537.70253889,50.3509026816
6044.0,0.0,472.530808298
6045.0,0.0,429.961265308
6046.0,0.0,363.881265706
6047.0,0.0,411.780382803
6048.0,0.0,533.156669212
6049.0,0.0,500.006721235
6050.0,0.0,495.761817967
6051.0,0.0,350.778975253
6052.0,0.0,557.275843387
6053.0,0.0,295.125024321
6054.0,1554.35924009,177.577877488
6055.0,1221.5326396,513.460081556
6056.0,1695.77113846,434.404996179
6057.0,272.363638794,116.517506616
6058.0,203.678830865,381.389318375
6059.0,1737.85444471,1008.37708692
6060.0,1753.12302149,3998.05618516
6061.0,1759.92647698,1366.63398603
6062.0,1741.33085458,924.586541339
6063.0,1769.30909429,1851.20181444
6064.0,1780.75967768,1177.28235818
6065.0,1734.99252904,1243.83080451
6066.0,1767.029542,1814.60209579
6067.0,1768.94588076,3673.54620021
6068.0,0.0,389.602038024
6069.0,0.0,339.400943027
6070.0,0.0,357.51039799
6071.0,0.0,429.731197484
6072.0,0.0,370.509124271
6073.0,0.0,459.573536006
6074.0,0.0,429.714433814
6075.0,0.0,312.451317826
6076.0,0.0,308.999544533
6077.0,0.0,331.219987785
6078.0,1808.50336545,3604.15768631
6079.0,1743.33110368,3167.74966858
6080.0,1785.32177008,3026.03785909
6081.0,3838.39376912,1953.13834174
6082.0,3527.57395315,734.184039869
6083.0,2066.17946701,447.845023716
6084.0,3622.10019262,3188.01674748
6085.0,3802.04420548,2542.4799461
6086.0,2425.27674082,536.553099921
6087.0,1766.30845448,242.099326339
6088.0,1750.40072996,-39.1375247032
6089.0,1436.08487224,158.039450919
6090.0,321.290044548,145.667274248
6091.0,190.021508079,1347.37038803
6092.0,0.0,400.686858892
6093.0,0.0,296.367653022
6094.0,0.0,321.751305756
6095.0,0.0,343.360083626
6096.0,0.0,436.560062786
6097.0,0.0,404.230217957
6098.0,0.0,332.402342227
6099.0,0.0,233.358240355
6100.0,0.0,294.29854864
6101.0,0.0,375.226347623
6102.0,482.085974736,2945.29475922
6103.0,1754.10593018,3659.36447537
6104.0,1774.4523114,3769.59975408
6105.0,1773.36991244,3843.54184768
6106.0,4604.57012335,3908.68393352
6107.0,4223.88316395,3633.32691821
6108.0,1786.84725672,2702.77956722
6109.0,1749.57269717,1579.28864292
6110.0,1777.11134225,2859.1049775
6111.0,1763.05007229,2823.47835988
6112.0,1758.67087032,1364.65598477
6113.0,1741.20607253,682.358383301
6114.0,781.286635998,1834.85079331
6115.0,242.173249486,309.241733958
6116.0,0.0,358.698383658
6117.0,0.0,360.090570434
6118.0,0.0,210.959633396
6119.0,0.0,396.866301329
6120.0,0.0,413.96154795
6121.0,0.0,368.651134867
6122.0,0.0,380.766220781
6123.0,0.0,337.733687587
6124.0,0.0,223.842837907
6125.0,0.0,315.988119215
6126.0,412.797852334,329.892018997
6127.0,601.669337332,332.851921713
6128.0,1757.7822096,1407.31860159
6129.0,1769.75188648,2176.9514085
6130.0,1781.46541933,3102.78037101
6131.0,3427.58811946,3152.64521707
6132.0,4494.75304341,3550.32260429
6133.0,3783.29662771,3155.90777479
6134.0,1761.67407581,1681.95015849
