time,power_data,power_norm
5600.0,4927.2566015,4569.34971856
5601.0,4841.26093683,4602.37235767
5602.0,4734.74652199,4389.75653659
5603.0,3567.84065579,4166.34620295
5604.0,2600.77720127,3781.35155759
5605.0,1766.82793581,2789.82795169
5606.0,1763.17288519,1750.65989418
5607.0,1730.64258792,975.374155408
5608.0,1741.34268212,1858.28153274
5609.0,1760.01461245,3336.83073305
5610.0,1763.45171389,2728.41657728
5611.0,1767.87367874,2028.46493719
5612.0,0.0,352.062918341
5613.0,0.0,272.061854367
5614.0,0.0,374.523824137
5615.0,0.0,378.838060411
5616.0,0.0,305.915234222
5617.0,0.0,343.546394838
5618.0,0.0,338.192173886
5619.0,0.0,431.530017623
5620.0,0.0,352.25179104
5621.0,0.0,362.367975357
5622.0,3643.05013157,490.016732756
5623.0,3662.38113516,3013.66071939
5624.0,1770.99147523,3564.30271694
5625.0,1779.09004321,3026.2026219
5626.0,3078.88145529,1106.572357
5627.0,2958.11336113,706.134025778
5628.0,1776.06392237,1999.83361545
5629.0,1696.65335887,2153.49233257
5630.0,581.846234268,620.983642218
5631.0,269.981768101,559.778750257
5632.0,191.424251939,496.272389634
5633.0,78.3485201885,514.913663309
5634.0,406.993981985,1547.02908496
5635.0,2335.47007799,2187.79878216
5636.0,0.0,289.916971954
5637.0,0.0,417.281245965
5638.0,0.0,322.667467227
5639.0,0.0,327.140131609
5640.0,0.0,293.70986981
5641.0,0.0,338.196740347
5642.0,0.0,314.04737959
5643.0,0.0,261.637773727
5644.0,0.0,253.353345925
5645.0,3321.94681856,2291.93038941
5646.0,1779.3136545,3446.63153571
5647.0,3351.13112492,2956.58552084
5648.0,1770.52866473,1848.87492877
5649.0,594.342000148,101.273285644
5650.0,104.548851081,31.4206019456
5651.0,46.3549881041,108.543905169
5652.0,136.447891382,305.854059926
5653.0,137.402072617,566.314412516
5654.0,381.432314355,485.912560254
5655.0,450.060841522,526.245616224
5656.0,1738.03166347,2945.50088786
5657.0,3061.02905527,3224.50129492
5658.0,1768.08251997,2286.91705139
5659.0,0.0,336.443442084
5660.0,0.0,340.071524123
5661.0,0.0,264.747511264
5662.0,0.0,306.200202532
5663.0,0.0,302.229401545
5664.0,0.0,379.577440655
5665.0,0.0,374.532761587
5666.0,0.0,198.969814279
5667.0,0.0,351.103529525
5668.0,0.0,388.334307749
5669.0,0.0,270.173632204
5670.0,1889.36148128,3227.35749669
5671.0,1753.74926472,3809.0084194
5672.0,1752.23664201,2775.24812318
5673.0,1746.6350824,3279.53584413
5674.0,1736.04028943,538.988458083
5675.0,330.494034016,768.214573962
5676.0,281.097849333,269.92771173
5677.0,81.5200169462,473.888457122
5678.0,130.562944245,420.204001536
5679.0,105.609036794,171.919822029
5680.0,205.455820327,79.7833550401
5681.0,855.408863909,573.975433043
5682.0,1763.01149753,2930.42578631
5683.0,1775.76521884,3114.67797274
5684.0,0.0,284.656842441
5685.0,0.0,374.756825195
5686.0,0.0,252.137458393
5687.0,0.0,244.966081771
5688.0,0.0,492.10811953
5689.0,0.0,386.378713005
5690.0,0.0,319.231931457
5691.0,0.0,374.808801827
5692.0,0.0,408.074798059
5693.0,0.0,484.109367403
5694.0,1775.04960144,3417.92389198
5695.0,1769.24671391,3071.2237494
5696.0,1777.43858937,3669.47272714
5697.0,1773.8936451,3403.34520087
5698.0,1778.28038233,1137.12252024
5699.0,1781.27508347,2143.11150945
5700.0,1774.575591,3156.61251916
5701.0,1757.50093842,1834.62881369
5702.0,418.680786265,2181.66343034
5703.0,1325.57262321,1544.97918076
5704.0,1748.4188317,2528.49824101
5705.0,4039.39753217,4320.09907237
5706.0,4561.42529827,4474.10815973
5707.0,4599.28519155,4508.33897083
5708.0,0.0,474.703138045
5709.0,0.0,317.861665925
5710.0,0.0,384.256565251
5711.0,0.0,592.856824471
5712.0,0.0,409.683756382
5713.0,0.0,262.483543378
5714.0,0.0,269.639434053
5715.0,0.0,422.251425948
5716.0,0.0,380.808763699
5717.0,0.0,297.851598411
5718.0,4836.77264757,4284.81769336
5719.0,4427.54153492,2369.58032336
5720.0,1744.94136656,643.53239459
5721.0,1778.34837111,456.347680342
5722.0,550.655067087,159.623925685
5723.0,50.3079331873,412.448039656
5724.0,545.705421774,374.279333239
5725.0,54.1148481893,269.222303816
5726.0,652.808480372,724.094019985
5727.0,1765.27845809,2376.2730545
5728.0,1733.66727001,2339.63177597
5729.0,1760.8291157,3336.332058
5730.0,1793.79625012,3599.66363488
5731.0,4296.82081849,4087.46638822
5732.0,0.0,317.438231578
5733.0,0.0,348.944608707
5734.0,0.0,352.759970078
5735.0,0.0,417.095879459
5736.0,0.0,496.434361584
5737.0,0.0,337.318050941
5738.0,0.0,414.12418239
5739.0,0.0,310.540248797
5740.0,0.0,386.867345739
5741.0,0.0,422.544466801
5742.0,4498.57039623,4449.97100079
5743.0,4296.56564471,4301.66733859
5744.0,3797.90109804,4348.13078882
5745.0,1849.25570416,2702.90540274
5746.0,530.230186481,596.465370151
5747.0,97.1017270065,576.527621454
5748.0,185.089047684,538.053567583
5749.0,1735.70078943,1672.90091475
5750.0,1941.05345399,3625.53071835
5751.0,3672.26335474,3633.3907955
5752.0,4098.72414994,3861.71160234
5753.0,2822.70532101,3339.60685453
5754.0,1767.49129851,2643.13735903
5755.0,1740.35573094,1896.45624864
5756.0,0.0,310.760405149
5757.0,0.0,394.859232971
5758.0,0.0,451.282083023
5759.0,0.0,525.375898323
5760.0,0.0,514.82821025
5761.0,0.0,471.610437262
5762.0,0.0,457.943765675
5763.0,0.0,523.335653677
5764.0,0.0,419.169396705
5765.0,0.0,407.349193224
5766.0,1754.1855592,2053.59047902
5767.0,1221.65749127,589.421607764
5768.0,1621.03456921,619.614014
5769.0,463.363764961,311.536746296
5770.0,124.242985302,128.439555157
5771.0,264.625502824,216.207607996
5772.0,251.543357577,825.994438143
5773.0,393.205066062,3016.02268259
5774.0,1782.66790644,4022.98877771
5775.0,3188.2828531,4149.4023212
5776.0,2380.50440002,4202.67725272
5777.0,2768.70109987,4146.07394367
5778.0,4079.78585767,3909.56550326
5779.0,2999.35823164,2037.22085785
5780.0,0.0,524.537935238
5781.0,0.0,438.692224105
5782.0,0.0,406.355876352
5783.0,0.0,306.206597287
5784.0,0.0,253.918944136
5785.0,0.0,508.076020766
5786.0,0.0,446.728563162
5787.0,0.0,388.466535344
5788.0,0.0,483.032122098
5789.0,0.0,485.068475006
5790.0,1766.05635968,721.515985599
5791.0,1739.84997495,629.326372878
5792.0,188.163435336,193.039080764
5793.0,165.899536588,356.411604667
5794.0,91.6946450101,327.910722918
5795.0,1750.96970378,144.039502298
5796.0,1787.85984084,579.718289047
5797.0,3445.11916463,492.169386946
5798.0,1781.33849533,1397.06582222
5799.0,1745.10246559,3418.92140126
5800.0,1771.59717837,437.695459612
5801.0,561.469427396,153.361933943
5802.0,393.698353509,482.221337077
5803.0,1749.08380313,753.46414399
5804.0,0.0,421.48670722
5805.0,0.0,316.664772352
5806.0,0.0,348.06515966
5807.0,0.0,468.264569939
5808.0,0.0,399.535065452
5809.0,0.0,348.666780115
5810.0,0.0,403.005703034
5811.0,0.0,279.293763687
5812.0,0.0,495.732306917
5813.0,0.0,387.514458998
5814.0,1748.29725446,906.764373219
5815.0,1761.54943456,1134.15967193
5816.0,1767.00915466,924.776186815
5817.0,1783.34640957,2514.81531443
5818.0,1766.23143731,1699.16533867
5819.0,1749.4074042,240.456370004
5820.0,687.462184579,148.306034445
5821.0,577.429678219,1074.45598103
5822.0,1490.15300832,521.205435066
5823.0,1087.34635267,373.226710827
5824.0,1753.32940384,46.536559095
5825.0,1006.95706385,93.3924820711
5826.0,1560.08819886,532.602397135
5827.0,302.246686115,-59.3224463294
5828.0,0.0,265.511302222
5829.0,0.0,330.265945519
5830.0,0.0,304.918352818
5831.0,0.0,389.138944295
5832.0,0.0,414.650343604
5833.0,0.0,413.41206769
5834.0,0.0,466.30815512
5835.0,0.0,233.392934664
5836.0,0.0,286.041849899
5837.0,0.0,381.612906158
5838.0,247.233120194,191.815159181
5839.0,553.473122078,287.927340816
5840.0,1776.74862816,1870.6423595
5841.0,2835.80664373,3597.57884818
5842.0,2631.05706957,3821.41416808
5843.0,3493.64721127,2768.61315218
5844.0,3612.42679549,3147.55553764
5845.0,1775.0203833,826.82443534
5846.0,953.929251343,366.971310559
5847.0,958.40174452,1604.93726
5848.0,1744.58041898,2299.84560226
5849.0,727.984138553,516.587006754
5850.0,303.817107192,451.466040971
5851.0,153.904091767,612.692523521
5852.0,0.0,397.888612767
5853.0,0.0,449.616899211
5854.0,0.0,464.057996546
5855.0,0.0,319.28706054
5856.0,0.0,333.183074517
5857.0,0.0,333.892124374
5858.0,0.0,332.216708188
5859.0,0.0,245.209753375
5860.0,0.0,411.380856014
5861.0,0.0,366.073411208
5862.0,219.491608488,2172.38023857
5863.0,1738.98106776,2406.28818161
5864.0,1779.01394792,2557.43591258
5865.0,4047.84442064,3085.2970286
5866.0,3436.64379977,3681.31144593
5867.0,2406.84691175,3790.70866924
5868.0,1785.78642006,3262.53588685
5869.0,1757.74185975,1051.5372182
5870.0,838.271898979,2660.35698298
5871.0,656.002658768,785.98369286
5872.0,107.296161828,410.322196191
5873.0,17.2709527669,238.299835397
5874.0,59.0737968551,201.251592947
5875.0,115.489206009,173.682232617
5876.0,0.0,342.444073658
5877.0,0.0,422.379622256
5878.0,0.0,274.63661224
5879.0,0.0,366.965295698
5880.0,0.0,287.093147637
5881.0,0.0,364.960115046
5882.0,0.0,220.388888861
5883.0,0.0,330.867272076
5884.0,0.0,373.106343396
5885.0,0.0,316.207939507
5886.0,138.198772713,244.864649307
5887.0,1758.1181841,2043.5452875
5888.0,3107.66941597,3384.66840023
5889.0,3981.25697984,3373.26142121
5890.0,3655.95632156,3867.15330653
5891.0,4656.40170287,4475.46992431
5892.0,4869.22596887,4274.67895375
5893.0,4048.88712276,4097.17058056
5894.0,1850.26749925,3254.91098907
5895.0,830.113638997,110.828270977
5896.0,92.1580109902,-81.2906992725
5897.0,13.4302378195,-24.0120484906
5898.0,36.9681697068,107.635506816
5899.0,47.5978466987,309.165940386
5900.0,0.0,331.263012636
5901.0,0.0,224.764334085
5902.0,0.0,411.764693485
5903.0,0.0,419.948738313
5904.0,0.0,488.736788169
5905.0,0.0,185.217267832
5906.0,0.0,327.299785852
5907.0,0.0,426.904149575
5908.0,0.0,285.066091905
5909.0,0.0,311.87585081
5910.0,233.714560185,511.376948981
5911.0,1785.68949311,1077.27189843
5912.0,2778.00741725,3908.79483354
5913.0,2239.29785945,4423.16478059
5914.0,3654.37635247,4855.42592991
5915.0,4812.919531,4693.79759656
5916.0,4435.27569722,3993.57048238
5917.0,3540.62695649,3408.99434099
5918.0,1808.57557539,3664.93199161
5919.0,2741.0508729,2429.76492483
5920.0,1787.79455936,2567.49825697
5921.0,1789.21059554,1662.70620798
5922.0,1786.08504841,1041.04736859
5923.0,557.318182319,934.634137618
5924.0,0.0,365.723231893
5925.0,0.0,432.406225474
5926.0,0.0,340.525473181
5927.0,0.0,373.397158055
5928.0,0.0,225.637310147
5929.0,0.0,390.374634903
5930.0,0.0,299.655960232
5931.0,0.0,342.89541802
5932.0,0.0,312.798236999
5933.0,0.0,303.788653498
5934.0,1739.91715453,728.055874811
5935.0,696.389431367,759.852757323
5936.0,1339.06114778,306.081088876
5937.0,1785.80923293,1533.57811418
5938.0,2717.10038333,4010.19282499
5939.0,4233.14017162,3085.9035948
5940.0,4487.14951103,3201.80272895
5941.0,2154.84353346,3543.47314851
5942.0,3341.26846343,2682.42854907
5943.0,4017.40575256,2610.26474711
5944.0,3887.4507721,400.507677433
5945.0,1788.85321647,616.001304915
5946.0,1638.78780636,350.148001435
5947.0,217.535429309,553.852854445
5948.0,0.0,343.358027247
5949.0,0.0,315.742481078
5950.0,0.0,343.059616803
5951.0,0.0,365.939398254
5952.0,0.0,319.782036894
5953.0,0.0,329.69938395
5954.0,0.0,286.864469627
5955.0,0.0,318.830577766
5956.0,0.0,373.616007251
5957.0,0.0,316.445923809
5958.0,72.2745445682,726.09828229
5959.0,6.97511536056,107.08273356
5960.0,1.33075629224,-108.916686109
5961.0,2.15203832639,4.90718562972
5962.0,399.252001859,989.539312891
5963.0,1785.29852178,3656.74171529
5964.0,4091.08389003,3921.83170242
5965.0,4576.51050827,4478.69819858
5966.0,4842.9291557,4231.14258852
5967.0,4852.28143597,4651.53559405
5968.0,4707.75491212,4234.08014023
5969.0,1772.5087094,3254.37629057
5970.0,1743.82178866,2895.67142722
5971.0,1749.26411385,1757.90949511
5972.0,0.0,224.733696124
5973.0,0.0,399.130767208
5974.0,0.0,426.244974899
5975.0,0.0,353.332092478
5976.0,0.0,275.084241076
5977.0,0.0,427.686910364
5978.0,0.0,334.432855474
5979.0,0.0,341.47638366
5980.0,0.0,358.391213427
5981.0,0.0,291.691152812
5982.0,0.0,274.935381764
5983.0,540.281300718,215.600766936
5984.0,134.852676609,-42.3868698995
5985.0,67.881658711,103.898256207
5986.0,246.335622313,240.577264181
5987.0,210.642831205,427.164061638
5988.0,1058.37037275,691.892371948
5989.0,1741.86060856,1721.7291362
5990.0,1783.52763316,3224.6383801
5991.0,4516.48247049,4400.01652905
5992.0,4904.19336365,4831.11126941
5993.0,4862.26827912,4821.14036497
5994.0,4854.59730551,4194.95333357
5995.0,0.0,233.725184128
5996.0,0.0,272.901300463
5997.0,0.0,228.486907411
5998.0,0.0,248.531076294
5999.0,0.0,323.713425646
6000.0,0.0,230.720791874
6001.0,0.0,297.970678936
6002.0,0.0,163.455823531
6003.0,0.0,216.337793568
6004.0,0.0,179.234564474
6005.0,0.0,178.670762694
6006.0,4139.91275841,3339.31481108
6007.0,3519.61245346,1805.98811154
6008.0,1751.15343019,965.833426894
6009.0,262.1754993,253.48914523
6010.0,3.14569530295,115.71795037
6011.0,3.75636041607,168.211865509
6012.0,1.18348460977,345.252186422
6013.0,126.297584038,1592.38174546
6014.0,1747.55174615,1103.06070613
6015.0,1777.84301882,297.983422913
6016.0,1762.06461538,609.039663806
6017.0,2985.85698894,2623.62921239
6018.0,3602.94239433,690.292607329
6019.0,3566.85047817,2653.30252109
6020.0,0.0,117.181574478
6021.0,0.0,208.853176474
6022.0,0.0,167.358439835
6023.0,0.0,299.383266436
6024.0,0.0,357.799425258
6025.0,0.0,228.121763214
6026.0,0.0,176.657309966
6027.0,0.0,210.562762874
6028.0,0.0,137.27797138
6029.0,0.0,318.121219829
6030.0,1772.42300213,1955.81757444
6031.0,320.998448875,77.9991874572
6032.0,132.594073955,-122.422707724
6033.0,27.2297013828,-49.6774798831
6034.0,45.8231791305,42.6633087143
6035.0,10.8520430903,154.874380628
6036.0,147.691646762,51.742928996
6037.0,446.630357915,91.1119329409
6038.0,151.962403283,369.345548732
6039.0,516.557506229,454.071112073
6040.0,1710.52530657,2629.64443125
6041.0,2673.33368126,3392.97190141
6042.0,3227.82783977,3259.46968918
6043.0,2151.53263533,1930.83973166
6044.0,0.0,199.536380739
6045.0,0.0,233.691286415
6046.0,0.0,262.151872265
6047.0,0.0,141.856763807
6048.0,0.0,281.120897736
6049.0,0.0,233.330929227
6050.0,0.0,207.788244168
6051.0,0.0,301.85437012
6052.0,0.0,115.717306419
6053.0,0.0,207.054716334
6054.0,3310.70031095,2772.52738405
6055.0,1740.42243964,494.586226955
6056.0,1128.87299219,500.875130293
6057.0,1738.0817321,325.877002527
6058.0,1753.05141829,2314.00568146
6059.0,726.633139381,633.534676533
6060.0,891.676350596,416.652750041
6061.0,1756.63328594,2374.65253283
6062.0,1985.76915396,2778.06562381
6063.0,1781.84462316,2493.87433804
6064.0,1751.19475592,2756.72336068
6065.0,1713.81476375,1220.34918895
6066.0,1743.44979967,647.669690416
6067.0,1762.68240092,2897.63890214
6068.0,0.0,221.969160997
6069.0,0.0,209.14786324
6070.0,0.0,180.993952473
6071.0,0.0,219.649097347
6072.0,0.0,100.019809463
6073.0,0.0,170.448292223
6074.0,0.0,230.506218559
6075.0,0.0,176.905884643
6076.0,0.0,245.741551301
6077.0,0.0,94.3664554061
6078.0,2493.48534399,4082.85298419
6079.0,4001.60972381,3657.28700257
6080.0,3652.769189,3782.62889587
6081.0,1788.03287471,1959.63800676
6082.0,1784.3764288,2511.9862104
6083.0,3179.35274007,3215.1270294
6084.0,2379.53236932,360.871794514
6085.0,1770.09058403,213.851251172
6086.0,1749.0567386,473.390309736
6087.0,1111.11883713,127.328123386
6088.0,821.085999227,876.199065222
6089.0,1783.13964571,3738.57049209
6090.0,1781.56330943,3496.00615846
6091.0,862.590295883,411.952647874
6092.0,0.0,170.465729864
6093.0,0.0,196.704422637
6094.0,0.0,274.910200408
6095.0,0.0,177.668119655
6096.0,0.0,146.472394262
6097.0,0.0,265.799665592
6098.0,0.0,174.308299684
6099.0,0.0,189.237297566
6100.0,0.0,73.8491859655
6101.0,0.0,249.794003349
6102.0,1741.99221582,211.765406695
6103.0,879.83645863,24.6460597931
6104.0,2550.20970844,2915.2705772
6105.0,3640.1818309,3706.52979627
6106.0,3427.52579014,3521.85790746
6107.0,2237.86678469,1721.69103195
6108.0,1750.52026107,1069.44957318
6109.0,981.663536628,617.171315558
6110.0,278.07384982,118.654775845
6111.0,354.346473709,256.709953323
6112.0,99.6424201807,451.002732056
6113.0,296.94882855,1252.78565306
6114.0,1438.77607485,2236.24165976
6115.0,1740.97941527,3312.8484809
6116.0,0.0,243.20215876
6117.0,0.0,237.903129017
6118.0,0.0,262.276143326
6119.0,0.0,153.374443952
6120.0,0.0,129.385331987
6121.0,0.0,187.462686112
6122.0,0.0,240.565934033
6123.0,0.0,290.472606914
6124.0,0.0,277.832770508
6125.0,0.0,239.090976379
6126.0,1745.92380123,2946.334487
6127.0,2230.75432233,2548.78456306
6128.0,3107.10398126,1375.37257674
6129.0,1782.80245013,2034.08645766
6130.0,2702.2056762,3169.02047362
6131.0,3809.2350423,4366.71662596
6132.0,3608.62290328,3658.14595584
6133.0,1781.30228583,2466.99628653
6134.0,511.220598883,1929.06327157
6135.0,112.250348614,59.2805535814
6136.0,48.8501762175,199.845029743
6137.0,51.0303714234,-27.1383346375
6138.0,13.0975697346,332.671538803
6139.0,116.77957969,129.20021692
6140.0,0.0,297.867878663
6141.0,0.0,258.446176198
6142.0,0.0,243.627410172
6143.0,0.0,202.990501352
6144.0,0.0,305.609175609
6145.0,0.0,437.449885094
6146.0,0.0,199.492787795
6147.0,0.0,298.102771411
6148.0,0.0,217.612457502
6149.0,0.0,227.677249012
6150.0,138.641569035,-28.467153717
6151.0,506.415939062,565.585119674
6152.0,1778.94826485,2727.51566159
6153.0,1770.35395254,3246.46765171
6154.0,1879.92859468,2021.78216199
6155.0,3204.49700061,3516.67232572
6156.0,3501.72231255,2999.30919655
6157.0,1782.83711657,3085.88516527
6158.0,2821.41215892,3409.56783088
6159.0,1756.16854343,350.954863976
6160.0,1746.5303583,171.125672287
6161.0,316.051367353,138.137017685
6162.0,1734.3196009,117.294199898
6163.0,1229.57506589,733.601315097
6164.0,0.0,227.20886761
6165.0,0.0,202.173136278
6166.0,0.0,210.200359413
6167.0,0.0,211.883617537
6168.0,0.0,309.052941776
6169.0,0.0,148.920597773
6170.0,0.0,417.195832235
6171.0,0.0,274.635278119
6172.0,0.0,225.684833323
6173.0,0.0,208.314622925
6174.0,148.574301034,321.114151287
6175.0,350.531065896,138.827928132
6176.0,666.151565758,222.612996314
6177.0,1758.08378193,922.361994114
6178.0,1778.64117929,404.326585103
6179.0,1748.86848128,457.848778687
6180.0,1738.62674463,493.341771386
6181.0,251.383700858,556.194139266
6182.0,193.484048099,1652.99552066
6183.0,1259.54522489,3156.20972242
6184.0,1747.21385076,2035.96753499
6185.0,544.968396313,455.076363085
6186.0,244.080949243,2328.3004893
6187.0,925.532800603,979.301708129
6188.0,0.0,281.146459489
6189.0,0.0,189.585802576
6190.0,0.0,329.350718706
6191.0,0.0,138.732988908
6192.0,0.0,197.096450695
6193.0,0.0,436.015115728
6194.0,0.0,366.307275092
6195.0,0.0,214.632511394
6196.0,0.0,248.462493622
6197.0,0.0,418.469607815
6198.0,1730.24190108,2576.34313602
6199.0,1732.41210965,3366.42254864
6200.0,255.813875289,2692.62172821
6201.0,478.254571165,861.836816669
6202.0,213.229475013,856.277055347
6203.0,1755.17268409,759.00813
6204.0,2203.96310905,567.308411846
6205.0,1943.94900247,1231.97442251
6206.0,1783.33374674,1605.88734093
6207.0,1753.94453875,3367.0902457
6208.0,1736.50093588,3259.2563213
6209.0,1771.85214939,3257.33974214
6210.0,1758.70680278,1500.45268807
6211.0,1776.65744559,2415.70173118
6212.0,0.0,305.629111823
6213.0,0.0,346.250511371
6214.0,0.0,232.740158757
6215.0,0.0,272.122977756
6216.0,0.0,297.199953573
6217.0,0.0,268.595091655
6218.0,0.0,359.598151841
6219.0,0.0,378.18312784
6220.0,0.0,227.842638498
6221.0,0.0,366.851260165
6222.0,2398.07032567,3832.06871643
6223.0,3042.68176943,3464.53863457
6224.0,1777.66581181,3971.5351445
6225.0,1778.22997145,3532.56050828
6226.0,1738.42046041,3251.47347063
6227.0,3101.41688826,3457.63235538
6228.0,1768.8700591,3753.44228714
6229.0,1748.45856329,3343.46280035
6230.0,1779.2846812,3150.07896142
6231.0,1757.61414609,341.012669325
6232.0,802.97201924,376.272419291
6233.0,826.590392533,172.598722279
6234.0,288.050196843,449.372656008
6235.0,714.814885125,3006.1916666
6236.0,0.0,260.266241236
6237.0,0.0,213.608094291
6238.0,0.0,362.182918233
6239.0,0.0,222.161657266
6240.0,0.0,243.987129949
