time,power_data,power_norm
5422.0,0.0,2410.47293591
5423.0,0.0,2475.99769751
5424.0,0.0,2240.23019778
5425.0,0.0,2590.7386044
5426.0,0.0,2016.72574023
5427.0,0.0,2432.66020161
5428.0,0.0,2136.25665861
5429.0,0.0,1823.1007405
5430.0,1151.3056593,377.299571507
5431.0,1245.11870673,629.290505655
5432.0,106.465278894,798.429405694
5433.0,1743.88139801,694.408042872
5434.0,1743.51665404,2284.4686032
5435.0,3432.58495286,2872.62339117
5436.0,2975.14904997,3299.67638356
5437.0,4238.61911941,3922.33432504
5438.0,3812.88868648,3884.26915589
5439.0,2709.91664971,2720.99686971
5440.0,1758.86842549,2956.17376476
5441.0,805.387415964,630.761874975
5442.0,1729.92849057,548.084604304
5443.0,215.735316924,932.38100546
5444.0,0.0,1766.68897929
5445.0,0.0,2278.47127667
5446.0,0.0,1633.30448798
5447.0,0.0,1220.36599768
5448.0,0.0,1523.86130929
5449.0,0.0,1760.31790563
5450.0,0.0,2179.17972396
5451.0,0.0,1985.40883933
5452.0,0.0,1366.0198527
5453.0,0.0,1526.25623066
5454.0,1731.52225981,787.36509454
5455.0,1070.91721553,1440.97220106
5456.0,1737.1683186,338.398280418
5457.0,516.987788291,336.242234743
5458.0,1759.355521,1286.90923203
5459.0,598.770372712,770.355114995
5460.0,1243.37189267,1145.18417593
5461.0,1743.96572886,667.830940706
5462.0,1726.22770854,1036.87153367
5463.0,864.056306988,259.972925085
5464.0,123.822777078,663.49120964
5465.0,1729.71550519,2795.89140502
5466.0,2043.93360016,1849.31446267
5467.0,1762.83211463,3111.56153028
5468.0,0.0,1638.82321158
5469.0,0.0,2417.8759191
5470.0,0.0,1632.26298011
5471.0,0.0,2349.85194202
5472.0,0.0,1517.00531002
5473.0,0.0,1166.94365391
5474.0,0.0,1065.06920167
5475.0,0.0,2209.0484914
5476.0,0.0,1590.09849372
5477.0,0.0,1427.46183236
5478.0,1766.33308652,621.667104994
5479.0,1726.17093961,1008.57098077
5480.0,125.863497898,1042.29235119
5481.0,644.256119807,1503.7798057
5482.0,1133.76486814,1438.30062995
5483.0,1203.78824016,3913.42736017
5484.0,2890.46948545,4192.59617628
5485.0,2981.43477098,3355.75809081
5486.0,1762.05785009,2849.75522198
5487.0,1741.51374263,1969.2161089
5488.0,1739.40108442,2812.77213578
5489.0,1762.66857639,2612.09018426
5490.0,1738.99739796,2669.97618447
5491.0,1726.64439467,433.880696543
5492.0,0.0,1129.73678916
5493.0,0.0,1500.31639869
5494.0,0.0,2491.80114402
5495.0,0.0,1343.71786259
5496.0,0.0,1404.80508219
5497.0,0.0,1713.24928298
5498.0,0.0,2048.86686496
5499.0,0.0,1417.55304506
5500.0,0.0,1233.07501507
5501.0,0.0,1138.72997055
5502.0,541.156670332,35.5289455235
5503.0,119.083054251,301.399315657
5504.0,476.428581441,475.847512072
5505.0,984.983838725,382.323368166
5506.0,50.7642749183,387.154606195
5507.0,94.7385564585,78.9642193974
5508.0,16.3952678664,469.973483522
5509.0,71.2544384766,823.780411664
5510.0,339.850835541,1180.55118872
5511.0,1743.33396688,694.406224018
5512.0,2754.17873528,2535.861334
5513.0,4134.3789779,3342.61011517
5514.0,3934.79620083,3679.94950746
5515.0,2752.4701401,468.449923572
5516.0,0.0,2340.18063651
5517.0,0.0,1808.54814417
5518.0,0.0,1156.64041055
5519.0,0.0,1423.8181341
5520.0,0.0,2234.33653618
5521.0,0.0,2042.67139355
5522.0,0.0,1492.05028313
5523.0,0.0,1957.50407823
5524.0,0.0,2477.03800413
5525.0,0.0,2098.09364677
5526.0,1728.93235494,155.177603055
5527.0,215.365489475,318.216932072
5528.0,71.736115428,391.812221935
5529.0,43.4097908031,358.826409764
5530.0,183.697034278,593.708239204
5531.0,292.725918861,749.267058203
5532.0,1749.36199259,742.145829559
5533.0,3395.86926554,3264.98522743
5534.0,4371.68109304,4014.33229978
5535.0,4281.84551529,4394.18396744
5536.0,3804.4876661,4053.03952464
5537.0,1760.76562397,3157.14672367
5538.0,686.654518642,2521.10613277
5539.0,112.539715488,1621.01846308
5540.0,0.0,2742.64766076
5541.0,0.0,2151.1803949
5542.0,0.0,2371.98067198
5543.0,0.0,1525.79849147
5544.0,0.0,1902.85396092
5545.0,0.0,1485.11455652
5546.0,0.0,1419.73240655
5547.0,0.0,1442.32386577
5548.0,0.0,1966.10380408
5549.0,0.0,1486.97566817
5550.0,115.454797321,1069.72206996
5551.0,1176.47293457,3564.7335048
5552.0,1740.4816441,4023.95984068
5553.0,2465.6904254,3332.86020318
5554.0,2227.53481744,1345.27573676
5555.0,1754.76493812,1018.48722564
5556.0,1745.68710571,1439.40321453
5557.0,219.915050651,567.710344057
5558.0,479.97397697,1150.7886889
5559.0,313.947465707,330.089841076
5560.0,57.7246970039,380.555665237
5561.0,88.3041703198,561.274327521
5562.0,101.839531151,152.549107201
5563.0,96.4375196684,166.443654322
5564.0,0.0,2110.53471254
5565.0,0.0,1588.02454934
5566.0,0.0,1140.50294693
5567.0,0.0,2122.97228639
5568.0,0.0,1505.35697114
5569.0,0.0,1560.2490275
5570.0,0.0,1441.36933383
5571.0,0.0,1735.42293336
5572.0,0.0,1567.20470344
5573.0,0.0,1761.55903345
5574.0,980.114204679,1515.7005156
5575.0,1769.98111387,3314.72888579
5576.0,1192.28119153,3400.16308792
5577.0,1774.82308698,4461.65761522
5578.0,3951.99957552,4229.86293527
5579.0,3616.23430627,3842.0304586
5580.0,3236.45623244,2066.07743287
5581.0,1775.44336207,3338.95050143
5582.0,1761.72334452,2873.26649622
5583.0,1777.78029075,607.97061014
5584.0,1772.14355872,791.154596141
5585.0,644.6404421,437.970810638
5586.0,150.910175039,571.834890769
5587.0,237.376046258,386.674845287
5588.0,0.0,1442.81937264
5589.0,0.0,2167.29616214
5590.0,0.0,1861.14636504
5591.0,0.0,1782.92499143
5592.0,0.0,1337.27999826
5593.0,0.0,2226.27214698
5594.0,0.0,2056.26305434
5595.0,0.0,2521.84611447
5596.0,0.0,1346.1774958
5597.0,0.0,2623.90974452
5598.0,353.081606761,1553.01144797
5599.0,1731.24599055,2383.4740062
5600.0,1761.10559158,673.712460206
5601.0,1743.12213751,442.423650283
5602.0,1779.89565825,2583.96880089
5603.0,3458.96425435,3629.10174872
5604.0,4254.78855186,670.019865775
5605.0,1781.14988761,666.191593304
5606.0,1757.05352949,428.85424043
5607.0,1731.34242651,-25.1973823278
5608.0,655.997121212,30.5336957069
5609.0,139.271793668,16.4947791696
5610.0,42.2511986389,117.640176774
5611.0,36.3808521679,76.0542603656
5612.0,0.0,2063.21886429
5613.0,0.0,1730.51682121
5614.0,0.0,1323.91303918
5615.0,0.0,2592.97703388
5616.0,0.0,2478.23725144
5617.0,0.0,2163.805619
5618.0,0.0,1923.47260579
5619.0,0.0,2250.53471044
5620.0,0.0,2277.01201247
5621.0,0.0,2474.52886247
5622.0,54.9457071574,38.0743407561
5623.0,170.402071045,173.264692816
5624.0,116.753951817,-5.80796969653
5625.0,53.6588995238,106.436642332
5626.0,206.317615078,513.387225755
5627.0,620.620536355,2466.47755393
5628.0,3761.32220786,2301.671227
5629.0,4835.60829433,2799.48881031
5630.0,4574.4368186,3753.08194683
5631.0,3885.1020234,3740.05905361
5632.0,2595.52556611,2192.34014874
5633.0,501.638944043,839.814719565
5634.0,166.572286384,137.248797965
5635.0,79.7662555141,15.4324223903
5636.0,0.0,2100.29498917
5637.0,0.0,2011.18533482
5638.0,0.0,2324.97833275
5639.0,0.0,2851.69692387
5640.0,0.0,1425.85370219
5641.0,0.0,2791.25847298
5642.0,0.0,2586.67004506
5643.0,0.0,2605.10761239
5644.0,0.0,2314.16604986
5645.0,49.7087440858,116.493682895
5646.0,19.844026971,207.630955983
5647.0,148.449843689,660.651327594
5648.0,1136.02056754,2006.55587543
5649.0,1772.8651087,3773.09877848
5650.0,1761.05174436,3074.45148319
5651.0,2823.82584924,3196.74344611
5652.0,4022.36346543,1349.55429266
5653.0,2142.67816054,1268.62753659
5654.0,1782.43000827,479.248316051
5655.0,1740.76838696,215.056309715
5656.0,664.980829009,598.395278285
5657.0,124.667188932,1743.38179539
5658.0,209.552031663,1692.99538751
5659.0,0.0,1923.07261349
5660.0,0.0,2581.0610083
5661.0,0.0,2494.58599555
5662.0,0.0,2466.7286832
5663.0,0.0,2415.16778282
5664.0,0.0,2129.0090867
5665.0,0.0,2478.30269756
5666.0,0.0,1820.11439623
5667.0,0.0,1862.46224356
5668.0,0.0,1925.44425388
5669.0,0.0,2011.34324814
5670.0,106.701981783,576.031290827
5671.0,149.610434323,498.187639732
5672.0,385.867259864,1245.12595331
5673.0,1743.57489561,1155.6627989
5674.0,1771.57683102,2704.32892414
5675.0,2531.16546964,3343.37321989
5676.0,2226.18295536,2972.51100439
5677.0,3192.74780761,3928.49963025
5678.0,4100.71940241,3922.19773632
5679.0,4086.1672473,3799.39336065
5680.0,1736.28706267,3852.02813432
5681.0,1736.60203492,3530.83881685
5682.0,1750.071902,794.739926186
5683.0,1755.37305306,3630.4807552
5684.0,0.0,2091.88966789
5685.0,0.0,1640.05707655
5686.0,0.0,1716.34344363
5687.0,0.0,1756.09185595
5688.0,0.0,1331.90562957
5689.0,0.0,2282.49977452
5690.0,0.0,1771.03109427
5691.0,0.0,2094.20529016
5692.0,0.0,1374.43227907
5693.0,0.0,1469.54386649
5694.0,1804.45918347,3661.18745424
5695.0,2801.90677055,3561.18667308
5696.0,1746.75726745,4061.83227354
5697.0,2502.39988378,4139.15662213
5698.0,3136.6040981,4342.48012553
5699.0,2856.86440692,4503.66195933
5700.0,4154.30146847,4632.81550955
5701.0,4851.98199339,4709.04428859
5702.0,4959.51729341,4921.23160245
5703.0,4928.51481848,4931.31214773
5704.0,4851.65907788,4837.47776645
5705.0,4962.08199497,4627.50119443
5706.0,4830.73445394,4103.05426558
5707.0,4111.55945649,2643.11037933
5708.0,0.0,1836.43624097
5709.0,0.0,2444.24149435
5710.0,0.0,1798.69113291
5711.0,0.0,2341.72500852
5712.0,0.0,2345.21334037
5713.0,0.0,1805.23042643
5714.0,0.0,2323.5122303
5715.0,0.0,1892.54356013
5716.0,0.0,1518.81396383
5717.0,0.0,1277.66316286
5718.0,1780.23139071,465.218510833
5719.0,1751.99557969,2684.33504531
5720.0,191.543225901,2235.14665332
5721.0,405.690972972,408.119496418
5722.0,400.536320454,2373.5897774
5723.0,1757.6695241,472.093682763
5724.0,1735.28685961,2802.68781057
5725.0,1759.3907445,3549.63572426
5726.0,1931.02878129,3142.24612822
5727.0,3050.56680674,3001.08602584
5728.0,2782.12296489,2187.31931497
5729.0,1784.16960093,2075.61024116
5730.0,1777.75418488,1905.74226461
5731.0,1741.47820743,1359.12593557
5732.0,0.0,1692.89377601
5733.0,0.0,2347.52569661
5734.0,0.0,1920.26152111
5735.0,0.0,2620.47901252
5736.0,0.0,1543.20002586
5737.0,0.0,2400.92837821
5738.0,0.0,1722.55536586
5739.0,0.0,2018.3379532
5740.0,0.0,2006.15208335
5741.0,0.0,1584.751665
5742.0,1750.97408178,422.349879288
5743.0,220.829937733,117.253748132
5744.0,85.3321798937,22.7801023462
5745.0,132.268110765,271.301944658
5746.0,365.161317754,299.849276433
5747.0,238.696698006,386.582958282
5748.0,409.604780861,693.882297382
5749.0,1324.58371251,506.042359922
5750.0,1743.99821091,507.308625071
5751.0,1753.20137014,1825.92844525
5752.0,1313.04787044,634.749274027
5753.0,1751.14517565,1446.7727031
5754.0,2729.90510803,2604.26184728
5755.0,2155.9029927,3443.73277889
5756.0,0.0,2087.34925122
5757.0,0.0,2160.62782041
5758.0,0.0,1282.77078679
5759.0,0.0,2485.62954871
5760.0,0.0,1969.16725942
5761.0,0.0,2686.73623723
5762.0,0.0,2252.06397823
5763.0,0.0,2262.47248542
5764.0,0.0,1567.95017052
5765.0,0.0,2492.21129356
5766.0,1768.78658605,3045.22958096
5767.0,1778.05150945,3145.29853852
5768.0,1197.80878839,327.820143077
5769.0,300.245918079,1849.49346561
5770.0,521.061936439,843.693511658
5771.0,95.1747801454,237.293784854
5772.0,272.908625136,760.281240004
5773.0,1761.53647275,1856.13410928
5774.0,1778.09195259,4126.67252225
5775.0,1779.3635674,4423.72586473
5776.0,1774.65516063,1979.66277546
5777.0,1334.6428379,2503.08462639
5778.0,1735.54149637,392.247558035
5779.0,876.778937012,397.2019447
5780.0,0.0,2471.86394977
5781.0,0.0,2901.85094418
5782.0,0.0,2778.07107628
5783.0,0.0,2481.29741245
5784.0,0.0,2089.61103864
5785.0,0.0,2431.23660887
5786.0,0.0,1998.39660813
5787.0,0.0,2088.52707859
5788.0,0.0,2395.10153908
5789.0,0.0,1480.92160912
5790.0,1742.4437374,757.749814975
5791.0,1150.45059038,1318.32968718
5792.0,1784.66715586,673.641199933
5793.0,1751.89566971,1956.59463398
5794.0,1774.10034005,3341.79186582
5795.0,1772.01849376,2887.28926726
5796.0,1842.99500454,3776.47292845
5797.0,2057.42624078,3612.84779657
5798.0,3416.83769983,3612.49434739
5799.0,3003.1646262,3974.93447016
5800.0,1760.21856953,3536.94565146
5801.0,3752.71854747,3249.41464572
5802.0,1810.82350714,2801.31125527
5803.0,2174.14804287,3609.96332516
5804.0,0.0,2326.67608426
5805.0,0.0,1977.32750916
5806.0,0.0,2504.56047115
5807.0,0.0,2085.75447959
5808.0,0.0,2764.12102346
5809.0,0.0,2102.1098037
5810.0,0.0,2637.58546944
5811.0,0.0,2600.6203034
5812.0,0.0,2490.55778795
5813.0,0.0,2495.60228741
5814.0,3135.33452699,4302.76734726
5815.0,4193.53042014,3808.95818632
5816.0,3876.17570409,3798.0997583
5817.0,1777.22693295,3306.33081169
5818.0,723.686177056,2305.719482
5819.0,966.94858413,275.415051222
5820.0,309.687763948,554.521018229
5821.0,794.636442926,2556.49204887
5822.0,1737.5810761,1274.73594772
5823.0,1721.01402482,2936.7555527
5824.0,1775.87855081,3785.05761032
5825.0,2950.05238191,3105.02674917
5826.0,4477.09855854,3589.61634951
5827.0,4746.80865337,4499.71142416
5828.0,0.0,2668.15837279
5829.0,0.0,2606.68147291
5830.0,0.0,2455.39303705
5831.0,0.0,2348.88073799
5832.0,0.0,2564.57861093
5833.0,0.0,2045.14558559
5834.0,0.0,1819.6037376
5835.0,0.0,2687.41164849
5836.0,0.0,2633.29925542
5837.0,0.0,2348.2638433
5838.0,4257.81948266,3943.83505822
5839.0,3013.9916184,3456.48626115
5840.0,2391.40687264,1618.12325239
5841.0,572.592206057,277.458029794
5842.0,623.074775406,306.183279745
5843.0,44.2631039749,520.745440096
5844.0,1171.57866631,219.455219076
5845.0,1757.27540501,2525.20532917
5846.0,1774.78261977,1023.31418135
5847.0,429.092333255,726.703020148
5848.0,1762.90663243,2449.84022566
5849.0,3148.0844719,3645.4050661
5850.0,4484.58165158,4359.08264373
5851.0,4613.36119807,4504.8699121
5852.0,0.0,2576.68724001
5853.0,0.0,2359.11680942
5854.0,0.0,2652.66291239
5855.0,0.0,1825.99252562
5856.0,0.0,2510.03332743
5857.0,0.0,2287.16230977
5858.0,0.0,2370.81836548
5859.0,0.0,2966.05150169
5860.0,0.0,3048.57150009
5861.0,0.0,2530.31705657
5862.0,4423.27782856,4103.54484576
5863.0,2749.16601628,2017.34453826
5864.0,1738.79650945,317.299803283
5865.0,239.914591474,358.159320134
5866.0,64.4638309709,-42.0902213233
5867.0,50.5599602294,168.762263371
5868.0,128.430799999,128.964308281
5869.0,32.8000932714,284.67907147
5870.0,356.868293076,539.843983622
5871.0,1786.37102756,3657.06050709
5872.0,2714.58913087,3897.93991762
5873.0,3411.30375281,4076.38046011
5874.0,3843.42455582,3619.08200743
5875.0,4340.89414587,4096.99183008
5876.0,0.0,2820.00835802
5877.0,0.0,2746.55057476
5878.0,0.0,2655.7716762
5879.0,0.0,2986.36686134
5880.0,0.0,2526.9229523
5881.0,0.0,2736.50295388
5882.0,0.0,2679.46327991
5883.0,0.0,3169.52487418
5884.0,0.0,2661.09430198
5885.0,0.0,2313.21222069
5886.0,1786.80624374,3485.35817257
5887.0,1782.73781253,3817.02101955
5888.0,1756.71835158,2658.05749305
5889.0,1348.59545457,1311.15580096
5890.0,1756.83138249,310.399118112
5891.0,304.637651195,945.929130111
5892.0,750.388262235,2885.18925575
5893.0,439.107056078,625.767654109
5894.0,340.953426229,197.696176671
5895.0,1747.04991088,351.79443302
5896.0,353.145762736,282.253184451
5897.0,1742.9661028,303.970677269
5898.0,65.3896300821,279.375744493
5899.0,317.627301395,499.277726134
5900.0,0.0,2957.76247026
5901.0,0.0,2239.4585198
5902.0,0.0,3066.92358016
5903.0,0.0,1429.51311426
5904.0,0.0,2736.98517583
5905.0,0.0,2783.60296865
5906.0,0.0,3161.06580745
5907.0,0.0,2982.8172397
5908.0,0.0,2456.68518783
5909.0,0.0,2915.57160349
5910.0,1747.24961174,2833.78399531
5911.0,1748.54278571,3704.30253996
5912.0,1763.71017123,2320.09034567
5913.0,1779.94158344,2617.55406622
5914.0,1786.16472139,3724.71395256
5915.0,3347.33102612,3455.90809277
5916.0,1768.92061343,2571.80002031
5917.0,1753.79679992,1719.34623214
5918.0,651.773302879,358.970261076
5919.0,1252.4890631,786.422867274
5920.0,1039.50506479,598.379629212
5921.0,90.8256809112,520.682519431
5922.0,225.642558754,643.678561148
5923.0,499.940749783,108.192851737
5924.0,0.0,2869.41826262
5925.0,0.0,3132.99486442
5926.0,0.0,2864.53779193
5927.0,0.0,2699.67361791
5928.0,0.0,3240.94632983
5929.0,0.0,3099.17169595
5930.0,0.0,2590.08017874
5931.0,0.0,2419.97511769
5932.0,0.0,2562.45244036
5933.0,0.0,2831.68836873
5934.0,897.36085841,2.39508168081
5935.0,789.581746238,614.905508464
5936.0,1749.71066939,991.797024483
5937.0,1783.49909545,2797.71844228
5938.0,1784.34040993,2811.80399024
5939.0,1766.69257106,621.844989568
5940.0,269.750672926,634.577843447
5941.0,357.295659546,1726.50080771
5942.0,536.354794515,340.760748088
5943.0,59.2021181742,-56.9581324737
5944.0,10.90316557,-102.731004182
5945.0,113.297898696,210.884668356
5946.0,1407.74008759,2326.6925334
5947.0,1041.94291843,3229.44872927
5948.0,0.0,3311.48935015
5949.0,0.0,2987.8656177
5950.0,0.0,3195.93447615
5951.0,0.0,2372.2691115
5952.0,0.0,2868.65314441
5953.0,0.0,3067.28469704
5954.0,0.0,3013.72029136
5955.0,0.0,2685.12521135
5956.0,0.0,2751.24239792
5957.0,0.0,2185.48185818
5958.0,694.242383723,909.045302097
5959.0,1739.37485663,2638.59708813
5960.0,1758.87668057,3602.02858916
5961.0,2306.40680645,2797.60474541
5962.0,1759.96729485,3624.80267297
5963.0,1743.70787641,3005.66610919
5964.0,1783.93719308,2589.61686875
5965.0,1755.50838469,2342.14100233
5966.0,1750.87889649,3288.33956043
5967.0,1742.52363492,1760.23242394
5968.0,658.154158874,910.002270587
5969.0,1741.06012843,1116.40195015
5970.0,1785.70822994,2731.02979964
5971.0,2484.14540026,3725.49613667
5972.0,0.0,2881.78682702
5973.0,0.0,2954.40523315
5974.0,0.0,3146.83981285
5975.0,0.0,3041.27393356
5976.0,0.0,2984.04033221
5977.0,0.0,2864.74250668
5978.0,0.0,2868.4745275
5979.0,0.0,3503.69893961
5980.0,0.0,3191.43763144
5981.0,0.0,2912.8936745
5982.0,0.0,2815.1208837
5983.0,3520.53273705,2896.42052021
5984.0,3683.9089402,1296.1326412
5985.0,1744.78694432,133.764785892
5986.0,1427.50539896,444.04419839
5987.0,1739.5599951,1050.27780936
5988.0,279.285946279,411.932306347
5989.0,245.737065384,569.882882392
5990.0,131.576401493,282.362284241
5991.0,120.605718938,-161.134480194
5992.0,164.745628067,117.130978302
5993.0,1365.45336661,469.171593213
5994.0,746.424081427,546.371854437
5995.0,0.0,3553.32755907
5996.0,0.0,3164.15124577
5997.0,0.0,2891.23819539
5998.0,0.0,2965.49913606
5999.0,0.0,2651.09703153
6000.0,0.0,3023.29670153
6001.0,0.0,3284.61536642
6002.0,0.0,2863.62951139
6003.0,0.0,2487.4075181
6004.0,0.0,2620.3538955
6005.0,0.0,2625.56625942
6006.0,1769.17726169,2620.45439526
6007.0,1777.00217598,3990.50634561
6008.0,3660.49174058,3854.3753197
6009.0,4417.00126964,3179.20859944
6010.0,2860.55849423,3282.18621393
6011.0,1776.76195251,2034.3631497
6012.0,1746.97151971,2779.43612409
6013.0,2256.52100286,2676.44995996
6014.0,850.627053045,1020.29655197
6015.0,1767.74068639,719.98744847
6016.0,1737.6145369,7.3043266236
6017.0,448.77851782,-21.5190206894
6018.0,1527.37732857,2604.79816687
6019.0,1754.52739471,2425.35420392
6020.0,0.0,2818.78446148
6021.0,0.0,3119.21899906
6022.0,0.0,3206.00154986
6023.0,0.0,2712.75736553
6024.0,0.0,2354.50335712
6025.0,0.0,2817.77837717
6026.0,0.0,2713.92193959
6027.0,0.0,3144.86183655
6028.0,0.0,2906.67726393
6029.0,0.0,2764.2756139
6030.0,2652.0403862,3458.90063435
6031.0,2548.61605033,3651.9726871
6032.0,4451.12985689,3021.25061991
6033.0,3888.96468618,2985.74139942
6034.0,1843.55843967,3279.89799523
6035.0,3022.85962959,2912.92024654
6036.0,1786.63550722,2321.72387362
6037.0,1782.49137251,2689.61156964
6038.0,1750.83065227,2544.54680231
6039.0,1252.69049421,632.327688952
6040.0,166.939878416,549.95419452
6041.0,1774.5679627,1702.67867734
6042.0,1752.29038447,4006.180833
6043.0,3922.96076972,4145.6015836
6044.0,0.0,3099.60532334
6045.0,0.0,2662.14637064
6046.0,0.0,2939.02014546
6047.0,0.0,2664.34543336
6048.0,0.0,2830.58778062
6049.0,0.0,3087.18802798
6050.0,0.0,3337.41877199
6051.0,0.0,2745.36602894
6052.0,0.0,2872.98055672
6053.0,0.0,2385.152383
6054.0,4221.33186609,4368.03166792
6055.0,4896.78747582,4256.1630692
6056.0,4877.28586781,4569.77569549
6057.0,4855.44478825,4220.24646729
6058.0,4598.86194313,3415.7516866
6059.0,1770.6487815,3275.30020829
6060.0,1766.53006709,666.838118765
6061.0,1047.53612145,420.522256315
6062.0,944.984355158,161.44651405
6063.0,168.179018137,-6.60666886376
6064.0,1737.97030081,-108.706904731
6065.0,692.649226051,75.3205467811
6066.0,532.373410008,486.477979205
6067.0,1278.17014904,3108.81142854
6068.0,0.0,2383.93837312
6069.0,0.0,3113.96808322
6070.0,0.0,3235.60461348
6071.0,0.0,3270.4098104
6072.0,0.0,2934.87841052
6073.0,0.0,2736.99656759
6074.0,0.0,2726.40842067
6075.0,0.0,2437.27439347
6076.0,0.0,2570.78839488
6077.0,0.0,2216.56103757
6078.0,1773.94643739,3241.26016724
6079.0,4018.1205953,3185.14504161
6080.0,4775.43537244,2929.41154104
