time,power_data,power_norm
4976.0,1697.10955206,687.255883654
4977.0,1690.72133976,519.176281739
4978.0,1727.20385125,3134.47322837
4979.0,1696.67326999,1517.82843077
4980.0,1113.85720134,2148.26502917
4981.0,734.85660178,543.091309274
4982.0,1692.76655394,2559.03301031
4983.0,1785.81564489,2901.85887847
4984.0,1703.13180214,771.382689373
4985.0,1357.53619589,701.564791403
4986.0,195.145227361,955.74190202
4987.0,269.324996043,740.504202899
4988.0,303.869385141,1649.67701626
4989.0,0.0,886.238074395
4990.0,0.0,1092.29766907
4991.0,0.0,839.650256862
4992.0,0.0,742.166711429
4993.0,0.0,1401.09118728
4994.0,0.0,814.477210846
4995.0,0.0,698.04158343
4996.0,0.0,826.663809942
4997.0,121.666476654,829.470116133
4998.0,1166.03759352,275.297624721
4999.0,366.012124413,482.590355645
5000.0,1695.61682524,1863.41481614
5001.0,1732.21213147,3924.1738749
5002.0,1713.66365643,3970.02698438
5003.0,1715.0318183,4053.40535184
5004.0,3242.91731627,3991.43765967
5005.0,2060.48255502,833.091136019
5006.0,1736.44947535,188.788628994
5007.0,404.601773131,255.753588262
5008.0,1720.76334557,423.842403799
5009.0,1688.78158591,901.290005422
5010.0,704.118889056,544.862004674
5011.0,503.014188175,567.1897372
5012.0,169.994009796,1914.59781663
5013.0,0.0,673.04253042
5014.0,0.0,783.97320979
5015.0,0.0,870.135590828
5016.0,0.0,603.280692881
5017.0,0.0,613.844928238
5018.0,0.0,700.895460963
5019.0,0.0,796.996633777
5020.0,0.0,1063.04078629
5021.0,0.0,1015.63596293
5022.0,254.352127663,902.571682024
5023.0,1698.14675344,984.818888043
5024.0,1725.63403208,1672.60610494
5025.0,1742.13304321,712.995473062
5026.0,2306.44555086,2272.94093063
5027.0,1719.59896945,2484.81340216
5028.0,1728.15172926,2908.43429698
5029.0,1717.5031503,2104.84494814
5030.0,2128.99041006,3069.3156251
5031.0,1737.75804002,688.434780816
5032.0,1722.85951646,487.787420561
5033.0,1704.21007542,864.964943672
5034.0,1715.74657202,2715.05946487
5035.0,1741.08755456,1773.31969726
5036.0,278.259845855,638.276613512
5037.0,0.0,650.599453404
5038.0,0.0,829.764955208
5039.0,0.0,1369.33901493
5040.0,0.0,911.938690465
5041.0,0.0,787.385087967
5042.0,0.0,844.443747062
5043.0,0.0,1566.28624612
5044.0,0.0,1344.43271211
5045.0,712.606543273,2943.87569351
5046.0,172.84746725,1568.67030694
5047.0,209.463974165,785.10974619
5048.0,501.960521939,2605.70669289
5049.0,1698.42252543,1854.29978345
5050.0,1696.69115153,788.553423545
5051.0,1732.28474245,2844.89560306
5052.0,3037.9569123,2251.94599496
5053.0,2136.74127406,3858.83621657
5054.0,2839.41698329,3825.17763339
5055.0,4172.45565828,4202.63165981
5056.0,4677.94835048,4174.04453935
5057.0,4185.95167448,3697.70325155
5058.0,2815.58645411,3129.46407706
5059.0,1738.1321529,1519.12828568
5060.0,1530.59556949,1267.34014167
5061.0,0.0,1724.1778356
5062.0,0.0,745.1088104
5063.0,0.0,952.242488886
5064.0,0.0,794.235428671
5065.0,0.0,752.431375298
5066.0,0.0,1071.82595281
5067.0,0.0,1612.0093402
5068.0,0.0,1800.09767604
5069.0,520.546592466,1422.64317601
5070.0,144.422614565,3793.45084818
5071.0,1735.61572152,2744.33972502
5072.0,1726.37876163,2767.55056795
5073.0,1747.58527535,3565.88003837
5074.0,4154.19479416,3066.9537218
5075.0,2924.34171268,3772.49904813
5076.0,3667.8473171,4083.6705827
5077.0,3198.13037411,3850.82011631
5078.0,3587.92301578,2973.17556931
5079.0,1742.75687116,1381.96812347
5080.0,658.940290697,434.720306094
5081.0,159.535822417,133.386072764
5082.0,10.0122683795,33.9729348972
5083.0,76.0729111106,60.870089401
5084.0,159.821617561,556.250502309
5085.0,0.0,752.573285628
5086.0,0.0,1096.69062519
5087.0,0.0,1944.05575001
5088.0,0.0,1785.39391166
5089.0,0.0,589.911634671
5090.0,0.0,692.967373787
5091.0,0.0,644.64326587
5092.0,0.0,931.180966825
5093.0,614.855654961,458.693696936
5094.0,2376.93336621,1918.66306349
5095.0,2438.46649999,3431.86303153
5096.0,3178.30422674,786.667717579
5097.0,3508.63110191,2520.11731567
5098.0,1740.22830174,1827.72148844
5099.0,1736.85643801,2409.36722692
5100.0,419.957203813,510.745838378
5101.0,119.940482423,473.954587581
5102.0,42.8548706886,633.237545541
5103.0,94.9877400425,402.289451909
5104.0,112.226260715,293.240572936
5105.0,213.287889599,388.239873662
5106.0,1019.64794015,760.500185191
5107.0,590.295421674,2367.91259171
5108.0,1721.80052988,1904.09791753
5109.0,0.0,1195.8290571
5110.0,0.0,731.800239415
5111.0,0.0,791.44903652
5112.0,0.0,1143.79278067
5113.0,0.0,972.272080754
5114.0,0.0,693.329270486
5115.0,0.0,703.416294587
5116.0,0.0,1255.6021157
5117.0,3569.29952793,3950.84090617
5118.0,4206.07748682,4611.64054918
5119.0,4798.03097701,4775.38667479
5120.0,3863.48561986,4724.30607349
5121.0,1735.56250064,3537.22823694
5122.0,323.939286024,3154.14268119
5123.0,36.3369098121,1629.53596526
5124.0,205.330502133,1101.0120193
5125.0,144.659164742,675.772459371
5126.0,154.974641489,432.577477904
5127.0,1200.43604297,2147.69805741
5128.0,1701.03847052,1594.31501727
5129.0,1705.49248421,3798.50022762
5130.0,1709.67390848,4063.87827783
5131.0,1918.41923437,3470.74879492
5132.0,1733.44639983,2597.99845814
5133.0,0.0,833.339517742
5134.0,0.0,822.560580486
5135.0,0.0,651.544521275
5136.0,0.0,1361.357777
5137.0,0.0,872.150512666
5138.0,0.0,669.027518319
5139.0,0.0,565.0486139
5140.0,0.0,734.155185393
5141.0,0.0,1696.37621064
5142.0,1728.03925688,3888.03186023
5143.0,3583.51391716,3722.34813966
5144.0,3031.22881322,3219.78969329
5145.0,2591.67489914,3794.08153867
5146.0,3531.79774272,2217.40247126
5147.0,1720.17147125,823.791184006
5148.0,520.330796128,1050.89274045
5149.0,17.9537116203,333.940477513
5150.0,41.8872990496,-37.5148602658
5151.0,15.5210231613,52.3647610162
5152.0,89.1421696628,217.82042353
5153.0,15.4452542548,357.437993539
5154.0,23.6358642006,832.931693601
5155.0,1470.58448777,3576.58116049
5156.0,1737.11666214,4679.52629197
5157.0,0.0,1144.52606212
5158.0,0.0,744.827487313
5159.0,0.0,972.336239286
5160.0,0.0,706.919542444
5161.0,0.0,871.296352366
5162.0,0.0,790.279192466
5163.0,0.0,793.776762353
5164.0,0.0,911.319508478
5165.0,4222.06309941,4222.66768116
5166.0,4706.79905667,3635.99615254
5167.0,3913.35826312,4161.03387325
5168.0,3125.7031558,3611.45314144
5169.0,1730.07682516,2616.02192113
5170.0,705.232017595,476.036748046
5171.0,201.116246396,99.9758818583
5172.0,82.0158646621,318.017054921
5173.0,138.684454316,314.141119133
5174.0,122.906536789,134.913852514
5175.0,434.473689731,485.570708692
5176.0,879.79294811,844.664058001
5177.0,1717.13567846,457.757437073
5178.0,1290.72840044,861.977203892
5179.0,4182.6229539,3125.92300017
5180.0,3942.626635,3226.15193817
5181.0,0.0,693.716547166
5182.0,0.0,781.445470773
5183.0,0.0,969.926797769
5184.0,0.0,923.75316973
5185.0,0.0,1205.01444475
5186.0,0.0,1404.48927937
5187.0,0.0,1209.84140438
5188.0,0.0,1236.66906849
5189.0,0.0,767.301030918
5190.0,4160.59187465,4140.98711068
5191.0,2662.31183133,3433.34655748
5192.0,1748.28925845,1671.47420479
5193.0,1728.2742067,3093.80917773
5194.0,467.152508474,2704.0947625
5195.0,300.587158663,575.740251418
5196.0,24.4516774468,335.568917508
5197.0,7.51881629453,277.52397891
5198.0,177.737891276,582.033370501
5199.0,430.568840376,740.139415656
5200.0,1717.84248042,873.977891844
5201.0,1710.98456395,2286.62160001
5202.0,1710.37470638,2003.5096432
5203.0,846.777974523,328.3810095
5204.0,345.314271294,244.345866924
5205.0,0.0,1194.51203852
5206.0,0.0,863.100132311
5207.0,0.0,888.555158543
5208.0,0.0,776.94460671
5209.0,0.0,875.752932461
5210.0,0.0,872.528126281
5211.0,0.0,1025.90039189
5212.0,0.0,1267.45089986
5213.0,0.0,1176.57376378
5214.0,84.6309761144,300.813888432
5215.0,30.0312045899,4.60364298547
5216.0,29.6479943756,-20.2395479864
5217.0,28.9534530813,157.827071254
5218.0,25.6250457611,107.429150318
5219.0,48.2033140677,390.01311147
5220.0,1711.87646368,2576.28316269
5221.0,1742.79700183,2179.55041369
5222.0,1731.10225321,2062.68022203
5223.0,1750.69310083,1926.77340568
5224.0,1753.64172094,1119.76021163
5225.0,1710.20764699,3160.71316088
5226.0,1719.21643996,3785.07883276
5227.0,1731.79764681,345.522012986
5228.0,232.362145205,234.442301785
5229.0,0.0,1408.4146791
5230.0,0.0,862.343559893
5231.0,0.0,914.457990892
5232.0,0.0,876.000317052
5233.0,0.0,1063.13029919
5234.0,0.0,713.302580205
5235.0,0.0,870.501903468
5236.0,0.0,782.199149981
5237.0,0.0,897.025342094
5238.0,115.514370956,203.081885167
5239.0,153.885763286,157.835054342
5240.0,197.810231974,86.98694224
5241.0,348.682650037,505.552213909
5242.0,762.188945451,2120.29621673
5243.0,1744.81090855,2738.28731147
5244.0,4129.60935969,1223.39167659
5245.0,3798.92535843,1902.20765261
5246.0,1751.90144085,2821.70329956
5247.0,1759.12299898,1387.54994919
5248.0,1734.63610334,2495.61085196
5249.0,1745.0217148,3690.58932514
5250.0,1750.64305838,3992.81990434
5251.0,1739.41905113,2777.82513571
5252.0,1720.1946411,1501.32297387
5253.0,0.0,651.8779298
5254.0,0.0,1165.67710681
5255.0,0.0,989.24165698
5256.0,0.0,938.568047314
5257.0,0.0,577.474129001
5258.0,0.0,681.954944599
5259.0,0.0,763.955225409
5260.0,0.0,762.225975739
5261.0,0.0,753.307214287
5262.0,1739.57242468,3739.66372031
5263.0,1743.75370176,2584.07715454
5264.0,1739.62792826,2626.89855883
5265.0,1717.41761586,2815.12096051
5266.0,822.998488438,686.423449098
5267.0,213.039465776,1183.46323542
5268.0,167.095256639,849.168224719
5269.0,187.132621828,580.113611569
5270.0,1067.88936034,492.012586426
5271.0,1726.13341777,2761.58393084
5272.0,1728.00501904,860.906841383
5273.0,1714.18147592,850.752235713
5274.0,1715.57976181,138.695786975
5275.0,46.7570592036,349.097637825
5276.0,0.987380699984,424.076288601
5277.0,0.0,853.053322857
5278.0,0.0,650.586642798
5279.0,0.0,663.066059218
5280.0,0.0,664.488054548
5281.0,0.0,1059.30920134
5282.0,0.0,1013.53664006
5283.0,0.0,1099.46663644
5284.0,0.0,775.496266108
5285.0,0.0,766.869254139
5286.0,1.66691919172,246.716976113
5287.0,2.32340620486,214.233093538
5288.0,9.67392009657,36.4146856075
5289.0,52.406996185,13.5535010253
5290.0,111.739047793,295.275438415
5291.0,380.903357391,922.93028177
5292.0,1744.29073402,2865.20981857
5293.0,3005.48111861,3752.90649986
5294.0,4763.8577036,4584.49271906
5295.0,4056.48239608,4044.06907674
5296.0,3317.30686312,3057.83187244
5297.0,2523.34933668,1905.48520147
5298.0,2285.28361761,3491.77066402
5299.0,1748.23025122,3607.95929286
5300.0,1714.79255796,836.258398257
5301.0,0.0,791.572470124
5302.0,0.0,852.206097923
5303.0,0.0,671.526743333
5304.0,0.0,1144.67014506
5305.0,0.0,807.049710342
5306.0,0.0,1324.16032737
5307.0,0.0,722.615488401
5308.0,0.0,755.871773826
5309.0,0.0,626.203589882
5310.0,838.813737234,53.6655813707
5311.0,123.498088931,244.781816184
5312.0,93.6918550804,35.3033302258
5313.0,80.0235561057,303.599780112
5314.0,197.693165811,154.51054391
5315.0,459.647301915,369.007864103
5316.0,1735.00511185,2871.11837194
5317.0,4137.85026535,2586.82801548
5318.0,2722.54201506,3571.50947307
5319.0,1837.77000454,3375.67707772
5320.0,1738.41140643,3024.75067462
5321.0,1725.69757557,1891.938615
5322.0,1720.07539134,1741.75917003
5323.0,859.55169014,927.303020047
5324.0,341.358531112,323.633375731
5325.0,0.0,642.52060917
5326.0,0.0,1304.43453457
5327.0,0.0,665.810676445
5328.0,0.0,647.054963771
5329.0,0.0,867.559944611
5330.0,0.0,921.393296686
5331.0,0.0,1036.06393023
5332.0,0.0,1016.85562188
5333.0,0.0,1073.73714474
5334.0,119.524710814,298.311088344
5335.0,16.773055046,570.600055372
5336.0,12.7193220108,178.560464117
5337.0,42.1674220589,38.7042558133
5338.0,48.5877958111,104.83879486
5339.0,280.346926124,365.314982897
5340.0,771.869095941,391.492516441
5341.0,1212.66757342,395.013267011
5342.0,1055.21779946,537.134783635
5343.0,921.474337546,1213.8602936
5344.0,1763.50477757,3772.99911437
5345.0,2565.41602978,3638.90498197
5346.0,3134.2802006,3158.45068721
5347.0,4310.0538386,4248.58626823
5348.0,3357.61087525,3926.19892771
5349.0,0.0,644.073002877
5350.0,0.0,796.556059836
5351.0,0.0,1465.11092792
5352.0,0.0,1024.46622834
5353.0,0.0,822.955944969
5354.0,0.0,981.651073796
5355.0,0.0,711.008392039
5356.0,0.0,807.513776956
5357.0,0.0,1129.84192252
5358.0,2944.50214449,3231.08369881
5359.0,1815.4015068,3770.98694439
5360.0,1762.31094876,3468.00942843
5361.0,1717.84027197,1547.2870851
5362.0,1416.77709898,2119.23837758
5363.0,401.154640945,579.363207052
5364.0,363.937380713,414.272828703
5365.0,1718.7545453,600.09035223
5366.0,1727.18194002,871.479175629
5367.0,1754.63306122,1011.88831373
5368.0,996.237410642,3702.08149791
5369.0,1737.42041877,4210.97601541
5370.0,3124.13045392,4359.01761478
5371.0,4146.25937194,4159.10907179
5372.0,0.0,738.004489124
5373.0,0.0,1418.52606554
5374.0,0.0,866.382393399
5375.0,0.0,659.96141067
5376.0,0.0,650.121305001
5377.0,0.0,716.686024386
5378.0,0.0,1218.08527919
5379.0,0.0,842.497044572
5380.0,0.0,917.539751881
5381.0,0.0,625.72200279
5382.0,1763.45240467,3992.40769405
5383.0,1749.04721612,3775.95151485
5384.0,1735.09357875,3086.2565319
5385.0,719.33136203,3571.30503512
5386.0,1768.69355895,3559.86928207
5387.0,1750.58781784,2317.19707503
5388.0,1756.5736964,568.897980124
5389.0,609.647709282,973.301333031
5390.0,1195.98097096,1082.61936195
5391.0,65.7611055815,1901.24681627
5392.0,363.033425851,1963.88021856
5393.0,755.424885911,3730.0212851
5394.0,1761.75587283,4428.65177901
5395.0,1764.54601761,4789.03676973
5396.0,0.0,678.483814206
5397.0,0.0,820.817159028
5398.0,0.0,899.102243002
5399.0,0.0,763.374050237
5400.0,0.0,607.005191414
5401.0,0.0,822.18704827
5402.0,0.0,610.63426469
5403.0,0.0,723.345847197
5404.0,0.0,737.141473018
5405.0,0.0,706.668372045
5406.0,3786.07139794,4272.72145541
5407.0,4175.80112554,4154.06661238
5408.0,4450.77241038,3089.38951847
5409.0,1764.85424903,1497.47957464
5410.0,1255.44346517,1228.91113145
5411.0,570.984522242,1585.62326137
5412.0,117.807109441,981.541979245
5413.0,18.2950253668,40.6045146644
5414.0,6.2580632452,-41.3396703212
5415.0,4.1891212179,172.920071061
5416.0,123.790720716,145.72178485
5417.0,56.3586454806,329.958345453
5418.0,293.881415249,767.89148679
5419.0,1766.40433549,2392.76698535
5420.0,0.0,718.859940467
5421.0,0.0,837.640754934
5422.0,0.0,775.998369995
5423.0,0.0,833.119105572
5424.0,0.0,1197.4401743
5425.0,0.0,669.741164923
5426.0,0.0,675.418126328
5427.0,0.0,740.627378022
5428.0,0.0,557.142199526
5429.0,0.0,1175.91027491
5430.0,2461.45018215,4356.71942998
5431.0,4702.13679633,4275.72706522
5432.0,4413.51857934,3453.87684906
5433.0,2170.06908222,2751.54375652
5434.0,1725.35766823,771.433974745
5435.0,1519.50299629,574.307094235
5436.0,129.746362689,2174.91264089
5437.0,238.663974981,564.444132959
5438.0,132.937646623,705.407017287
5439.0,42.5494625212,733.139876127
5440.0,230.408183783,1337.94742132
5441.0,1027.43072219,831.930772524
5442.0,1740.03805023,715.417228258
5443.0,3745.31513439,4291.15927276
5444.0,0.0,589.329943219
5445.0,0.0,956.436145831
5446.0,0.0,1102.39053146
5447.0,0.0,750.650049474
5448.0,0.0,816.322526069
5449.0,0.0,817.580979605
5450.0,0.0,662.399327092
5451.0,0.0,1028.19359514
5452.0,0.0,1216.24601016
5453.0,0.0,599.44484551
5454.0,4754.42094858,4463.64459957
5455.0,4314.75002645,3507.00864062
5456.0,3747.10713555,2093.22105716
5457.0,1762.58968837,1700.77410646
5458.0,769.388265937,2063.7388325
5459.0,1722.21955779,2774.87359573
5460.0,1749.39569387,2991.13468786
5461.0,1723.85358515,2764.36328233
5462.0,1035.97502637,525.219049076
5463.0,109.804277451,540.18018311
5464.0,231.349060392,874.115457096
5465.0,1427.66862999,902.248484823
5466.0,1774.91737389,3201.56813743
5467.0,3616.84762737,3943.14099744
5468.0,0.0,547.24914003
5469.0,0.0,534.942980367
5470.0,0.0,760.276884096
5471.0,0.0,689.850531816
5472.0,0.0,696.366448487
5473.0,0.0,1146.29912753
5474.0,0.0,641.351475814
5475.0,0.0,643.450739879
5476.0,0.0,580.403949774
5477.0,0.0,633.026844601
5478.0,3771.50152091,4071.88056195
5479.0,2126.4016659,3763.5417418
5480.0,1774.08239379,3833.2974238
5481.0,3001.4576788,3367.73348098
5482.0,3544.25489278,1309.87670231
5483.0,1767.6197235,2621.77144085
5484.0,1757.7939201,991.50760318
5485.0,459.09866344,316.476391347
5486.0,110.850175975,108.644539499
5487.0,33.5736696402,416.741826878
5488.0,81.7558753942,701.652464408
5489.0,264.57326945,2423.66484177
5490.0,1760.9099576,3343.81853567
5491.0,3170.35320979,3965.72928297
5492.0,0.0,677.761154167
5493.0,0.0,843.2420297
5494.0,0.0,521.021091545
5495.0,0.0,573.652077989
5496.0,0.0,786.215403703
5497.0,0.0,637.603099592
5498.0,0.0,641.080421853
5499.0,0.0,731.980857112
5500.0,0.0,582.366832552
5501.0,0.0,650.819369585
5502.0,2745.47908548,1055.96820156
5503.0,2116.00685775,699.314372844
5504.0,1761.09892932,934.118197867
5505.0,1750.49056467,603.164031395
5506.0,438.844186248,193.132821599
5507.0,60.7871341932,48.5548608989
5508.0,47.3944137552,690.713025045
5509.0,1574.26112357,736.9582008
5510.0,1732.24766993,1708.62916251
5511.0,1777.63490101,3570.11337391
5512.0,1751.73390566,3412.78879732
5513.0,1731.33879606,3676.96750828
5514.0,1730.63130593,1938.5174963
5515.0,1739.46092246,597.082973162
5516.0,0.0,476.880539313
5517.0,0.0,615.816642907
5518.0,0.0,519.130055068
5519.0,0.0,568.240690011
5520.0,0.0,619.168970444
5521.0,0.0,813.674891411
5522.0,0.0,795.939713342
5523.0,0.0,457.141725595
5524.0,0.0,620.391611486
5525.0,0.0,517.272138549
5526.0,133.991165807,630.664811017
5527.0,58.8277995016,221.628745053
5528.0,7.84833839002,336.834993764
5529.0,119.73661941,746.218064917
5530.0,1729.53812305,3647.23342903
5531.0,3753.89563584,3258.11564947
5532.0,1773.7783249,2219.1157614
5533.0,3207.89864184,3968.54287397
5534.0,3682.85290239,3127.20848928
5535.0,1771.04326394,843.775903548
5536.0,1699.12239436,2578.40524481
5537.0,1767.16793344,469.832163992
5538.0,1733.5394655,295.16310357
5539.0,381.673826532,-4.49437645883
5540.0,0.0,616.212599101
5541.0,0.0,562.307158256
5542.0,0.0,491.355729738
5543.0,0.0,579.621863615
5544.0,0.0,465.243200925
5545.0,0.0,548.996380415
5546.0,0.0,511.580145694
5547.0,0.0,547.739219672
5548.0,0.0,751.948235442
5549.0,0.0,468.72141581
5550.0,95.1479234176,481.725041287
5551.0,100.234926587,455.848933425
5552.0,270.567870403,1194.34438138
5553.0,1917.94351613,3381.93799939
5554.0,3713.2159726,3120.45171453
5555.0,4014.59643029,4017.772947
5556.0,3583.32209506,3391.29403991
5557.0,1772.88778121,991.241528145
5558.0,1761.43165941,790.889395281
5559.0,1744.30277933,918.401339749
5560.0,406.816118792,286.873327575
5561.0,100.368231853,163.897637179
5562.0,127.44183965,332.903210464
5563.0,536.522505006,547.210078979
5564.0,0.0,710.86398966
5565.0,0.0,891.815388887
5566.0,0.0,601.839140843
5567.0,0.0,596.958373742
5568.0,0.0,619.506153655
5569.0,0.0,565.706200557
5570.0,0.0,613.978348796
5571.0,0.0,624.302822559
5572.0,0.0,482.60601787
5573.0,0.0,537.038190602
5574.0,1004.31533516,569.228933252
5575.0,205.726021954,537.214019201
5576.0,136.336190492,252.351879583
5577.0,503.39063015,706.99822377
5578.0,1740.57384261,1510.495777
5579.0,1630.13201086,2725.06712028
5580.0,962.976229199,756.306138225
5581.0,1744.45111309,520.310627808
5582.0,1749.72600096,2656.37819217
5583.0,1779.26577679,3848.18797387
5584.0,1782.11050796,3225.19432136
5585.0,1778.27966173,2878.25619971
5586.0,1764.82344286,2325.56634864
5587.0,1758.85533164,1485.38558256
5588.0,0.0,582.714994264
5589.0,0.0,584.186094393
5590.0,0.0,534.286662274
5591.0,0.0,684.053470874
5592.0,0.0,568.73594925
5593.0,0.0,554.290615799
5594.0,0.0,436.492660649
5595.0,0.0,609.526292939
5596.0,0.0,611.362889012
5597.0,0.0,499.38083077
5598.0,1729.2140993,2955.84792154
5599.0,1750.75717095,1777.35290135
5600.0,1747.31564828,1497.02259364
5601.0,1715.90143062,1134.26249868
5602.0,1749.12532449,529.648667078
5603.0,1768.13195061,2577.13744975
5604.0,1780.52200323,1145.07771887
5605.0,2259.54390682,2842.86966829
5606.0,3066.22698783,3065.33469422
5607.0,1756.72896989,949.417750647
5608.0,1767.1350086,1611.83316973
5609.0,638.070648256,325.326199885
5610.0,397.840552073,110.121772546
5611.0,236.337721745,521.524474607
5612.0,0.0,514.201388108
5613.0,0.0,601.739499428
5614.0,0.0,773.312669633
